0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26134 13151	7	 * 	318.86	橙4易伤3伤害3时间1暴击	167伤害2额外掉落3478易伤578时间78序列升级9核a暴击
2	26532 13151	7	   	318.86	橙4易伤3伤害3时间1暴击	167伤害2额外掉落378时间4578易伤78序列升级9核a暴击
3	21221 24364	8	 * 	311.42	橙5易伤3伤害2时间	178伤害2敌人爆炸3457a易伤67时间7序列升级9核
4	22221 24364	8	   	311.32	橙5易伤3伤害2时间	178伤害2挖尘3457a易伤67时间7序列升级9核
5	21221 24311	10	   	305.53	橙4易伤3伤害2时间1暴击	178伤害2敌人爆炸3457易伤67时间7序列升级9暴击a核
6	22221 24311	10	   	305.43	橙4易伤3伤害2时间1暴击	178伤害2挖尘3457易伤67时间7序列升级9暴击a核
7	22221 24362	8	   	305.43	橙4易伤3伤害2时间1暴击	178伤害2挖尘3457易伤67时间7序列升级9核a暴击
8	26134 13152	7	   	305.10	橙4易伤3伤害3时间	167伤害2额外掉落3478易伤578时间78序列升级9核a掉矿
9	26532 13152	7	   	305.10	橙4易伤3伤害3时间	167伤害2额外掉落378时间4578易伤78序列升级9核a掉矿
10	26111 11622	6	   	301.67	橙4易伤2伤害2等级2暴击1时间	1a伤害2额外掉落357a易伤45暴击5a序列升级6核8时间9a等级
11	26111 13622	7	   	301.67	橙4易伤2伤害2等级2暴击1时间	1a伤害2额外掉落357a易伤45暴击5a序列升级6核8时间9a等级
12	21221 44316	10	   	300.75	橙5易伤3伤害2暴击	178伤害27a敌人爆炸3457a易伤6核7a序列升级9a暴击
13	26133 34413	10	   	300.55	橙5易伤3伤害3雷电	19a伤害2额外掉落34689易伤59a雷电7核9a序列升级
14	22221 44313	9	   	300.45	橙5易伤3伤害2暴击	178伤害27a挖尘3457a易伤6核7a序列升级9a暴击
15	22221 44323	8	   	300.45	橙5易伤3伤害2暴击	178伤害27a挖尘3457a易伤6核7a序列升级9a暴击
16	21221 24163	10	   	295.76	橙5易伤2伤害2时间	17伤害2敌人爆炸34579易伤67时间7序列升级8低血量敌人a核
17	21321 44132	10	   	295.64	橙5易伤3伤害2雷电	17a伤害237敌人爆炸4579a易伤6核7a序列升级8a雷电
18	21321 44252	10	   	295.64	橙5易伤3伤害2雷电	17a伤害237敌人爆炸4578a易伤6核7a序列升级9a雷电
19	26133 14412	9	   	295.44	橙5易伤3伤害2雷电	169伤害2额外掉落3489a易伤59雷电7核9序列升级
20	21221 44313	9	   	294.23	橙5易伤3伤害1暴击	178伤害27敌人爆炸3457a易伤6核7序列升级9暴击
21	21221 44333	8	   	294.23	橙5易伤3伤害1暴击	178伤害27敌人爆炸3457a易伤6核7序列升级9暴击
22	21221 43362	6	   	293.20	橙5易伤2伤害2暴击	18伤害2敌人爆炸34589易伤6核78暴击8序列升级a雷电
23	26531 33411	9	   	292.08	橙4易伤3伤害2时间	167伤害2额外掉落39时间479a易伤579基地爆炸79序列升级8核
24	21121 24364	8	   	291.88	橙4易伤3伤害2时间	178伤害2敌人爆炸3双倍矿457a易伤67时间7序列升级9核
25	21321 24364	8	   	291.88	橙4易伤3伤害2时间	178伤害23敌人爆炸457a易伤67时间7序列升级9核
26	21221 24362	8	   	291.88	橙4易伤3伤害2时间	178伤害2敌人爆炸3457易伤67时间7序列升级9核a基地爆炸
27	21221 24365	8	   	291.88	橙4易伤3伤害2时间	178伤害2敌人爆炸3457易伤67时间7序列升级9核a策反
28	21221 24366	8	   	291.88	橙4易伤3伤害2时间	178伤害2敌人爆炸3457易伤67时间7序列升级9核a矿等
29	22221 24365	8	   	291.78	橙4易伤3伤害2时间	178伤害2挖尘3457易伤67时间7序列升级9核a策反
30	22221 24366	8	   	291.78	橙4易伤3伤害2时间	178伤害2挖尘3457易伤67时间7序列升级9核a矿等
31	21221 24361	8	   	291.78	橙4易伤3伤害2时间	178伤害2敌人爆炸3457易伤67时间7序列升级9核a挖尘
32	22121 24364	8	   	291.78	橙4易伤3伤害2时间	178伤害2挖尘3双倍矿457a易伤67时间7序列升级9核
33	22221 24361	8	   	291.68	橙4易伤3伤害2时间	178伤害2a挖尘3457易伤67时间7序列升级9核
34	22221 24363	8	   	291.68	橙4易伤3伤害2时间	178伤害2挖尘3457易伤67时间7序列升级9核a赏金邻近
35	21221 43363	6	 * 	290.93	橙5易伤2伤害3暴击	18伤害2敌人爆炸34589易伤6核78a暴击8序列升级
36	22221 44352	9	   	290.74	橙4易伤3伤害1时间1暴击	178伤害27挖尘3457易伤6核7序列升级9时间a暴击
37	22221 44353	10	   	290.74	橙4易伤3伤害1时间1暴击	178伤害27挖尘3457易伤6核7序列升级9时间a暴击
38	21221 43312	6	   	289.91	橙4易伤2伤害2暴击1时间	18伤害2敌人爆炸3458易伤6核78暴击8序列升级9时间a雷电
39	22221 44312	6	   	289.81	橙4易伤2伤害2暴击1时间	18伤害2挖尘3458易伤6核78暴击8序列升级9时间a雷电
40	26232 65221	9	   	289.77	橙4易伤2伤害2时间1暴击	17伤害2额外掉落3挖尘457a易伤67时间7序列升级8暴击9核
41	21221 24431	9	   	289.45	橙4易伤3时间2伤害	17伤害28敌人爆炸3457易伤679时间7序列升级a核
42	21221 24433	10	   	289.45	橙4易伤3时间2伤害	17伤害28敌人爆炸3457易伤679时间7序列升级a核
43	22222 26323	7	   	289.20	橙3易伤3伤害2时间2暴击	18a伤害28挖尘34a易伤5基地爆炸68时间7核8a序列升级9a暴击
