0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43122 36253	4	 * 	286.43	橙3易伤3时间3暴击1伤害1攻速	19a易伤2策反39a暴击4伤害5攻速6核79a时间8双倍矿9a序列升级
2	43122 36353	4	   	286.43	橙3易伤3时间3暴击1伤害1攻速	19a易伤2策反39a暴击4伤害5攻速6核79a时间8立即金币9a序列升级
3	41141 12511	6	 * 	284.89	橙5易伤2伤害2暴击	13489易伤26最后敌人59伤害79暴击9序列升级a核
4	41141 32511	5	   	284.89	橙5易伤2伤害2暴击	13489易伤2最后敌人59伤害6双倍矿79暴击9序列升级a核
5	41112 31226	3	 * 	278.90	橙3易伤3伤害2时间1全技能	137易伤2最后敌人4全技能57a伤害67时间7序列升级8核9低血量敌人
6	41412 31226	1	   	278.90	橙3易伤3伤害2时间1全技能	127易伤3最后敌人4全技能57a伤害67时间7序列升级8核9低血量敌人
7	42332 83631	9	 * 	277.88	橙5易伤2时间2暴击	13689易伤2掉矿48暴击5加一78时间8序列升级a核
8	41112 31214	3	   	276.89	橙3易伤2伤害2时间1暴击1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9敌人爆炸a暴击
9	41112 31224	3	   	276.89	橙3易伤2伤害2时间1暴击1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9低血量敌人a暴击
10	41112 31234	3	   	276.89	橙3易伤2伤害2时间1暴击1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9基地爆炸a暴击
11	41412 31214	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	127易伤3最后敌人4全技能57伤害67时间7序列升级8核9敌人爆炸a暴击
12	41412 31224	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	127易伤3最后敌人4全技能57伤害67时间7序列升级8核9低血量敌人a暴击
13	41412 31234	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	127易伤3最后敌人4全技能57伤害67时间7序列升级8核9基地爆炸a暴击
14	41112 31242	3	   	276.79	橙3易伤2伤害2时间1暴击1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9赏金邻近a暴击
15	41112 31264	3	   	276.79	橙3易伤2伤害2时间1暴击1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9挖尘a暴击
16	41412 31242	1	   	276.79	橙3易伤2伤害2时间1暴击1全技能	127易伤3最后敌人4全技能57伤害67时间7序列升级8核9赏金邻近a暴击
17	41112 31241	3	 * 	276.37	橙3易伤3时间2伤害1全技能	137易伤2最后敌人4全技能57伤害67a时间7序列升级8核9赏金邻近
18	41412 31241	1	   	276.37	橙3易伤3时间2伤害1全技能	127易伤3最后敌人4全技能57伤害67a时间7序列升级8核9赏金邻近
19	16241 36213	6	   	274.40	橙5易伤1伤害1等级1攻速	1攻速2策反34678易伤5伤害9等级a核
20	41112 31253	3	   	274.25	橙3易伤2伤害2时间1攻速1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9策反a攻速
21	41412 31253	1	   	274.25	橙3易伤2伤害2时间1攻速1全技能	127易伤3最后敌人4全技能57伤害67时间7序列升级8核9策反a攻速
22	41112 31652	3	   	274.15	橙3易伤2伤害2时间1攻速1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8攻速9赏金塔a核
23	41312 31652	1	   	274.15	橙3易伤2伤害2时间1攻速1全技能	127易伤3低血量敌人4全技能57伤害67时间7序列升级8攻速9赏金塔a核
24	41126 12241	3	   	273.15	橙5易伤1伤害1等级1全技能	1347a易伤24最后敌人4序列升级5全技能6伤害8核9等级
25	46161 32212	1	 * 	273.05	橙5易伤2等级1时间1全技能	1347a易伤23等级3序列升级5最后敌人6全技能8核9时间
26	22112 65141	8	   	272.79	橙3易伤2伤害2时间1攻速	1挖尘23a易伤4雷电5攻速6a时间7基地爆炸8核9a伤害a序列升级
27	42332 83611	8	 * 	271.56	橙4易伤3时间2暴击	1368易伤2掉矿48暴击5加一789时间8序列升级a核
28	41112 31254	3	   	271.55	橙3易伤2伤害2时间1全技能	137易伤2最后敌人4全技能57伤害67时间7序列升级8核9策反a雷电
29	41116 21422	4	   	269.81	橙4易伤2暴击1时间2雷电1攻速	1367易伤2最后敌人47雷电57暴击7序列升级8核9攻速a时间
30	41126 32231	4	 * 	269.45	橙4易伤2时间2攻速1全技能	135a易伤2最后敌人4平台6核7a时间8a攻速9全技能a序列升级
31	41326 25212	1	   	269.44	橙5易伤1等级1时间1全技能	1246a易伤346低血量敌人46序列升级5全技能7等级8核9时间
32	41126 33212	3	   	269.34	橙5易伤1等级1时间1全技能	1346a易伤24最后敌人4序列升级5全技能7等级8核9时间
33	41146 23212	4	   	269.34	橙5易伤1等级1时间1全技能	1346a易伤26最后敌人5全技能6序列升级7等级8核9时间
34	41326 35212	1	   	269.34	橙5易伤1等级1时间1全技能	1246a易伤34低血量敌人4序列升级5全技能7等级8核9时间
35	41426 33212	1	   	269.34	橙5易伤1等级1时间1全技能	1246a易伤34最后敌人4序列升级5全技能7等级8核9时间
36	41146 33212	4	   	269.24	橙5易伤1等级1时间1全技能	1346a易伤2最后敌人5全技能7等级8核9时间
37	41136 32511	3	 * 	268.45	橙5易伤2攻速2暴击	13589易伤2最后敌人49攻速6双倍矿79暴击9序列升级a核
38	41336 12511	1	   	268.45	橙5易伤2攻速2暴击	12589易伤36低血量敌人49攻速79暴击9序列升级a核
39	41621 43131	1	   	267.13	橙3易伤2伤害2时间1暴击	128易伤3赏金塔48伤害5暴击69时间78低血量敌人8序列升级a核
40	43122 36263	4	   	266.96	橙3易伤2时间1伤害2暴击1攻速	19a易伤2策反3a暴击4伤害5攻速6核7a时间8双倍矿a序列升级
41	43122 36363	4	   	266.96	橙3易伤2时间1伤害2暴击1攻速	19a易伤2策反3a暴击4伤害5攻速6核7a时间8立即金币a序列升级
42	41123 22452	3	 * 	266.94	橙4易伤2时间2等级	1349易伤245最后敌人49序列升级6雷电79时间89等级a核
43	52125 25221	9	 * 	266.94	橙4易伤2时间1伤害	1a基地爆炸235a易伤4平台6雷电7伤害8a时间9核a序列升级
44	62125 25221	9	   	266.94	橙4易伤2时间1伤害	1a敌人爆炸235a易伤4平台6雷电7伤害8a时间9核a序列升级
45	22125 25221	9	   	266.74	橙4易伤2时间1伤害	1a挖尘235a易伤4平台6雷电7伤害8a时间9核a序列升级
46	41122 42234	3	   	264.83	橙5易伤2伤害	13469易伤24最后敌人4序列升级5低血量敌人7a伤害8核
47	42286 31241	1	   	264.76	橙3易伤2伤害1时间2雷电1攻速	19a易伤2低血量敌人3加一4a伤害5攻速6核7时间8a雷电a序列升级
48	52122 42234	3	   	264.73	橙5易伤2伤害	1基地爆炸23469易伤5低血量敌人7a伤害8核
