0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12542 21135	1	 * 	297.44	橙5易伤3时间3暴击	19a暴击2579a易伤3赏金塔4额外掉落6核89a时间9a序列升级
2	12623 46212	1	 * 	284.31	橙3易伤2伤害2时间2暴击1攻速1卖塔	1a暴击29a易伤3攻速48时间5a伤害6卖塔7核a序列升级
3	24324 12632	10	 * 	282.85	橙4易伤2伤害2攻速1时间	18攻速2时间3789易伤4敌人爆炸5金币生成68伤害8序列升级a核
4	12451 33331	1	 * 	281.66	橙2易伤3伤害3时间3暴击	168暴击29易伤389时间4敌人爆炸5掉矿789伤害89序列升级a核
5	14451 33331	2	   	281.66	橙2易伤3伤害3时间3暴击	168暴击29易伤389时间4敌人爆炸5掉矿789伤害89序列升级a核
6	12552 22331	5	   	281.56	橙2易伤3伤害3时间3暴击	128暴击389伤害4挖青5掉矿69易伤789时间89序列升级a核
7	12552 22331	4	   	281.56	橙2易伤3伤害3时间3暴击	128暴击389伤害4挖青5掉矿69易伤789时间89序列升级a核
8	12552 52331	6	   	281.56	橙2易伤3伤害3时间3暴击	128暴击389伤害4挖青5掉矿69易伤789时间89序列升级a核
9	25632 23163	9	 * 	278.00	橙3易伤2伤害3攻速2雷电	19a攻速28雷电3a伤害4全技能57a易伤6核a序列升级
10	12542 23235	1	   	277.90	橙4易伤3时间3暴击	19a暴击259a易伤3赏金塔4额外掉落6核79a时间8双倍矿9a序列升级
11	12541 21133	1	   	277.80	橙4易伤3时间3暴击	159暴击2579易伤3赏金塔4额外掉落59序列升级6核89a时间
12	14541 21133	2	   	277.80	橙4易伤3时间3暴击	159暴击2579易伤3赏金塔4额外掉落59序列升级6核89a时间
13	62215 63321	10	 * 	277.07	橙3易伤2时间2攻速3雷电1伤害	157雷电238易伤48时间68攻速8序列升级9伤害a核
14	24334 12632	10	 * 	274.70	橙3易伤2伤害2时间2攻速	18攻速29时间378易伤4掉矿5基地爆炸68伤害8序列升级a核
15	62213 41633	10	   	272.97	橙5易伤2时间2雷电	19雷电2379a易伤49时间5额外掉落6平台8核9序列升级
16	12541 21136	1	   	272.88	橙4易伤2时间3暴击	159暴击2579易伤3赏金塔4额外掉落59序列升级6核89时间a雷电
17	12553 52331	1	   	271.56	橙4易伤3时间2暴击	19暴击2789易伤3赏金塔49a时间5赏金邻近6核9序列升级
18	25632 23363	9	   	271.45	橙3易伤2伤害3攻速	19a攻速2雷电3a伤害4全技能57a易伤6核8立即金币a序列升级
19	11362 22126	3	   	271.41	橙3易伤3时间3暴击1等级	189暴击2等级3挖青4额外掉落589时间6赏金塔789易伤89序列升级a核
20	11332 22126	5	   	271.41	橙3易伤3时间3暴击1等级	189暴击2等级3挖青489时间5额外掉落6赏金塔789易伤89序列升级a核
21	12623 24172	1	 * 	269.77	橙3易伤2伤害2暴击1时间1攻速	17暴击27a易伤3攻速4时间57伤害6加一7序列升级8赏金邻近9核
22	14623 24172	2	   	269.77	橙3易伤2伤害2暴击1时间1攻速	17暴击27a易伤3攻速4时间57伤害6加一7序列升级8赏金邻近9核
23	62336 31324	4	 * 	269.61	橙3易伤3伤害1时间2雷电	18雷电268易伤346伤害5平台68序列升级78基地爆炸9核a时间
24	62336 33324	4	   	269.41	橙3易伤3伤害1时间2雷电	18雷电268易伤346伤害5平台68序列升级78挖尘9核a时间
25	61212 53334	4	   	268.67	橙4易伤1伤害1时间2雷电	17雷电267最后敌人3467易伤5全技能67序列升级8时间9伤害a核
26	14523 32411	6	   	268.55	橙4易伤1时间1等级2雷电1暴击	1暴击2789易伤3a雷电4时间5等级6核
27	14523 32411	7	   	268.55	橙4易伤1时间1等级2雷电1暴击	1暴击2789易伤3a雷电4时间5等级6核
28	14523 32511	8	   	268.55	橙4易伤1时间1等级2雷电1暴击	1暴击2789易伤3a雷电4时间5等级6核
29	25632 23343	8	   	268.48	橙3易伤2伤害2攻速2雷电	1a攻速29雷电3a伤害4全技能57a易伤6核8立即金币a序列升级
30	12551 52331	4	 * 	268.46	橙3伤害3时间1易伤3暴击2等级	128暴击389伤害4挖青5易伤69等级789时间89序列升级a核
31	12541 21531	1	   	268.14	橙5易伤3暴击2雷电	15a暴击2578a易伤3赏金塔4额外掉落5a序列升级6核9a雷电
32	12542 21134	1	   	268.10	橙4易伤2时间2暴击	19暴击2579易伤3赏金塔4额外掉落6核89时间9序列升级a全技能
