0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22213 48633	2	 * 	291.68	橙4易伤3伤害2时间	159伤害279a易伤39时间4加一6赏金塔8核9序列升级
2	22213 77633	2	   	291.68	橙4易伤3伤害2时间	159伤害269a易伤39时间4加一7赏金邻近8核9序列升级
3	22213 78333	2	   	291.68	橙4易伤3伤害2时间	159伤害269a易伤39时间4加一7核8赏金邻近9序列升级
4	22313 48633	3	   	291.68	橙4易伤3伤害2时间	159伤害279a易伤39时间4加一6赏金塔8核9序列升级
5	22313 77633	3	   	291.68	橙4易伤3伤害2时间	159伤害269a易伤39时间4加一7赏金邻近8核9序列升级
6	22313 78333	3	   	291.68	橙4易伤3伤害2时间	159伤害269a易伤39时间4加一7核8赏金邻近9序列升级
7	22135 32513	6	   	291.19	橙3易伤3伤害2时间1暴击	157伤害278易伤3暴击4金币生成67时间7序列升级9核a雷电
8	22332 23236	10	   	291.08	橙4易伤2伤害2时间2雷电	18伤害289a易伤37时间4基地爆炸58雷电6核8序列升级
9	21122 18843	2	 * 	289.10	橙3易伤3伤害2时间2暴击	128伤害3加一49暴击58a易伤68时间7核8序列升级
10	22611 26121	6	 * 	286.12	橙3易伤2伤害2攻速1等级1时间1全技能	17伤害278易伤3全技能4等级5金币生成67攻速7序列升级9核a时间
11	22262 23231	9	   	284.69	橙3易伤2伤害2时间1等级2雷电	18伤害289易伤3敌人爆炸47时间58雷电6核8序列升级a等级
12	22322 23231	9	   	284.69	橙3易伤2伤害2时间1等级2雷电	18伤害289易伤37时间4敌人爆炸58雷电6核8序列升级a等级
13	22332 23231	9	   	284.69	橙3易伤2伤害2时间1等级2雷电	18伤害289易伤37时间4基地爆炸58雷电6核8序列升级a等级
14	22332 24621	6	   	284.69	橙3易伤2伤害2时间1等级2雷电	18伤害278易伤39时间4基地爆炸58雷电6核8序列升级a等级
15	22262 23235	10	   	284.09	橙3易伤3伤害2时间2雷电	18a伤害289易伤3敌人爆炸47时间58雷电6核8序列升级
16	22262 23236	9	   	284.09	橙3易伤3伤害2时间2雷电	18a伤害289易伤3敌人爆炸47时间58雷电6核8序列升级
17	22322 23235	10	   	284.09	橙3易伤3伤害2时间2雷电	18a伤害289易伤37时间4敌人爆炸58雷电6核8序列升级
18	22322 23236	9	   	284.09	橙3易伤3伤害2时间2雷电	18a伤害289易伤37时间4敌人爆炸58雷电6核8序列升级
19	22332 23236	9	   	284.09	橙3易伤3伤害2时间2雷电	18a伤害289易伤37时间4基地爆炸58雷电6核8序列升级
20	22332 24626	6	   	284.09	橙3易伤3伤害2时间2雷电	18a伤害278易伤39时间4基地爆炸58雷电6核8序列升级
21	22161 22235	9	 * 	282.99	橙3易伤3伤害3攻速1暴击	19a伤害29a易伤3暴击4随机矿5策反6平台79a攻速8核9a序列升级
22	22135 32511	6	   	282.89	橙3易伤3伤害2时间1暴击	157伤害278易伤3暴击4金币生成67时间7序列升级9核a基地爆炸
23	22135 32512	6	   	282.89	橙3易伤3伤害2时间1暴击	157伤害278易伤3暴击4金币生成67时间7序列升级9核a立即金币
24	22135 32515	6	   	282.89	橙3易伤3伤害2时间1暴击	157伤害278易伤3暴击4金币生成67时间7序列升级9核a最后敌人
25	21122 18828	2	   	282.79	橙3易伤3伤害2时间1暴击	128伤害3加一4暴击58a易伤68时间7核8序列升级9最后敌人
26	21122 18872	2	   	282.69	橙3易伤3伤害2时间1暴击	128伤害3加一4暴击58a易伤68时间7核8序列升级9赏金邻近
27	21122 18882	2	   	282.69	橙3易伤3伤害2时间1暴击	128伤害3加一4暴击58a易伤68时间7核8序列升级9赏金塔
28	22213 48637	2	 * 	282.26	橙3易伤3伤害3时间	159伤害279易伤39a时间4加一6赏金塔8核9序列升级
29	22213 78337	2	   	282.26	橙3易伤3伤害3时间	159伤害269易伤39a时间4加一7核8赏金邻近9序列升级
30	22313 48637	3	   	282.26	橙3易伤3伤害3时间	159伤害279易伤39a时间4加一6赏金塔8核9序列升级
31	22313 78337	3	   	282.26	橙3易伤3伤害3时间	159伤害269易伤39a时间4加一7核8赏金邻近9序列升级
32	22362 62234	8	   	282.09	橙3易伤2伤害2时间2雷电1暴击	18伤害289易伤34时间5暴击68雷电7双倍矿8序列升级a核
33	22613 46113	5	 * 	281.68	橙3易伤3伤害3等级1暴击1全技能	179伤害257易伤3全技能457等级57序列升级6核8基地爆炸a暴击
34	22262 23232	9	   	281.67	橙3易伤3时间2伤害2雷电	18伤害289易伤3敌人爆炸47a时间58雷电6核8序列升级
35	22322 23232	9	   	281.67	橙3易伤3时间2伤害2雷电	18伤害289易伤37a时间4敌人爆炸58雷电6核8序列升级
36	22332 23225	8	   	281.67	橙3易伤3时间2伤害2雷电	18伤害28a易伤379时间4基地爆炸58雷电6核8序列升级
37	22332 23232	9	   	281.67	橙3易伤3时间2伤害2雷电	18伤害289易伤37a时间4基地爆炸58雷电6核8序列升级
38	22332 23625	7	   	281.67	橙3易伤3时间2伤害2雷电	18伤害28a易伤379时间4基地爆炸58雷电6核8序列升级
39	22332 24622	6	   	281.67	橙3易伤3时间2伤害2雷电	18伤害278易伤39a时间4基地爆炸58雷电6核8序列升级
40	22613 46213	5	   	281.58	橙3易伤3伤害3等级1暴击1全技能	179伤害257易伤3全技能457等级57序列升级6核8挖尘a暴击
41	41136 23162	2	 * 	280.16	橙3易伤3时间3攻速1伤害	19a攻速2伤害358时间49a低血量敌人69a易伤7核9a序列升级
42	41236 23162	3	   	280.16	橙3易伤3时间3攻速1伤害	19a攻速2伤害358时间49a低血量敌人69a易伤7核9a序列升级
43	41261 23162	5	   	280.16	橙3易伤3时间3攻速1伤害	19a攻速2伤害348时间59a低血量敌人69a易伤7核9a序列升级
44	41263 33162	6	   	280.16	橙3易伤3时间3攻速1伤害	19a攻速2伤害348时间59a易伤69a低血量敌人7核9a序列升级
45	21213 53333	2	   	280.14	橙3易伤3伤害2时间1攻速	129伤害3随机矿4攻速59a易伤6核79时间8赏金邻近9序列升级
46	22213 48634	2	   	280.04	橙3易伤3伤害2时间1攻速	159伤害279易伤39时间4加一6赏金塔8核9序列升级a攻速
47	22213 77634	2	   	280.04	橙3易伤3伤害2时间1攻速	159伤害269易伤39时间4加一7赏金邻近8核9序列升级a攻速
48	22213 78334	2	   	280.04	橙3易伤3伤害2时间1攻速	159伤害269易伤39时间4加一7核8赏金邻近9序列升级a攻速
49	22313 48634	3	   	280.04	橙3易伤3伤害2时间1攻速	159伤害279易伤39时间4加一6赏金塔8核9序列升级a攻速
50	22313 77634	3	   	280.04	橙3易伤3伤害2时间1攻速	159伤害269易伤39时间4加一7赏金邻近8核9序列升级a攻速
51	22313 78334	3	   	280.04	橙3易伤3伤害2时间1攻速	159伤害269易伤39时间4加一7核8赏金邻近9序列升级a攻速
52	22613 46121	5	   	279.63	橙3易伤2伤害3等级1时间1攻速1全技能	17伤害257易伤3全技能457等级57序列升级6核8基地爆炸9攻速a时间
53	22613 46321	5	   	279.63	橙3易伤2伤害3等级1时间1攻速1全技能	17伤害257易伤3全技能457等级57序列升级6核8低血量敌人9攻速a时间
54	22223 22666	2	   	279.53	橙3易伤2伤害2等级1时间1攻速1全技能	19伤害289易伤3时间4全技能5赏金邻近6攻速79等级9序列升级a核
55	22323 22666	3	   	279.53	橙3易伤2伤害2等级1时间1攻速1全技能	19伤害289易伤3时间4全技能5赏金邻近6攻速79等级9序列升级a核
56	22613 46221	5	   	279.53	橙3易伤2伤害3等级1时间1攻速1全技能	17伤害257易伤3全技能457等级57序列升级6核8挖尘9攻速a时间
57	21122 18854	2	   	278.77	橙2易伤3伤害3时间1暴击1全技能	128伤害3加一4暴击58易伤689时间7核8序列升级a全技能
58	22611 26126	6	   	278.18	橙3易伤2伤害2攻速1等级1全技能	17伤害278易伤3全技能4等级5金币生成67攻速7序列升级9核a雷电
59	21122 18864	2	   	277.41	橙2易伤3伤害3时间1暴击	128伤害3加一4暴击58易伤68a时间7核8序列升级9雷电
60	22626 11413	10	   	277.17	橙3易伤2伤害1时间2雷电1暴击1全技能	1a伤害28a易伤3全技能4随机矿5暴击6时间7核9a雷电a序列升级
