0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32356 51133	1	 * 	287.39	橙3易伤3时间1伤害2雷电1暴击1全技能	13a易伤23a时间3a序列升级4伤害5全技能6暴击7核8a雷电9赏金邻近
2	31346 54721	2	 * 	287.15	橙4易伤3伤害3暴击	1379易伤2加一379序列升级479暴击5平台679伤害8核a立即金币
3	31346 54722	2	   	287.05	橙4易伤3伤害3暴击	1379易伤2加一379序列升级479暴击5平台679伤害8核a挖青
4	31346 54723	2	   	286.90	橙4易伤3伤害3暴击1卖塔	1379易伤2加一379序列升级479暴击5平台679伤害8核a卖塔
5	32336 31642	1	   	286.04	橙3易伤3时间1伤害1等级1攻速1全技能	136易伤239时间3序列升级4攻速5全技能7伤害8等级a核
6	32336 32542	1	   	286.04	橙3易伤3时间1伤害1等级1攻速1全技能	136易伤237时间3序列升级4攻速5全技能8等级9伤害a核
7	33336 36112	7	 * 	282.56	橙3易伤3伤害3时间	167易伤27低血量敌人378伤害456时间67序列升级9最后敌人a核
8	33336 36162	7	   	282.56	橙3易伤3伤害3时间	167易伤27低血量敌人378伤害456时间67序列升级9基地爆炸a核
9	32356 52222	1	 * 	281.85	橙4易伤2时间1伤害1暴击1全技能	1378易伤23时间3序列升级4伤害5全技能6暴击9基地爆炸a核
10	31346 54733	2	   	281.50	橙4易伤2伤害2暴击1等级	1379易伤2加一37序列升级47暴击5平台67伤害8核a等级
11	31346 54121	2	   	281.11	橙4易伤3伤害2暴击	1379易伤2加一379序列升级47暴击5平台679伤害89低血量敌人a核
12	31346 54221	2	   	281.11	橙4易伤3伤害2暴击	1379易伤2加一379序列升级47暴击5平台679伤害89敌人爆炸a核
13	31346 54821	2	   	280.91	橙4易伤3伤害2暴击	1379易伤2加一379序列升级47暴击5平台679伤害89挖尘a核
14	36233 33233	6	   	280.66	橙3易伤3伤害3暴击1时间	17a易伤27a伤害3时间4掉矿57a暴击6核7a序列升级8赏金塔9随机矿
15	32346 36112	1	   	280.36	橙3易伤3时间2伤害1暴击	135易伤234时间3序列升级6暴击7平台8a伤害9核
16	32346 16111	1	 * 	280.07	橙4易伤3时间1伤害	1356易伤234时间3序列升级7雷电8最后敌人9核a伤害
17	32346 16211	1	   	280.07	橙4易伤3时间1伤害	1356易伤234时间3序列升级7雷电8低血量敌人9核a伤害
18	31832 17424	9	 * 	279.97	橙4易伤2伤害2等级2雷电1卖塔	159a易伤2加一3卖塔45等级5a序列升级6a雷电7a伤害8核
19	32336 51133	1	   	278.33	橙3易伤3时间2雷电1暴击1攻速1全技能	13a易伤23a时间3a序列升级4攻速5全技能6暴击7核8a雷电9赏金邻近
20	31863 34721	5	   	276.95	橙4易伤3伤害1时间1卖塔	1579易伤2加一3卖塔479伤害6平台79序列升级8核a时间
21	32336 52533	1	 * 	276.61	橙3易伤2时间2攻速1等级1暴击1全技能	137易伤23时间3序列升级4a攻速5全技能6暴击8等级9核
22	31451 11814	9	 * 	276.25	紫4易伤3时间3攻速1等级1全技能	189a易伤2加一3核4等级58a攻速68a时间7全技能8a序列升级
23	31127 82224	6	 * 	276.02	橙4易伤2伤害2时间	145a易伤2加一3双倍物品6核7金币生成8a伤害9a时间a序列升级
24	31127 82224	7	   	276.02	橙4易伤2伤害2时间	145a易伤2加一3双倍物品6核7矿等8a伤害9a时间a序列升级
25	31127 86224	7	   	276.02	橙4易伤2伤害2时间	145a易伤2加一3双倍物品6核7金币生成8a伤害9a时间a序列升级
26	32521 61412	7	 * 	276.02	橙4易伤2伤害2攻速1全技能1卖塔	1378易伤2策反47攻速5卖塔67伤害7序列升级9核a全技能
27	31127 88224	6	   	275.92	橙4易伤2伤害2时间	145a易伤2加一3双倍物品6核7掉矿8a伤害9a时间a序列升级
28	36233 32422	7	   	275.11	橙3易伤2伤害2暴击1等级1时间	189易伤28伤害3时间4掉矿58暴击6核7平台8序列升级a等级
29	36233 33122	6	   	275.11	橙3易伤2伤害2暴击1等级1时间	179易伤27伤害3时间4掉矿57暴击6核7序列升级8平台a等级
30	36233 33364	6	   	275.01	橙3易伤2伤害2暴击1时间1等级	179易伤27伤害3时间4掉矿57暴击6核7序列升级8挖尘a等级
31	31341 78284	6	   	274.52	橙3易伤3伤害2暴击1等级	17a易伤2加一35a伤害4矿等6等级8核9a暴击a序列升级
32	31344 58284	4	   	274.52	橙3易伤3伤害2暴击1等级	17a易伤2加一36a伤害4矿等5等级8核9a暴击a序列升级
33	31346 51721	2	   	274.52	橙3易伤3伤害2暴击1时间	139易伤2加一39序列升级49暴击5平台679伤害8核a时间
34	36233 33264	6	   	274.42	橙3易伤3伤害2暴击1时间	17a易伤279伤害3时间4掉矿57暴击6核7序列升级8赏金塔
35	36233 33223	6	 * 	273.55	橙3易伤2伤害2时间2暴击	17a易伤27伤害3a时间4掉矿57暴击6核7a序列升级8赏金塔9a敌人爆炸
36	36233 32424	7	   	273.45	橙3易伤2伤害2时间2暴击	189易伤28伤害3a时间4掉矿58暴击6核7平台8序列升级
37	36233 33124	6	   	273.45	橙3易伤2伤害2时间2暴击	179易伤27伤害3a时间4掉矿57暴击6核7序列升级8平台
38	31831 63824	5	 * 	273.20	橙3易伤2伤害2时间2等级1卖塔	17a易伤2加一3卖塔4a等级57伤害67时间7a序列升级8a掉矿9核
39	32336 52222	1	   	272.79	橙4易伤2时间1暴击1攻速1全技能	1378易伤23时间3序列升级4攻速5全技能6暴击9基地爆炸a核
40	32336 52242	1	   	272.79	橙4易伤2时间1暴击1攻速1全技能	1378易伤23时间3序列升级4攻速5全技能6暴击9敌人爆炸a核
41	32336 52532	1	   	272.71	橙3易伤2时间2暴击1等级1攻速1全技能	137易伤23时间3序列升级4攻速5全技能6a暴击8等级9核
42	36523 22522	8	   	272.44	橙4易伤2伤害1等级1攻速	1389易伤26伤害4攻速5等级7矿等a核
43	36523 26122	8	   	272.44	橙4易伤2伤害1等级1攻速	1379易伤26伤害4攻速5等级8随机矿a核
44	31334 52373	2	   	272.01	橙3易伤2时间1伤害2暴击1等级	13a易伤2加一3a序列升级4a时间5等级6伤害7赏金邻近8核9a暴击
45	31644 23581	5	 * 	271.76	橙4易伤3时间2等级	146a易伤2加一34金币生成4a序列升级57a时间8核9a等级
46	32346 11121	1	   	271.66	橙4易伤3时间1伤害	1356易伤234时间3序列升级7金币生成8赏金邻近9伤害a核
47	32352 26123	1	   	269.93	橙3易伤2伤害2时间1等级	139易伤23时间39序列升级49伤害5立即金币6随机矿7核89低血量敌人a等级
