0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43342 52221	2	 * 	315.73	橙5易伤2伤害2时间2等级	18时间29伤害3468a易伤58等级7核8序列升级
2	43342 52223	2	 * 	311.84	橙4易伤3伤害2时间2等级	18时间29a伤害3468易伤58等级7核8序列升级
3	43342 52222	2	   	307.19	橙4易伤2伤害2时间2等级1攻速	18时间29伤害3468易伤58等级7核8序列升级a攻速
4	43352 22235	2	 * 	305.30	橙4易伤3伤害3时间	18a时间268伤害358a易伤4随机矿7核8a序列升级9a金币生成
5	43225 41332	10	   	299.14	橙3易伤3伤害2时间1等级1暴击	17时间247伤害3低血量敌人5暴击679易伤7序列升级8等级a核
6	43342 52211	2	   	298.14	橙5易伤2时间2等级1伤害	18时间2伤害3468a易伤58等级7核8序列升级9双倍矿
7	43342 22211	2	   	296.19	橙4易伤2伤害2时间2等级	18时间26伤害348a易伤58等级7核8序列升级9双倍矿
8	43342 52213	2	   	296.19	橙4易伤2伤害2时间2等级	18时间2a伤害3468易伤58等级7核8序列升级9双倍矿
9	43362 52221	2	   	295.76	橙5易伤2伤害2时间	18时间29伤害3568a易伤48矿等7核8序列升级
10	43343 22221	2	   	295.56	橙5易伤2伤害2时间	18时间29伤害3458a易伤68掉矿7核8序列升级
11	34323 14152	5	   	291.88	橙4易伤3伤害2时间	1平台268伤害3789易伤4随机矿58时间8序列升级a核
12	43362 52223	2	   	291.88	橙4易伤3伤害2时间	18时间29a伤害3568易伤48矿等7核8序列升级
13	43352 23152	2	   	291.88	橙4易伤3伤害2时间	18时间268伤害3589易伤4随机矿7平台8序列升级a核
14	43343 22223	2	   	291.68	橙4易伤3伤害2时间	18时间29a伤害3458易伤68掉矿7核8序列升级
15	43342 52212	2	   	289.60	橙4易伤2时间2等级1伤害1攻速	18时间2伤害3468易伤58等级7核8序列升级9双倍矿a攻速
16	43342 22213	2	   	289.20	橙3易伤3伤害2时间2等级	18时间26a伤害348易伤58等级7核8序列升级9双倍矿
17	43342 22221	2	   	289.20	橙3易伤3伤害2时间2等级	18时间269伤害348易伤58等级7核8序列升级a低血量敌人
18	43342 22224	2	   	289.20	橙3易伤3伤害2时间2等级	18时间269伤害348易伤58等级7核8序列升级a策反
19	43342 22222	2	   	289.10	橙3易伤3伤害2时间2等级	18时间269伤害348易伤58等级7核8序列升级a挖尘
20	43342 22223	2	   	289.10	橙3易伤3伤害2时间2等级	18时间269伤害348易伤58等级7核8序列升级a掉矿
21	43342 22225	2	   	289.10	橙3易伤3伤害2时间2等级	18时间269伤害348易伤58等级7核8序列升级a赏金邻近
22	43362 52222	2	   	287.23	橙4易伤2伤害2时间1攻速	18时间29伤害3568易伤48矿等7核8序列升级a攻速
23	43343 22222	2	   	287.03	橙4易伤2伤害2时间1攻速	18时间29伤害3458易伤68掉矿7核8序列升级a攻速
