0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42341 22631	7	 * 	299.45	橙4易伤3伤害1时间1暴击	178金币生成2378易伤4雷电5暴击678伤害78序列升级9时间a核
2	51453 33333	7	 * 	295.66	橙5易伤2伤害2时间	1加一2随机矿38时间4589a易伤6核78伤害8序列升级
3	53783 33343	7	 * 	295.15	橙4易伤2伤害2等级1时间1暴击	1加一258a易伤3时间48等级6核78伤害8序列升级9暴击
4	53244 47448	4	 * 	294.18	橙5易伤2时间2攻速2雷电	1加一2458a易伤34攻速4a序列升级6a时间7a雷电9核
5	53246 13448	8	   	294.18	橙5易伤2时间2攻速2雷电	1加一2458a易伤34攻速4a序列升级6a时间7a雷电9核
6	53246 13448	7	   	294.18	橙5易伤2时间2攻速2雷电	1加一2458a易伤34攻速4a序列升级6a时间7a雷电9核
7	23112 13331	10	 * 	293.67	橙3易伤3伤害3时间1攻速	19a易伤2额外掉落39a时间4金币生成5立即金币6攻速7核89a伤害9a序列升级
8	24315 31631	10	   	293.57	橙3易伤3伤害3时间1攻速	19a易伤29a时间3掉矿4攻速59a伤害6核7立即金币8额外掉落9a序列升级
9	23166 13331	10	   	293.57	橙3易伤3伤害3时间1攻速	19a易伤2额外掉落39a时间4立即金币5掉矿6攻速7核89a伤害9a序列升级
10	24315 32631	10	   	293.47	橙3易伤3伤害3时间1攻速	19a易伤29a时间37掉矿4攻速59a伤害6核8额外掉落9a序列升级
11	53281 47434	9	 * 	292.83	橙4易伤3时间2攻速3雷电1卖塔	1加一279a易伤3a攻速479雷电579时间6卖塔79a序列升级8核
12	53244 46384	4	 * 	292.45	橙5易伤3时间2攻速	1加一24589易伤34攻速489序列升级689时间789掉矿a核
13	53246 11384	7	   	292.45	橙5易伤3时间2攻速	1加一24589易伤34攻速489序列升级689时间789掉矿a核
14	51453 33332	7	   	292.37	橙4易伤2伤害2时间1等级	1加一2随机矿38时间4589易伤6核78伤害8序列升级a等级
15	53246 64324	9	 * 	290.94	橙4易伤3攻速2暴击1等级1时间	1加一2457易伤347攻速47序列升级67暴击8时间9核a等级
16	23133 43634	10	 * 	289.35	橙4易伤3时间2伤害	169a易伤2额外掉落349时间5挖青7核89伤害9序列升级
17	23133 43635	9	   	289.35	橙4易伤3时间2伤害	169a易伤2额外掉落349时间5挖青7核89伤害9序列升级
18	26235 33333	7	   	288.89	橙4易伤2伤害1等级1时间1攻速	128a易伤38最后敌人4时间5攻速6核78伤害8序列升级9等级
19	53244 44642	4	 * 	288.75	橙5易伤3攻速2时间	1加一2458a易伤347攻速48序列升级68时间9核
20	53246 14642	6	   	288.75	橙5易伤3攻速2时间	1加一2458a易伤347攻速48序列升级68时间9核
21	53246 44642	5	   	288.75	橙5易伤3攻速2时间	1加一2458a易伤347攻速48序列升级68时间9核
22	53831 21623	9	 * 	288.01	橙4易伤3时间3雷电1等级	1加一2578易伤3平台478雷电678时间78序列升级9等级a核
23	24211 33323	7	 * 	287.92	橙3易伤3时间2伤害2攻速	18a易伤289时间34攻速5挖尘6核78伤害8序列升级
24	66211 33323	7	   	287.92	橙3易伤3时间2伤害2攻速	189时间28a易伤34攻速5挖尘6核78伤害8序列升级
25	53242 12448	2	   	287.53	橙5易伤2时间2攻速	1加一2348a易伤3a序列升级5雷电6a攻速7a时间9核
26	51448 33448	3	   	286.20	橙5易伤3时间2雷电	1加一2随机矿35a时间4578a易伤5a序列升级6a雷电9核
27	51453 33336	7	   	285.79	橙4易伤2伤害2时间	1加一2随机矿38时间4589易伤6核78伤害8序列升级a全技能
28	61613 42212	8	   	285.79	橙4易伤2伤害2时间	16时间2基地爆炸3全技能48伤害567a易伤6序列升级9核
29	53242 53136	9	   	285.46	橙4易伤3攻速2时间1等级	1加一249a易伤34a攻速4a序列升级5掉矿6核7等级8a时间
30	53242 53138	10	   	285.46	橙4易伤3攻速2时间1等级	1加一249a易伤34a攻速4a序列升级5掉矿6核7等级8a时间
31	53244 44645	4	   	285.46	橙4易伤3攻速2时间1等级	1加一2458易伤347攻速48序列升级68时间9核a等级
32	24633 23235	7	   	285.31	橙4易伤3时间1伤害1暴击	1568易伤234时间7暴击9伤害a核
