0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52231 22133	6	 * 	266.02	橙3易伤2伤害2等级1暴击1全技能	1a等级2最后敌人39a易伤4暴击5金币生成6a伤害7全技能8核a序列升级
2	52235 22133	6	   	266.02	橙3易伤2伤害2等级1暴击1全技能	1a等级2最后敌人39a易伤4暴击5矿等6a伤害7全技能8核a序列升级
3	34142 43322	10	   	263.42	橙3易伤2伤害1等级2雷电1全技能	1挖青27a易伤3a伤害4低血量敌人5等级6全技能8核9a雷电a序列升级
4	52224 54443	9	 * 	263.29	橙5易伤1伤害1等级	1等级2最后敌人35689易伤4加一7伤害a核
5	52224 54463	8	   	263.29	橙5易伤1伤害1等级	1等级2最后敌人35689易伤4加一7伤害a核
6	34123 31615	4	 * 	261.82	橙3易伤2伤害2暴击1攻速	1挖青29a易伤39伤害4攻速5赏金塔6雷电7核89暴击9序列升级
7	52233 63134	7	   	260.77	橙3易伤1伤害1等级1时间1暴击1全技能	1等级2最后敌人379易伤4暴击5全技能6时间8核a伤害
8	41423 13231	8	 * 	259.78	橙2易伤3攻速2时间3雷电1伤害	1立即金币246雷电348攻速48序列升级58时间78易伤9伤害a核
9	21112 12536	9	 * 	257.33	橙3易伤3时间1伤害	1敌人爆炸268时间3伤害4挖尘56a易伤6序列升级7雷电9核
10	52224 11474	8	   	256.26	橙3易伤2伤害2等级1暴击	1a等级2最后敌人35a易伤4加一6暴击7金币生成8核9a伤害a序列升级
11	52224 72474	8	   	256.26	橙3易伤2伤害2等级1暴击	1a等级2最后敌人35a易伤4加一6矿等7暴击8核9a伤害a序列升级
12	52235 34131	3	   	255.05	橙3易伤2伤害1等级1时间	1等级2最后敌人36a易伤4低血量敌人59伤害7核8时间
13	34123 31215	4	 * 	254.68	橙3易伤2攻速1伤害2雷电1暴击	1挖青28a易伤3伤害48攻速5赏金塔68雷电7核8序列升级9暴击
14	34153 31215	3	   	254.68	橙3易伤2攻速1伤害2雷电1暴击	1挖青28a易伤3伤害48攻速5赏金塔68雷电7核8序列升级9暴击
15	34563 11333	5	   	253.78	橙2易伤2攻速1伤害1时间2雷电1暴击1全技能	1挖青2a易伤3暴击4a攻速5全技能6时间7伤害8核9a雷电a序列升级
16	21142 11344	7	 * 	253.48	橙3易伤2伤害2时间	1敌人爆炸26时间3a伤害4低血量敌人568易伤6序列升级7最后敌人9核
17	32321 13312	5	 * 	253.39	紫4易伤2伤害3攻速1全技能	1挖青2核3全技能47a攻速57掉矿679a易伤7a序列升级8a伤害
18	32321 33312	6	   	253.39	紫4易伤2伤害3攻速1全技能	1挖青2核3全技能47a攻速57掉矿679a易伤7a序列升级8a伤害
19	21112 11344	7	   	253.38	橙3易伤2伤害2时间	1敌人爆炸26时间3a伤害4挖尘568易伤6序列升级7最后敌人9核
20	31423 43277	10	   	253.38	橙3易伤2伤害2时间	1挖青2随机矿3加一48伤害5低血量敌人68时间78a易伤8序列升级9核
21	31136 61252	6	 * 	253.33	橙4易伤2时间2雷电	1挖青2随机矿39时间4平台589a易伤69雷电7核9序列升级
22	34162 34132	4	   	252.27	橙3易伤2伤害2等级1全技能	1挖青26a易伤3a伤害4基地爆炸5策反7核8全技能9a等级a序列升级
23	34162 34132	3	   	252.27	橙3易伤2伤害2等级1全技能	1挖青26a易伤3a伤害4基地爆炸5策反7核8全技能9a等级a序列升级
24	21142 11343	7	   	252.15	橙3易伤2时间1伤害1等级	1敌人爆炸26时间3伤害4低血量敌人568易伤6序列升级7最后敌人9核a等级
25	21142 13521	6	   	252.15	橙3易伤2时间1伤害1等级	1敌人爆炸26时间3伤害4低血量敌人56a易伤6序列升级7立即金币8核9等级
26	34125 24132	4	 * 	252.02	橙2易伤3伤害2等级1攻速1全技能	1挖青2a易伤36a伤害4攻速5基地爆炸7核8全技能9a等级a序列升级
27	34152 34231	5	   	251.95	橙3易伤2时间1伤害1等级	1挖青26a易伤3伤害49时间5等级7核8基地爆炸
28	52226 48431	4	   	251.95	橙3易伤2时间1伤害1等级	1等级2最后敌人38a易伤4加一5伤害6核79时间
29	52226 48431	5	   	251.95	橙3易伤2时间1伤害1等级	1等级2最后敌人38a易伤4加一5伤害6核79时间
30	53226 48431	4	   	251.85	橙3易伤2时间1伤害1等级	1等级2挖尘38a易伤4加一5伤害6核79时间
31	53226 48431	5	   	251.85	橙3易伤2时间1伤害1等级	1等级2挖尘38a易伤4加一5伤害6核79时间
32	34123 31612	4	   	251.16	橙2易伤2伤害2暴击1时间1攻速	1挖青29易伤39伤害4攻速5赏金塔6雷电7核89暴击9序列升级a时间
33	34153 31612	3	   	251.16	橙2易伤2伤害2暴击1时间1攻速	1挖青29易伤39伤害4攻速5赏金塔6雷电7核89暴击9序列升级a时间
34	53224 14383	8	   	250.91	橙3易伤1伤害1等级1时间1暴击	1等级2挖尘357易伤4加一6暴击8时间9伤害a核
35	53224 14563	9	   	250.91	橙3易伤1伤害1等级1时间1暴击	1等级2挖尘357易伤4加一6暴击8伤害9时间a核
36	53224 14683	7	   	250.91	橙3易伤1伤害1等级1时间1暴击	1等级2挖尘357易伤4加一6暴击8时间9伤害a核
37	34123 31616	4	 * 	250.57	橙2易伤3伤害2暴击1攻速	1挖青29易伤39a伤害4攻速5赏金塔6雷电7核89暴击9序列升级
38	51633 21324	9	 * 	250.02	橙2易伤2时间2攻速2等级1伤害1卖塔	1a等级2立即金币3a易伤4伤害59攻速6核7卖塔8a时间a序列升级
39	34121 25621	4	   	249.70	橙3易伤2伤害1时间1攻速	1挖青27a易伤36伤害4攻速5时间8核9敌人爆炸
40	34121 25631	4	   	249.70	橙3易伤2伤害1时间1攻速	1挖青27a易伤36伤害4攻速5时间8核9最后敌人
41	51633 31132	9	 * 	249.61	橙2易伤2时间3等级1伤害1攻速1全技能	169等级2立即金币39易伤4伤害5攻速7全技能89时间9序列升级a核
42	52236 32342	10	 * 	249.55	橙3易伤2时间2等级1暴击	18等级2最后敌人389易伤4暴击5a时间6核78金币生成8序列升级
43	53265 23322	10	   	249.54	橙3易伤2等级1伤害2雷电1全技能	1a等级2挖尘37a易伤4基地爆炸5伤害6全技能8核9a雷电a序列升级
44	21112 11343	7	   	249.45	橙3易伤2时间1伤害1暴击	1敌人爆炸26时间3伤害4挖尘568易伤6序列升级7最后敌人9核a暴击
45	41154 12322	2	 * 	249.45	橙3易伤2时间3雷电1暴击	14立即金币237雷电578易伤67时间7序列升级9核a暴击
46	42154 12322	1	   	249.45	橙3易伤2时间3雷电1暴击	14立即金币237雷电578易伤67时间7序列升级9核a暴击
47	21112 11665	6	   	249.35	橙3易伤2时间1伤害1暴击	1敌人爆炸26时间3伤害4挖尘569易伤6序列升级7暴击8加一a核
48	21222 25617	2	   	249.12	橙3易伤3时间1伤害	138敌人爆炸248时间58a易伤6加一7核8序列升级9伤害
49	21222 25664	2	 * 	249.12	橙3易伤3时间2等级	138敌人爆炸248时间58a易伤6加一7核8a序列升级9a等级
50	51631 16112	2	 * 	249.12	橙3易伤3时间3等级	137等级2立即金币4a金币生成57a易伤678时间7a序列升级9核
51	53631 16112	1	   	249.12	橙3易伤3时间3等级	137等级2立即金币4a金币生成57a易伤678时间7a序列升级9核
52	56211 16212	4	   	249.12	橙3易伤3时间3等级	17a等级268矿等357时间47a易伤7a序列升级9核
53	56213 16112	4	   	249.12	橙3易伤3时间3等级	157等级26a矿等378时间47a易伤7a序列升级9核
54	56222 16212	3	   	249.12	橙3易伤3时间3等级	17a等级268矿等347时间57a易伤7a序列升级9核
55	21313 25617	5	   	249.12	橙3易伤3时间1伤害	158敌人爆炸238时间48a易伤6加一7核8序列升级9伤害
56	21313 25664	5	   	249.12	橙3易伤3时间2等级	158敌人爆炸238时间48a易伤6加一7核8a序列升级9a等级
57	41154 12323	2	 * 	249.02	橙3易伤3时间3雷电	14立即金币237雷电578易伤67a时间7序列升级9核
58	42154 12323	1	   	249.02	橙3易伤3时间3雷电	14立即金币237雷电578易伤67a时间7序列升级9核
59	51331 16116	4	   	249.02	橙3易伤3时间3等级	147等级2立即金币3随机矿47序列升级57a易伤678时间9核
60	21153 52531	10	   	248.66	橙3易伤2伤害1时间1全技能	18敌人爆炸2时间38伤害4全技能58a易伤6核7额外掉落8序列升级9基地爆炸
61	21153 52511	10	   	248.56	橙3易伤2伤害1时间1全技能	18敌人爆炸2时间38伤害4全技能58a易伤6核7额外掉落8序列升级9挖青
62	21125 43331	7	   	248.46	橙3易伤1伤害1等级1时间1攻速	1敌人爆炸2时间3伤害4攻速5随机矿68a易伤7核9等级
63	34142 43311	10	   	248.36	橙3易伤2伤害1等级1全技能	1挖青279易伤3a伤害4低血量敌人5等级6全技能8核
64	34135 32233	7	   	248.36	橙3易伤2伤害1等级1全技能	1挖青278易伤3a伤害4平台5等级6核9全技能
