0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32333 34343	9	 * 	315.82	橙5易伤3时间3攻速1暴击	1579a易伤27a时间3暴击4掉矿67a攻速7a序列升级8核
2	32335 34343	9	   	315.82	橙5易伤3时间3攻速1暴击	1579a易伤27a时间3暴击45掉矿57a序列升级67a攻速8核
3	32222 61113	6	 * 	312.64	橙4易伤2伤害2时间2暴击1等级	178a易伤28时间3a伤害4等级58策反6核8a序列升级9a暴击
4	36222 21122	6	 * 	308.80	紫5易伤3伤害3时间1等级	1789a易伤2核38a伤害4等级5策反68a时间8a序列升级
5	32222 61122	6	   	307.85	橙5易伤3时间1伤害1等级	1789a易伤28a时间3伤害4等级58a策反6核8a序列升级
6	32222 61152	6	 * 	305.90	橙4易伤3时间2伤害1等级	178a易伤28a时间39伤害4等级58a策反6核8a序列升级
7	31235 62162	6	 * 	304.96	橙5易伤2伤害2等级2暴击	1359a易伤25等级4平台5a序列升级6核7a暴击8a伤害
8	32233 73822	10	 * 	303.40	橙4易伤3伤害3暴击1时间	159a易伤2时间39a伤害4加一6核7平台89a暴击9a序列升级
9	31235 62152	6	   	301.07	橙4易伤3伤害2等级2暴击	135a易伤25等级4平台5a序列升级6核7a暴击89a伤害
10	32233 33668	6	 * 	297.32	橙3易伤3伤害3时间2雷电	15a易伤26a时间368伤害4加一6a序列升级7a雷电9核
11	32233 34668	7	   	297.32	橙3易伤3伤害3时间2雷电	15a易伤26a时间368伤害4加一6a序列升级7a雷电9核
12	12223 46622	7	 * 	296.93	橙5易伤3伤害1时间	18a基地爆炸2时间38a伤害4589a易伤6挖青7核8a序列升级
13	32233 75722	6	   	296.93	橙5易伤3伤害1时间	1589a易伤2时间38a伤害4加一6核78a基地爆炸8a序列升级
14	32233 75722	7	   	296.93	橙5易伤3伤害1时间	1589a易伤2时间38a伤害4加一6核78a最后敌人8a序列升级
15	32233 76722	7	   	296.93	橙5易伤3伤害1时间	1589a易伤2时间38a伤害4加一6核78a敌人爆炸8a序列升级
16	32213 46622	7	   	296.63	橙5易伤3伤害1时间	1589a易伤2时间38a伤害48a挖尘6挖青7核8a序列升级
17	32233 72722	6	   	296.63	橙5易伤3伤害1时间	1589a易伤2时间38a伤害4加一6核78a挖尘8a序列升级
18	32333 34313	8	   	296.18	橙4易伤3时间3攻速1暴击	157a易伤27a时间3暴击49掉矿67a攻速7a序列升级8核
19	32333 34333	9	   	296.18	橙4易伤3时间3攻速1暴击	157a易伤27a时间3暴击49掉矿67a攻速7a序列升级8核
20	32333 46343	9	   	296.09	橙4易伤2伤害2时间2暴击	159a易伤2a时间36暴击4掉矿7a伤害8核a序列升级
21	32233 74722	6	   	296.00	橙4易伤2时间2攻速1伤害1等级	159a易伤2a时间3伤害4加一6核7等级8a攻速a序列升级
22	32225 41822	2	 * 	295.76	橙5易伤2伤害2时间	1359a易伤23时间3a序列升级4加一6a最后敌人7a伤害8核
23	32233 51822	6	   	295.56	橙5易伤2伤害2时间	1579a易伤2a时间3a伤害4加一6挖青8核a序列升级
24	32333 34346	10	   	293.40	橙4易伤2时间2攻速1伤害1暴击	1579易伤27时间3暴击4掉矿67攻速7序列升级8核a伤害
25	36243 11622	7	   	292.55	紫5易伤3伤害3时间	1589a易伤2核38a伤害4基地爆炸6低血量敌人78a时间8a序列升级
26	36253 31622	7	   	292.55	紫5易伤3伤害3时间	1589a易伤2核38a伤害4低血量敌人6最后敌人78a时间8a序列升级
27	36241 33622	4	   	292.45	紫5易伤3伤害3时间	1789a易伤2核38a伤害4基地爆炸5挖尘68a时间8a序列升级
28	36251 33622	3	   	292.45	紫5易伤3伤害3时间	1789a易伤2核38a伤害4基地爆炸5挖尘68a时间8a序列升级
29	36123 41622	7	   	292.45	紫5易伤3伤害3时间	1589a易伤2核3敌人爆炸48a伤害6挖青78a时间8a序列升级
30	36233 51722	7	   	292.35	紫5易伤3伤害3时间	1589a易伤2核38a伤害4加一6挖青78a时间8a序列升级
31	32233 32222	8	 * 	291.88	橙4易伤3伤害2时间	159a易伤26时间36a伤害4加一6a序列升级7a低血量敌人8核
32	32233 32822	7	   	291.88	橙4易伤3伤害2时间	159a易伤26时间36a伤害4加一6a序列升级7a低血量敌人8核
33	32233 33222	8	   	291.88	橙4易伤3伤害2时间	159a易伤26时间36a伤害4加一6a序列升级7a最后敌人8核
34	32233 33822	7	   	291.88	橙4易伤3伤害2时间	159a易伤26时间36a伤害4加一6a序列升级7a最后敌人8核
35	32213 16622	7	   	291.50	橙5易伤3时间1伤害	1589a易伤28a时间3伤害4挖尘68a低血量敌人7核8a序列升级
36	32223 81133	2	   	291.46	橙3易伤3时间2伤害1暴击1攻速	138易伤238时间38序列升级4加一5攻速6金币生成78伤害9核a暴击
37	31235 62112	6	   	291.46	橙4易伤2伤害3暴击2等级	135a易伤25等级4平台5a序列升级6核79a暴击8a伤害
38	32223 51133	2	   	291.36	橙3易伤3时间2伤害1暴击1攻速	138易伤238时间38序列升级4加一5攻速6掉矿78伤害9核a暴击
39	32222 66113	6	   	290.00	橙3易伤2伤害2时间2暴击1等级	18a易伤28时间3a伤害4等级58策反6核7立即金币8a序列升级9a暴击
40	32533 41162	7	   	289.53	橙4易伤2伤害2时间1暴击1卖塔	159a易伤2a时间3卖塔4掉矿6暴击7核8a伤害a序列升级
41	36222 26122	6	   	289.26	紫4易伤3伤害3时间1等级	189a易伤2核38a伤害4等级5策反68a时间7立即金币8a序列升级
42	32233 51222	8	   	289.25	橙4易伤3时间2伤害	159a易伤27a时间3a伤害4加一6挖青8核a序列升级
43	32233 51822	7	   	289.25	橙4易伤3时间2伤害	159a易伤27a时间3a伤害4加一6挖青8核a序列升级
44	32222 66122	6	   	288.31	橙4易伤3时间1伤害1等级	189a易伤28a时间3伤害4等级58a策反6核7立即金币8a序列升级
45	32222 61124	6	   	288.11	橙4易伤3时间1伤害1等级	1789易伤28a时间3伤害4等级58策反6核8序列升级
46	32223 81134	2	 * 	288.02	橙3易伤3时间2伤害2攻速	138易伤238时间38序列升级4加一5a攻速6金币生成78伤害9核
47	32223 51134	2	   	287.92	橙3易伤3时间2伤害2攻速	138易伤238时间38序列升级4加一5a攻速6掉矿78伤害9核
48	33533 34343	9	   	287.81	橙5易伤3攻速1时间1暴击	1579a易伤27a掉矿3时间4暴击67a攻速7a序列升级8核
49	31126 31553	7	   	287.11	橙3易伤2时间2攻速1伤害1等级1暴击	17a易伤2等级3a攻速4双倍矿5暴击6伤害8核9a时间a序列升级
50	32332 46343	9	   	286.67	橙3易伤3时间2伤害2暴击	19a易伤25a时间36暴击4掉矿7a伤害8核a序列升级
51	32333 46353	8	   	286.67	橙3易伤3时间2伤害2暴击	15a易伤29a时间36暴击4掉矿7a伤害8核a序列升级
52	32223 81132	2	   	286.12	橙3易伤3时间2伤害1攻速	138易伤238时间38序列升级4加一5攻速6金币生成78伤害9核a雷电
53	32223 51132	2	   	286.02	橙3易伤3时间2伤害1攻速	138易伤238时间38序列升级4加一5攻速6掉矿78伤害9核a雷电
