0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12432 36353	9	 * 	285.60	橙4易伤3伤害1时间	19金币生成269a易伤3雷电4时间569伤害69序列升级7双倍物品8核
2	12432 36353	10	   	279.21	橙3易伤3伤害1等级1时间	19金币生成269易伤3雷电4时间569伤害69序列升级7双倍物品8核a等级
3	12432 36352	9	   	276.61	橙3易伤3伤害1时间1暴击	19金币生成269易伤3雷电4时间569伤害69序列升级7双倍物品8核a暴击
4	16363 32163	8	 * 	272.89	橙3易伤2伤害2时间1攻速	1金币生成29伤害3攻速4雷电59时间6敌人爆炸789易伤9序列升级a核
5	52432 36211	10	   	272.42	橙3易伤3伤害1时间1全技能	1掉矿269易伤3雷电4时间568伤害6序列升级7全技能a核
6	12432 31614	9	   	269.85	橙4易伤2伤害1时间	1金币生成269a易伤3雷电4时间56伤害6序列升级7最后敌人8核
7	12343 12365	10	   	267.33	橙2易伤2伤害2时间1等级1暴击1攻速1卖塔	1金币生成2a易伤3卖塔4攻速5等级6a伤害7暴击8核9a时间a序列升级
8	26521 33134	1	 * 	265.39	橙5易伤1时间1暴击	13基地爆炸23789易伤3序列升级4雷电5时间6暴击a核
9	12432 33361	10	   	264.78	橙2易伤2伤害2时间1等级1暴击	1金币生成26易伤3雷电48时间56伤害6序列升级7暴击9等级a核
10	52432 33361	10	   	264.68	橙2易伤2伤害2时间1等级1暴击	1掉矿26易伤3雷电48时间56伤害6序列升级7暴击9等级a核
11	52432 36311	9	   	264.54	橙3易伤2伤害2全技能1时间	1掉矿26a易伤3雷电4时间56伤害6序列升级79全技能8核
12	52432 36313	10	   	264.54	橙3易伤2伤害2全技能1时间	1掉矿26a易伤3雷电4时间56伤害6序列升级79全技能8核
13	23121 12655	1	 * 	264.28	橙3易伤3时间1伤害2雷电	179基地爆炸26雷电379易伤479时间5额外掉落79序列升级8核a伤害
14	32436 13363	8	 * 	264.27	橙3易伤2时间1伤害2等级	1策反259易伤3雷电4伤害69等级7敌人爆炸89时间9序列升级a核
15	23413 52163	8	   	263.56	橙3易伤2伤害1等级1时间	1基地爆炸29策反3雷电4等级59伤害6时间789易伤9序列升级a核
16	12432 32624	9	   	263.46	橙3易伤2伤害1等级1时间	1金币生成26a易伤3雷电4时间56伤害6序列升级7等级8核9随机矿
17	52432 36311	8	   	263.32	橙3易伤2伤害1时间2雷电1全技能	1掉矿26a易伤39雷电4时间56伤害6序列升级7全技能8核
18	12432 36351	9	   	262.96	橙3易伤3伤害1时间	19a金币生成269易伤3雷电4时间569伤害69序列升级7双倍物品8核
19	12432 36352	10	   	262.96	橙3易伤3伤害1时间	19金币生成269易伤3雷电4时间569伤害69序列升级7双倍物品8核a最后敌人
20	12432 31615	9	   	262.86	橙3易伤3伤害1时间	1金币生成269易伤3雷电4时间56a伤害6序列升级7最后敌人8核
