0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22462 23163	2	 * 	280.78	橙5易伤3伤害	1额外掉落289伤害34789易伤5立即金币689金币生成89序列升级a核
2	22231 53525	3	 * 	279.10	橙3易伤3伤害2时间1全技能	1额外掉落278伤害37a策反47a易伤5全技能6核7a序列升级9a时间
3	34442 23133	7	   	277.69	橙4易伤2伤害1等级1时间	1金币生成2489易伤3a伤害5等级6核7时间
4	34442 23133	8	   	277.69	橙4易伤2伤害1等级1时间	1金币生成2489易伤3a伤害5等级6核7时间
5	16121 63112	2	   	276.89	橙3易伤2伤害2时间1暴击1全技能	18矿等2全技能349易伤58时间68伤害7核8序列升级a暴击
6	16422 63112	2	   	276.89	橙3易伤2伤害2时间1暴击1全技能	18矿等2全技能35时间489易伤68伤害7核8序列升级a暴击
7	16121 65123	2	 * 	276.47	橙3易伤3时间2伤害1全技能	17矿等2全技能34a易伤578时间67伤害7序列升级9核
8	16121 63163	2	   	276.47	橙3易伤3时间2伤害1全技能	18矿等2全技能34a易伤589时间68伤害7核8序列升级
9	16121 63114	2	   	271.55	橙3易伤2伤害2时间1全技能	18矿等2全技能349易伤58时间68伤害7核8序列升级a雷电
10	34442 23131	7	   	271.11	橙4易伤1伤害1等级1时间1攻速	1金币生成2489易伤3伤害5等级6核7时间a攻速
11	34442 23131	8	   	271.11	橙4易伤1伤害1等级1时间1攻速	1金币生成2489易伤3伤害5等级6核7时间a攻速
12	34143 52332	7	   	270.58	橙5易伤1等级1时间1攻速	1金币生成2459a易伤3等级6时间7核8攻速
13	23431 42423	5	 * 	270.06	橙4易伤3暴击3雷电1时间	1额外掉落247雷电3479易伤479序列升级579暴击6核8立即金币a时间
14	23263 12526	10	   	269.91	橙4易伤2伤害2雷电1全技能	1额外掉落2a雷电3随机矿4a伤害567a易伤8核9全技能a序列升级
15	53131 51134	1	 * 	269.72	橙4易伤2等级1伤害1暴击	1a低血量敌人2暴击349a易伤5伤害6核7雷电8a等级a序列升级
16	63131 51134	1	   	269.72	橙4易伤2等级1伤害1暴击	1a基地爆炸2暴击349a易伤5伤害6核7雷电8a等级a序列升级
17	14442 23123	8	   	269.63	橙3易伤2伤害2时间1等级	1矿等248易伤3a伤害5等级6核79时间
18	34442 23123	7	   	269.63	橙3易伤2伤害2时间1等级	1金币生成248易伤3a伤害5等级6核79时间
19	34442 23123	8	   	269.63	橙3易伤2伤害2时间1等级	1金币生成248易伤3a伤害5等级6核79时间
20	14312 16522	3	 * 	268.52	橙3易伤2伤害2攻速1等级	1矿等24a易伤3策反5雷电6a攻速7核8等级9a伤害a序列升级
21	34112 16622	3	   	268.52	橙3易伤2伤害2攻速1等级	1金币生成24a易伤3等级5雷电6a攻速7策反8核9a伤害a序列升级
22	34312 16622	2	   	268.52	橙3易伤2伤害2攻速1等级	1金币生成24a易伤3等级5雷电6a攻速7策反8核9a伤害a序列升级
23	52351 52213	2	   	267.13	橙3易伤2伤害2时间1暴击	17低血量敌人2挖尘379易伤4a时间5暴击67伤害7序列升级8核
24	23166 21116	1	   	266.81	橙3易伤3时间2伤害	1额外掉落2双倍矿35a易伤46a时间7a伤害8立即金币9核a序列升级
25	16121 63141	2	   	265.64	橙2易伤3伤害2时间1暴击1全技能	18矿等2全技能34易伤58时间689伤害7核8序列升级a暴击
26	14143 52322	7	 * 	265.63	橙4易伤2时间1等级1攻速	1矿等245a易伤3等级69时间7核8攻速
27	34143 52322	7	   	265.63	橙4易伤2时间1等级1攻速	1金币生成245a易伤3等级69时间7核8攻速
28	12342 26333	7	 * 	265.25	橙4易伤2伤害2等级	17矿等2掉矿3479易伤57等级6核7序列升级8a伤害
29	32342 26333	7	   	265.25	橙4易伤2伤害2等级	17金币生成2掉矿3479易伤57等级6核7序列升级8a伤害
30	22411 52611	2	   	264.88	橙2易伤2伤害2时间1等级1暴击	1额外掉落27伤害37易伤4雷电5等级67时间7序列升级8核9敌人爆炸a暴击
31	14143 51213	7	   	264.69	橙4易伤1等级1时间1暴击1攻速	1矿等2457易伤3等级6时间8暴击9攻速a核
32	34143 51213	7	   	264.69	橙4易伤1等级1时间1暴击1攻速	1金币生成2457易伤3等级6时间8暴击9攻速a核
33	22231 53533	3	   	264.31	橙3易伤3伤害1等级1全技能	1额外掉落278伤害37策反47a易伤5全技能6核7序列升级9等级
34	12342 26334	7	   	263.92	橙4易伤1伤害2等级1时间	17矿等2掉矿3479易伤57等级6核7序列升级8伤害a时间
35	12342 26433	7	   	263.92	橙4易伤1伤害2等级1时间	17矿等2掉矿3479易伤57等级6核7序列升级8时间a伤害
36	12342 26513	7	   	263.92	橙4易伤1伤害2等级1时间	17矿等2掉矿3478易伤57等级6核7序列升级9时间a伤害
37	32342 26334	7	   	263.92	橙4易伤2等级1伤害1时间	17金币生成2掉矿3479易伤57等级6核7序列升级8伤害a时间
38	32342 26433	7	   	263.92	橙4易伤2等级1伤害1时间	17金币生成2掉矿3479易伤57等级6核7序列升级8时间a伤害
39	32342 26513	7	   	263.92	橙4易伤2等级1伤害1时间	17金币生成2掉矿3478易伤57等级6核7序列升级9时间a伤害
40	23413 22155	3	   	263.42	橙3易伤2伤害1等级2雷电1全技能	1额外掉落27雷电347易伤5全技能67伤害7序列升级8赏金塔9等级a核
41	23431 43523	5	   	263.40	橙4易伤1时间2雷电1暴击1攻速	1额外掉落24雷电3479易伤4序列升级5暴击6核8攻速a时间
42	34442 21143	10	   	263.29	橙5易伤1伤害1等级	1金币生成2489a易伤3伤害5等级6核7加一
43	16121 63113	2	   	263.14	橙3易伤2伤害2时间1全技能	18矿等2全技能349易伤58时间68伤害7核8序列升级a掉矿
44	16121 63115	2	   	263.14	橙3易伤2伤害2时间1全技能	18矿等2全技能349易伤58时间68伤害7核8序列升级a挖尘
45	16121 63125	2	   	263.14	橙3易伤2伤害2时间1全技能	18矿等2全技能34a易伤58时间68伤害7核8序列升级9赏金邻近
46	16422 63113	2	   	263.14	橙3易伤2伤害2时间1全技能	18矿等2全技能35时间489易伤68伤害7核8序列升级a掉矿
47	14442 23121	8	   	263.05	橙3易伤2时间1伤害1等级1攻速	1矿等248易伤3伤害5等级6核79时间a攻速
48	34442 23121	7	   	263.05	橙3易伤2时间1伤害1等级1攻速	1金币生成248易伤3伤害5等级6核79时间a攻速
49	34442 23121	8	   	263.05	橙3易伤2时间1伤害1等级1攻速	1金币生成248易伤3伤害5等级6核79时间a攻速
50	14443 23133	7	   	261.44	橙4易伤2伤害1时间	1矿等2489易伤3a伤害5金币生成6核7时间
51	14443 23133	8	   	261.44	橙4易伤2伤害1时间	1矿等2489易伤3a伤害5金币生成6核7时间
52	12313 65333	3	   	261.34	橙4易伤2伤害1等级	1矿等2掉矿3467易伤5a伤害8等级9核
53	12342 24333	6	   	261.34	橙4易伤2伤害1等级	1矿等2掉矿3479易伤5等级6核8a伤害
54	12343 65333	4	   	261.34	橙4易伤2伤害1等级	1矿等2掉矿3467易伤5a伤害8等级9核
55	32342 24333	6	   	261.34	橙4易伤2伤害1等级	1金币生成2掉矿3479易伤5等级6核8a伤害
56	34442 21143	9	   	261.34	橙4易伤2伤害1等级	1金币生成2489易伤3a伤害5等级6核7加一
57	12342 26522	7	   	261.32	橙4易伤1伤害2等级1暴击	17矿等2掉矿3478易伤57等级6核7序列升级9暴击a伤害
58	32342 26523	7	   	261.32	橙4易伤2等级1伤害1暴击	17金币生成2掉矿3478易伤57等级6核7序列升级9暴击a伤害
59	34143 52331	7	 * 	261.25	橙4易伤2攻速1等级1时间	1金币生成2459易伤3等级6时间7核8a攻速
60	53131 42531	1	   	260.76	橙3易伤2伤害1时间1暴击	1低血量敌人2暴击347易伤56伤害8雷电9核a时间
61	53131 42533	1	   	260.76	橙3易伤2伤害1等级1暴击	1低血量敌人2暴击347易伤56伤害8雷电9核a等级
62	13223 23446	10	 * 	260.11	橙4易伤3时间	1a矿等2雷电349a易伤5额外掉落67a时间8核a序列升级
63	33223 23446	10	   	260.11	橙4易伤3时间	1a金币生成2雷电349a易伤5额外掉落67a时间8核a序列升级
64	14143 21235	10	   	260.10	橙4易伤1伤害1等级1时间	1矿等2457易伤3等级6敌人爆炸8伤害9时间a核
65	14143 31235	10	   	260.10	橙4易伤1伤害1等级1时间	1矿等2457易伤3等级6最后敌人8伤害9时间a核
66	14143 52223	7	   	260.10	橙4易伤1伤害1等级1时间	1矿等2458易伤3等级6时间7核9策反a伤害
67	34143 21235	10	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2457易伤3等级6敌人爆炸8伤害9时间a核
68	34143 31235	10	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2457易伤3等级6最后敌人8伤害9时间a核
69	34143 52223	7	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2458易伤3等级6时间7核9策反a伤害
70	34143 52233	8	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2459易伤3等级6时间7核8策反a伤害
71	34342 23133	7	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2489易伤3策反5等级6核7时间a伤害
72	34342 23133	8	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2489易伤3策反5等级6核7时间a伤害
73	34442 23133	10	   	260.10	橙4易伤1伤害1等级1时间	19金币生成248a易伤3伤害5等级6核7时间
74	12266 43133	3	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3等级4789易伤5时间6核a伤害
75	12313 65334	3	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3467易伤5伤害8等级9核a时间
76	12342 24334	6	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3479易伤5等级6核8伤害a时间
77	12342 24433	6	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3479易伤5等级6核8时间a伤害
78	12342 24513	6	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3478易伤5等级6核9时间a伤害
79	12342 25133	7	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3489易伤5等级6核7时间a伤害
80	12342 25133	8	   	260.00	橙4易伤1伤害1等级1时间	1矿等2掉矿3489易伤5等级6核7时间a伤害
81	14116 43133	4	   	260.00	橙4易伤1伤害1等级1时间	1矿等2789易伤3等级4掉矿5时间6核a伤害
82	14143 52133	8	   	260.00	橙4易伤1伤害1等级1时间	1矿等2459易伤3等级6时间7核8掉矿a伤害
83	14143 52233	7	   	260.00	橙4易伤1伤害1等级1时间	1矿等2458易伤3等级6时间7核9掉矿a伤害
84	32342 24334	6	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2掉矿3479易伤5等级6核8伤害a时间
85	32342 24433	6	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2掉矿3479易伤5等级6核8时间a伤害
86	32342 24513	6	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2掉矿3478易伤5等级6核9时间a伤害
87	32342 25133	7	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2掉矿3489易伤5等级6核7时间a伤害
88	32342 25133	8	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2掉矿3489易伤5等级6核7时间a伤害
89	34143 52133	8	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2459易伤3等级6时间7核8掉矿a伤害
90	34442 23132	7	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2489易伤3伤害5等级6核7时间a挖尘
91	34442 23132	8	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2489易伤3伤害5等级6核7时间a挖尘
92	34133 52236	7	   	259.58	橙5易伤1等级1时间	1金币生成2589a易伤3等级4立即金币6时间7核
93	34143 36232	7	   	259.58	橙5易伤1等级1时间	1金币生成24589易伤3等级6最后敌人7时间a核
