0	Index      	Bounty	 *	Score 	Summary	Detail	
1	45232 15223	5	 * 	313.77	橙3易伤3伤害3时间1等级2雷电	17a时间27a伤害38雷电4立即金币5等级67a易伤7a序列升级9核
2	36622 31223	10	 * 	297.63	橙4易伤3时间2攻速2雷电	1a攻速2全技能357时间456a易伤5a序列升级8a雷电9核
3	45233 15223	4	   	297.42	橙3易伤3伤害3时间2雷电	17a时间27a伤害38雷电4立即金币5掉矿67a易伤7a序列升级9核
4	31116 15223	4	 * 	291.20	橙3易伤3时间3攻速1等级2雷电	17a攻速2立即金币37a时间48雷电5等级67a易伤7a序列升级9核
5	32236 15223	4	   	291.20	橙3易伤3时间3攻速1等级2雷电	17a攻速27a时间38雷电4立即金币5等级67a易伤7a序列升级9核
6	32161 61513	2	 * 	291.05	橙3易伤2伤害2时间2攻速1等级	17攻速27时间3低血量敌人49伤害567易伤7序列升级8等级a核
7	43242 31513	2	 * 	289.55	橙4易伤3时间2伤害	137时间257最后敌人479a易伤6核79序列升级89伤害
8	31116 15623	4	   	288.36	橙3易伤3时间3攻速2等级	17a攻速2立即金币37a时间4雷电58等级67a易伤7a序列升级9核
9	32236 15623	4	   	288.36	橙3易伤3时间3攻速2等级	17a攻速27a时间3雷电4立即金币58等级67a易伤7a序列升级9核
10	36252 11512	6	   	284.46	橙3易伤2伤害2时间2攻速	18攻速2全技能34伤害58时间689易伤7核8序列升级a低血量敌人
11	36252 11513	6	   	284.46	橙3易伤2伤害2时间2攻速	18攻速2全技能34伤害58时间689易伤7核8序列升级a金币生成
12	36252 21512	5	   	284.46	橙3易伤2伤害2时间2攻速	18攻速2全技能34伤害58时间689易伤7核8序列升级a低血量敌人
13	36252 21513	5	   	284.46	橙3易伤2伤害2时间2攻速	18攻速2全技能34伤害58时间689易伤7核8序列升级a金币生成
