0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12614 16232	8	 * 	303.00	橙4易伤3时间2伤害1暴击	1暴击2357易伤45a时间5序列升级69伤害8核
2	12614 16231	10	 * 	302.73	橙5易伤2时间1伤害1暴击1攻速	1暴击2357a易伤45时间5序列升级6伤害8核9攻速
3	12614 16231	8	   	299.44	橙4易伤2伤害2时间1暴击	1暴击2357易伤45时间5序列升级69伤害8核a全技能
4	26412 11261	7	 * 	292.55	橙5易伤3时间2攻速	1378a易伤2额外掉落468时间58攻速8序列升级9核
5	12614 16222	8	   	291.73	橙4易伤3时间1伤害2暴击	19暴击2357易伤45a时间5序列升级6伤害8核
6	22662 33223	1	 * 	290.87	橙3易伤3伤害2暴击1等级1时间	127易伤379伤害4时间5基地爆炸67暴击7序列升级8等级a核
7	22666 33223	1	   	290.87	橙3易伤3伤害2暴击1等级1时间	127易伤379伤害4时间5敌人爆炸67暴击7序列升级8等级a核
8	12614 16233	8	   	289.53	橙4易伤2伤害2时间1暴击1卖塔	1暴击2357易伤45时间5序列升级69伤害8核a卖塔
9	12614 16221	8	   	288.16	橙4易伤2时间1伤害2暴击	19暴击2357易伤45时间5序列升级6伤害8核a全技能
10	22336 24613	9	 * 	286.57	橙4易伤2伤害2攻速2等级	159a易伤2a等级36攻速4低血量敌人7核8a伤害a序列升级
11	12611 26231	10	   	286.09	橙4易伤2伤害1时间1暴击1攻速	1暴击237a易伤4时间56伤害8核9攻速
12	12614 13472	9	   	285.31	橙4易伤3时间1伤害1暴击	1暴击2358易伤459时间5序列升级6伤害7加一a核
13	12611 26253	10	   	284.75	橙4易伤2伤害1时间1暴击	1暴击237a易伤4时间56伤害8核9全技能
14	12614 14221	6	   	283.38	橙3易伤2伤害2时间1等级1暴击	1暴击235易伤45时间5序列升级69伤害7核8等级a策反
15	12614 14222	6	   	283.28	橙3易伤2伤害2时间1等级1暴击	1暴击235易伤45时间5序列升级69伤害7核8等级a赏金邻近
