0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32521 42431	9	 * 	302.07	橙5易伤3时间2攻速1卖塔	14589易伤2卖塔345时间459序列升级69攻速7全技能a核
2	33314 44313	3	 * 	295.17	橙4易伤3时间3等级1暴击	178a易伤2最后敌人378时间478等级5全技能6核78序列升级9暴击
3	34333 61382	8	 * 	291.91	橙4易伤3伤害2暴击1攻速	1389易伤23暴击389序列升级489挖尘589伤害6加一7核a攻速
4	32521 35131	8	 * 	291.16	橙5易伤3时间1伤害1卖塔	14569易伤2卖塔345时间45序列升级7双倍矿8伤害a核
5	32521 31541	10	   	287.87	橙4易伤3时间1伤害1等级1卖塔	1456易伤2卖塔345时间45序列升级7低血量敌人8等级9伤害a核
6	32521 35112	9	   	287.87	橙4易伤3时间1伤害1等级1卖塔	1456易伤2卖塔345时间45序列升级7双倍矿8伤害9等级a核
7	32521 35162	8	   	287.87	橙4易伤3时间1伤害1等级1卖塔	1456易伤2卖塔345时间45序列升级7双倍矿8伤害9等级a核
8	32521 35231	7	 * 	287.34	橙5易伤3时间1等级1卖塔	14569易伤2卖塔345时间45序列升级7双倍矿8等级a核
9	32521 35331	8	 * 	287.34	橙5易伤3时间1等级1卖塔	14569易伤2卖塔345时间45序列升级7双倍矿8等级a核
10	31311 51322	4	   	285.51	橙4易伤3时间3雷电1暴击	168a易伤2基地爆炸38a时间4敌人爆炸5暴击78a雷电8a序列升级9核
11	34162 63322	10	   	285.42	橙4易伤2伤害2等级2暴击	148a易伤28暴击3a最后敌人5挖尘6核78伤害8a序列升级9a等级
12	31351 51322	4	   	285.41	橙4易伤3时间3雷电1暴击	168a易伤2基地爆炸38a时间4挖尘5暴击78a雷电8a序列升级9核
13	34562 31322	5	   	285.41	橙4易伤3时间3雷电1暴击	148a易伤2暴击38a时间5挖尘6基地爆炸78a雷电8a序列升级9核
14	34365 11221	5	 * 	284.69	橙5易伤2伤害2暴击	13789易伤23暴击39序列升级469掉矿59伤害a核
15	34365 21221	6	   	284.69	橙5易伤2伤害2暴击	13789易伤23暴击39序列升级469掉矿59伤害a核
16	32521 21255	5	   	282.62	橙4易伤3时间1伤害1攻速1卖塔	145a易伤2卖塔345时间45序列升级6平台7攻速8核9伤害
17	32522 65322	10	   	282.52	橙4易伤3时间2等级1攻速1卖塔	147a易伤2卖塔34a时间4a序列升级5挖尘6核8攻速9a等级
