0	Index      	 *	Score 	Summary	Detail	
1	15131 42822	 * 	276.40	橙橙2易伤1伤害1时间1暴击	1金币生成2暴击3a易伤4平台5伤害6加一7时间89核
2	22115 31226	 * 	274.38	紫橙4易伤2伤害1核弹	145a易伤25基地爆炸36核5a序列升级7核弹8a伤害9a金币生成
3	24115 31226	   	274.38	紫橙4易伤2伤害1核弹	145a易伤25最后敌人36核5a序列升级7核弹8a伤害9a金币生成
4	22115 36217	 * 	273.06	紫橙4易伤2等级	145a易伤25基地爆炸36核5a序列升级7加一8a等级9a烈焰减费
5	22115 36243	   	272.82	紫橙3易伤1等级1矿等1技能	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a技能
6	22115 36244	   	272.82	紫橙3易伤1等级1矿等1时间	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a时间
7	62323 22155	 * 	269.72	橙2易伤3时间3暴击1等级1伤害1矿等	137暴击237时间37序列升级4等级5矿等67易伤8雷电9伤害a核
8	22115 35623	   	263.92	紫橙4易伤1全技能1暴击	145a易伤25基地爆炸36核5序列升级7策反8全技能9暴击
9	22115 31623	   	263.82	紫橙4易伤1全技能1暴击1核弹	145a易伤25基地爆炸36核5序列升级7核弹8全技能9暴击
10	24115 32633	   	263.82	紫橙4易伤1时间1技能	1459易伤25最后敌人36核5序列升级7挖尘8时间a技能
11	22115 36218	 * 	263.53	紫橙3易伤1等级1伤害	145易伤25基地爆炸36核5序列升级7加一8等级9烈焰减费a伤害
12	22115 32216	   	262.73	紫橙4易伤1等级	145a易伤25a基地爆炸36核5a序列升级7挖尘8等级9a烈焰减费
13	22115 32223	   	262.73	紫橙4易伤1等级	145a易伤25基地爆炸36核5序列升级7挖尘8等级9敌人爆炸
14	22115 32245	   	262.73	紫橙4易伤1等级	145a易伤259基地爆炸36核5序列升级7挖尘8等级
15	22115 32262	   	262.73	紫橙4易伤1等级	145a易伤25基地爆炸36核5序列升级7挖尘8等级9平台
16	22115 36283	   	262.73	紫橙4易伤1等级	145a易伤25基地爆炸36核5序列升级7加一8等级9最后敌人
17	24115 32216	   	262.73	紫橙4易伤1等级	145a易伤25a最后敌人36核5a序列升级7挖尘8等级9a烈焰减费
18	24115 32223	   	262.73	紫橙4易伤1等级	145a易伤25最后敌人36核5序列升级7挖尘8等级9基地爆炸
19	24115 32261	   	262.73	紫橙4易伤1等级	1459易伤25最后敌人36核5序列升级7挖尘8等级a雷电
20	24115 32262	   	262.73	紫橙4易伤1等级	1459易伤25最后敌人36核5序列升级7挖尘8等级a随机矿
21	24115 36223	   	262.73	紫橙4易伤1等级	145a易伤25最后敌人36核5序列升级7加一8等级9基地爆炸
22	21316 62162	 * 	262.65	橙橙1易伤1等级1伤害1时间	1易伤2赏金塔3时间4基地爆炸5伤害6双倍秒伤79核8最后敌人a等级
23	24115 32263	   	262.63	紫橙4易伤1等级	1459易伤25最后敌人36核5序列升级7挖尘8等级a掉矿
24	22115 31624	   	260.26	紫橙3易伤1矿等1全技能1暴击1核弹	145易伤25基地爆炸36核5序列升级7核弹8全技能9暴击a矿等
25	22115 36241	   	259.17	紫橙3易伤1等级1矿等	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a雷电
26	22115 36242	   	259.17	紫橙3易伤1等级1矿等	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a最后敌人
27	22115 36246	   	259.17	紫橙3易伤1等级1矿等	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a低血量敌人
28	24115 36241	   	259.17	紫橙3易伤1等级1矿等	145易伤25最后敌人36核5序列升级7加一8等级9矿等a雷电
29	24115 36242	   	259.17	紫橙3易伤1等级1矿等	145易伤25a最后敌人36核5序列升级7加一8等级9矿等
30	22115 36245	   	259.07	紫橙3易伤1等级1矿等	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a散射对绿
31	22115 36248	   	259.07	紫橙3易伤1等级1矿等	145易伤25基地爆炸36核5序列升级7加一8等级9矿等a赏金邻近
32	24115 36243	   	259.07	紫橙3易伤1等级1矿等	145易伤25最后敌人36核5序列升级7加一8等级9矿等a双倍秒伤
33	24115 36244	   	259.07	紫橙3易伤1等级1矿等1卖塔	145易伤25最后敌人36核5序列升级7加一8等级9矿等a卖塔
34	22115 33116	   	258.31	紫橙3易伤1时间1全技能1暴击	145易伤25基地爆炸36核5序列升级7双倍秒伤8暴击9全技能a时间
35	22115 33131	   	257.21	紫橙3易伤1等级1暴击	145易伤25基地爆炸36核5序列升级7双倍秒伤8暴击9等级a策反
36	22115 33132	   	257.21	紫橙3易伤1等级1暴击	145易伤25基地爆炸36核5序列升级7双倍秒伤8暴击9等级a低血量敌人
37	22115 33134	   	257.21	紫橙3易伤1等级1暴击	145易伤25基地爆炸36核5序列升级7双倍秒伤8暴击9等级a最后敌人
38	22115 33135	   	257.21	紫橙3易伤1等级1暴击	145易伤25基地爆炸36核5序列升级7双倍秒伤8暴击9等级a雷电
39	22115 35632	   	257.21	紫橙3易伤1等级1全技能	145易伤25基地爆炸36核5序列升级7策反8全技能9赏金邻近a等级
