0	Index      	 *	Score 	Summary	Detail	
1	16412 62333	 * 	252.73	ACR|DCR|2VULN|2DMG|2CDMG	1MDPS|29AEBURN|38VULN|4aRCR|59DMG|6BELT|79CDMG|9BPWR
2	44213 34341	 * 	246.29	DCR|DCR|1VULN|1MSLTOX|1DUR|1AART	1VULN|2FEWX|3AART|4RAT|5MBVNT|6aRCR|7SNITOX|8DUR|9MSLTOX
3	43313 62251	 * 	243.36	ACR|DCR|3VULN|1TLV	158VULN|2MDPS|3RMIN|4aRCR|58BPWR|6BELT|7BBNT|9TLV
4	43313 62351	   	243.36	ACR|DCR|3VULN|1TLV	158VULN|2MDPS|3RMIN|4aRCR|5BPWR|6BELT|7BBNT|9TLV
5	43313 63251	   	243.36	ACR|DCR|3VULN|1TLV	158VULN|2MDPS|3RMIN|4aRCR|58BPWR|6BELT|7TBNT|9TLV
6	43313 63351	   	243.36	ACR|DCR|3VULN|1TLV	158VULN|2MDPS|3RMIN|4aRCR|5BPWR|6BELT|7TBNT|9TLV
7	32531 61343	 * 	242.69	DCR|DCR|2VULN|1CDMG|1AAC	1CGEN|2LWND|38VULN|4BELT|5CDMG|6BBNT|7AAC|9aRCR
8	42131 61343	   	242.69	DCR|DCR|2VULN|1CDMG|1AAC	18VULN|2LWND|3CGEN|4BELT|5CDMG|6BBNT|7AAC|9aRCR
9	32531 32343	   	242.59	DCR|DCR|2VULN|1CDMG|1NUKE	1CGEN|2LWND|38VULN|4BELT|5CDMG|6NUKE|7BBNT|9aRCR
10	42131 32343	   	242.59	DCR|DCR|2VULN|1CDMG|1NUKE	18VULN|2LWND|3CGEN|4BELT|5CDMG|6NUKE|7BBNT|9aRCR
11	12528 32426	   	242.39	DCR|DCR|2VULN|1DUR|1AAC	1MDPS|2AAC|3MBVNT|4ERES|5DLOT|69RCR|7DUR|8aVULN
12	12528 32424	 * 	242.39	DCR|DCR|1VULN|1TLV|1DUR|1AAC	1MDPS|2AAC|3MBVNT|4ERES|5DLOT|69RCR|7DUR|8VULN|aTLV
13	35134 12161	 * 	242.29	DCR|2VULN|2DMG|1TLV|1DUR|1AAC|1CDMG	19CGEN|2DUR|39DMG|4AAC|5CDMG|6TLV|7RCR|89VULN|9BPWR|aASPD
14	12212 14352	 * 	236.55	DCR|DCR|1VULN|1DMG|1DUR|1AAC	1MDPS|2AAC|3DMG|4RMIN|5ZMB|6VULN|79RCR|8RAT|aDUR
15	43256 31131	 * 	236.47	ACR|DCR|2VULN|2MLV|1DUR	1aVULN|2MDPS|3DUR|47RCR|5TBNT|6AME|89MLV
16	35134 12162	   	235.35	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG|1AAC	19CGEN|2DUR|39DMG|4AAC|5CDMG|6TLV|7RCR|89VULN|9BPWR|aRAT
17	35134 12163	   	235.25	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG|1AAC	19CGEN|2DUR|39DMG|4AAC|5CDMG|6TLV|7RCR|89VULN|9BPWR|aDUST
18	16412 62323	   	235.05	ACR|DCR|2VULN|1DMG|2CDMG	1MDPS|2AEBURN|38VULN|4aRCR|5DMG|6BELT|79CDMG
19	35121 12161	   	235.01	DCR|2VULN|2DMG|1TLV|1DUR|2ASPD|1SELL	19CGEN|2DUR|39DMG|4aASPD|5SELL|6TLV|7RCR|89VULN|9BPWR
20	41122 34632	   	234.95	DCR|2VULN|2DMG|1TLV|2ASPD|1CDMG	17VULN|24ASPD|37DMG|57DUST|6BBNT|7BPWR|8RCR|9TLV|aCDMG
21	41122 34633	   	234.95	DCR|2VULN|2DMG|1TLV|1DUR|2ASPD	17VULN|24ASPD|37DMG|57DUST|6BBNT|7BPWR|8RCR|9TLV|aDUR
22	44213 34641	   	232.64	DCR|DCR|1VULN|1MSLTOX|1AART	1VULN|2FEWX|3AART|4RAT|5MBVNT|6aRCR|7SNITOX|8BEXP|9MSLTOX
23	44213 34141	   	232.54	DCR|DCR|1VULN|1MSLTOX|1AART	1VULN|2FEWX|3AART|4RAT|5MBVNT|6aRCR|7SNITOX|8DUST|9MSLTOX
24	42263 22533	 * 	231.57	DCR|4VULN|2DUR|2CDMG	147aVULN|2LWND|37DUR|5RCVC|67CDMG|7BPWR|8RPLT|9RCR
25	11511 21241	 * 	231.56	ACR|DCR|2TLV|1VULN|2DUR	1MDPS|29LHND|3AME|47RCR|59DUR|6BBNT|89TLV|9BPWR|aVULN
26	14511 21241	   	231.56	ACR|DCR|2TLV|1VULN|2DUR	1MDPS|29LWND|3AME|47RCR|59DUR|6BBNT|89TLV|9BPWR|aVULN
27	13132 14224	 * 	230.64	DCR|DCR|3AART|1MLV	1MDPS|2ERES|3DUST|478AART|5ASPD|6aRCR|9MLV
28	46211 14313	 * 	229.89	DCR|3VULN|2DMG|1TLV	147VULN|2BBNT|3DUST|57ZMB|67DMG|7BPWR|8TBNT|9RCR|aTLV
29	45121 22226	   	229.69	DCR|DCR|1VULN|1DMG|1SELL	1VULN|2ZMB|3DMG|4ASPD|5SELL|6RMIN|7aRCR|8LHND|9BELT
30	12528 32425	 * 	228.64	DCR|DCR|1VULN|2AAC|1DUR	1MDPS|2aAAC|3MBVNT|4ERES|5DLOT|69RCR|7DUR|8VULN
31	35121 12164	   	228.40	DCR|2VULN|2DMG|1TLV|1DUR|1SELL	19CGEN|2DUR|39DMG|4ASPD|5SELL|6TLV|7RCR|89VULN|9BPWR|aLIT
32	35121 12165	   	228.40	DCR|2VULN|2DMG|1TLV|1DUR|1SELL	19CGEN|2DUR|39DMG|4ASPD|5SELL|6TLV|7RCR|89VULN|9BPWR|aLWND
33	35121 12166	   	228.40	DCR|2VULN|2DMG|1TLV|1DUR|1SELL	19CGEN|2DUR|39DMG|4ASPD|5SELL|6TLV|7RCR|89VULN|9BPWR|aRAT
34	35121 12162	   	228.30	DCR|2VULN|2DMG|1TLV|1DUR|1SELL	19CGEN|2DUR|39DMG|4ASPD|5SELL|6TLV|7RCR|89VULN|9BPWR|aAEPOI
35	35121 12163	   	228.30	DCR|2VULN|2DMG|1TLV|1DUR|1SELL|1MSE	19CGEN|2DUR|39DMG|4ASPD|5SELL|6TLV|7RCR|89VULN|9BPWR|aMSE
36	45123 63213	 * 	225.95	DCR|4VULN|1DMG|1DUR	167aVULN|2ZMB|3DMG|4ASPD|5DUR|8RCR|9FEWX
37	41123 23616	   	225.75	DCR|3VULN|1TLV|1DMG|2ASPD	17aVULN|24ASPD|3DMG|5AEPOI|6AEFBLL|8TLV|9RCR
38	36152 21241	 * 	225.42	ACR|DCR|2TLV|1VULN|1DMG	1CGEN|2TBNT|3RMIN|47RCR|58TLV|6BBNT|9DMG|aVULN
39	12263 13156	 * 	225.30	DCR|2VULN|3DMG|2MLV|1AAC	1MDPS|2AAC|39aDMG|49VULN|5LWND|6RCR|7LHND|89MLV|9BPWR
40	46213 11411	 * 	224.95	DCR|4VULN|1TLV|1DUR	1478VULN|2BBNT|3DUST|5DUR|6TLV|9RPLT|aRCR
41	43531 22612	   	224.45	DCR|2DMG|1VULN|1TLV|1MLV|1DUR|1CDMG	1VULN|2MDPS|3MLV|4DUR|56DMG|7LHND|8RCR|9TLV|aCDMG
42	45123 13253	   	224.38	DCR|3VULN|2DMG|1DUR	17aVULN|2ZMB|39DMG|4ASPD|5DUR|6BEXP|8RCR
43	43511 12361	   	224.38	ACR|DCR|2VULN|1MLV|1DUR	16VULN|2MDPS|3MLV|4aRCR|5DUR|7BOSS|8FEWX|9BEXP
44	43511 12351	   	224.28	ACR|DCR|2VULN|1MLV|1DUR	16VULN|2MDPS|3MLV|4aRCR|5DUR|7BOSS|8FEWX|9DUST
45	43512 15211	   	224.28	ACR|DCR|2VULN|1MLV|1CDMG	18VULN|2MDPS|3MLV|4aRCR|5BBNT|6CGEN|7CDMG|9RAT
46	11311 21251	   	224.28	ACR|DCR|1VULN|1TLV|1MLV|1DUR	1MDPS|2LHND|3RMIN|47RCR|5DUR|6BBNT|8TLV|9VULN|aMLV
47	14311 21251	   	224.28	ACR|DCR|1VULN|1TLV|1MLV|1DUR	1MDPS|2LWND|3RMIN|47RCR|5DUR|6BBNT|8TLV|9VULN|aMLV
48	43511 12151	   	224.18	ACR|DCR|2VULN|1MLV|1DUR	16VULN|2MDPS|3MLV|4aRCR|5DUR|7BOSS|8AETHUN|9DUST
49	43256 31331	   	224.18	ACR|DCR|1VULN|1TLV|1MLV|1DUR	1VULN|2MDPS|3DUR|47RCR|5TBNT|6AME|8TLV|9MLV|aRMIN
50	43256 31332	   	224.18	ACR|DCR|1VULN|1TLV|1MLV|1DUR	1VULN|2MDPS|3DUR|47RCR|5TBNT|6AME|8TLV|9MLV|aCGEN
51	43256 31333	   	224.08	ACR|DCR|1VULN|1TLV|1MLV|1DUR	1VULN|2MDPS|3DUR|47RCR|5TBNT|6AME|8TLV|9MLV|aERES
52	12263 13152	   	223.29	DCR|2VULN|2DMG|2MLV|1CDMG|1AAC	1MDPS|2AAC|39DMG|49VULN|5LWND|6RCR|7LHND|89MLV|9BPWR|aCDMG
53	12263 13153	   	223.29	DCR|2VULN|2DMG|2MLV|1DUR|1AAC	1MDPS|2AAC|39DMG|49VULN|5LWND|6RCR|7LHND|89MLV|9BPWR|aDUR
54	43531 22613	 * 	223.25	DCR|2DMG|1VULN|2DUR|1TLV|1MLV	1VULN|2MDPS|3MLV|4aDUR|56DMG|7LHND|8RCR|9TLV
55	35123 63335	 * 	223.21	DCR|2VULN|2DUR|1TLV|1DMG	1CGEN|25DUR|3DMG|4ASPD|6BBNT|7RCR|8aVULN|9TLV
