0	Index      	 *	Score 	Summary	Detail	
1	26143 11413	 * 	289.27	DCR|2LIT|2VULN|1FLTARM|1MLV|1ASPD	1FEWX|2SPLARM|36VULN|45LIT|7FLTARM|8MLV|9ASPD|aRCR
2	36143 11413	   	289.17	DCR|2LIT|2VULN|1FLTARM|1MLV|1ASPD|1DUR	1DUR|2SPLARM|36VULN|45LIT|7FLTARM|8MLV|9ASPD|aRCR
3	36141 11413	 * 	280.50	DCR|3VULN|1LIT|1FLTARM|1MLV|1ASPD|1DUR	1DUR|2SPLARM|356VULN|4LIT|7FLTARM|8MLV|9ASPD|aRCR
4	26141 11413	   	270.84	DCR|3VULN|1LIT|1FLTARM|1MLV|1ASPD	1FEWX|2SPLARM|356VULN|4LIT|7FLTARM|8MLV|9ASPD|aRCR
5	12132 45163	 * 	270.40	DCR|2MLV|1LIT|1FLTARM|2DMG|1VULN	1CGEN|2BELT|3VULN|45MLV|6RCR|78DMG|9FLTARM|aLIT
6	13332 45163	   	270.40	DCR|2MLV|1LIT|1FLTARM|2DMG|1VULN	1CGEN|2VULN|3BELT|45MLV|6RCR|78DMG|9FLTARM|aLIT
7	21353 46113	 * 	269.14	DCR|2LIT|1VULN|1MLV|1DMG|1NUKE|1ASPD	1FEWX|2LHND|3VULN|46LIT|5DMG|7MLV|8RCR|9ASPD|aNUKE
8	22353 46113	   	269.14	DCR|2LIT|1VULN|1MLV|1DMG|1NUKE|1ASPD	1FEWX|2LWND|3VULN|46LIT|5DMG|7MLV|8RCR|9ASPD|aNUKE
9	33353 46113	   	268.94	DCR|2LIT|1VULN|1MLV|1DMG|1NUKE|1ASPD|1DUR	1DUR|2DUST|3VULN|46LIT|5DMG|7MLV|8RCR|9ASPD|aNUKE
10	66143 11323	 * 	267.09	DCR|2LIT|2VULN|1FLTARM|1NUKE	1LHND|2SPLARM|36VULN|45LIT|7FLTARM|8RCR|9SNITOX|aNUKE
11	66141 11323	 * 	262.41	DCR|3VULN|1LIT|1FLTARM|1NUKE	1LHND|2SPLARM|356VULN|4LIT|7FLTARM|8RCR|9SNITOX|aNUKE
12	16133 33652	 * 	261.53	DCR|2LIT|1VULN|1MLV|2ASPD|2CDMG	12CGEN|35LIT|45ASPD|5BPWR|67CDMG|8RCR|9VULN|aMLV
13	66143 11332	   	260.77	DCR|2LIT|2VULN|1FLTARM|1ASPD	1LHND|2SPLARM|36VULN|45LIT|7FLTARM|8RCR|9LWND|aASPD
14	66143 11312	   	260.67	DCR|2LIT|2VULN|1FLTARM|1ASPD	1LHND|2SPLARM|36VULN|45LIT|7FLTARM|8RCR|9DUST|aASPD
15	22345 12612	 * 	259.75	DCR|3LIT|3VULN	179FEWX|2aLWND|39aVULN|4ZMB|5DUST|6RCR|89aLIT|9aBPWR
16	33342 11612	 * 	259.35	DCR|3LIT|3VULN|3DUR	179DUR|2aDUST|39aVULN|4ZMB|5LWND|6RCR|89aLIT|9aBPWR
17	33342 16412	   	259.35	DCR|3LIT|3VULN|3DUR	189DUR|2aDUST|39aVULN|4ZMB|5LWND|6RCR|79aLIT|9aBPWR
