0	Index      	 *	Score 	Summary	Detail	
1	21814 38361	 * 	277.49	橙橙2伤害1易伤1等级1雷电	13伤害2加一3序列升级4技能点5易伤6赏金塔7雷电8a核9等级
2	26633 32316	 * 	274.86	橙橙1易伤1等级2攻速1伤害1卖塔	1伤害2卖塔3风暴减费47攻速5等级6易伤8a核9爆破对壮
3	65424 12361	 * 	265.76	橙橙1易伤1等级2雷电1矿等	1赏金塔2加一3矿等4策反57雷电6易伤8a核9等级
4	65434 12361	   	265.76	橙橙1易伤1等级2雷电1矿等1技能	1赏金塔2加一3矿等4技能57雷电6易伤8a核9等级
5	31324 12363	 * 	262.66	橙橙1等级2全技能2攻速1暴击1卖塔	19全技能2头目3暴击45攻速6卖塔7a核8等级
6	62262 22533	   	260.11	橙橙1易伤1等级1伤害1雷电	1赏金塔2毒液对毒3策反4易伤5等级6雷电7立即金币8a核9伤害
7	31432 32314	 * 	260.09	橙3易伤2矿等1等级2攻速1全技能	1全技能2头目389易伤4挖青5等级68攻速78矿等8序列升级a核
8	33562 32314	   	260.09	橙3易伤2矿等1等级2攻速1全技能	1全技能2挖青389易伤4头目5等级68攻速78矿等8序列升级a核
9	25312 31663	   	259.15	橙橙2伤害1等级1攻速1雷电	14伤害2最后敌人3喷火对愈5赏金塔6a核7雷电8等级9攻速
10	23312 31663	   	259.05	橙橙2伤害1等级1攻速1雷电	14伤害2挖尘3喷火对愈5赏金塔6a核7雷电8等级9攻速
11	31324 12313	 * 	256.52	橙橙1等级2攻速2暴击1全技能1卖塔	1全技能2头目39暴击45攻速6卖塔7a核8等级
12	21612 81117	 * 	256.10	橙2易伤3伤害3等级1矿等	157伤害2加一3头目457等级57序列升级67易伤8基地爆炸9矿等a核
13	21612 81417	   	256.10	橙2易伤3伤害3等级1矿等	157伤害2加一3头目457等级57序列升级67易伤8最后敌人9矿等a核
14	21611 16351	   	255.94	橙橙1易伤1等级1伤害	1伤害2加一3头目4等级5双倍秒伤6时间7易伤8a核9金币生成
15	21237 38361	 * 	255.71	橙橙2伤害1等级2雷电	17伤害2加一3低血量敌人47雷电57技能点6赏金邻近7序列升级8a核9等级
16	21637 51231	 * 	251.43	橙3易伤2伤害2等级1雷电	17伤害2加一34头目579易伤67等级7序列升级8雷电a核
17	21612 86231	   	251.33	橙3易伤2伤害2等级1雷电	15伤害2加一3头目45等级5序列升级679易伤8雷电a核
18	21814 38351	   	251.29	橙橙2伤害1易伤1雷电	13伤害2加一3序列升级4技能点5易伤6赏金塔7雷电8a核9金币生成
19	21136 37274	   	251.25	橙橙1等级1伤害1全技能1攻速	1伤害2加一3敌人爆炸4低血量敌人5全技能6攻速79核8等级a时间
20	21216 37274	   	251.25	橙橙1等级1伤害1全技能1攻速	1伤害2加一3低血量敌人4敌人爆炸5全技能6攻速79核8等级a时间
21	65373 44411	 * 	250.98	橙橙3易伤1技能	1赏金塔2加一3赏金邻近4技能5低血量敌人68核79a易伤
22	21611 46351	   	249.00	橙橙1易伤1等级1伤害	1伤害2加一3头目4等级5双倍秒伤6低血量敌人7易伤8a核9金币生成
23	11252 31663	   	248.40	橙橙1等级1伤害1攻速1雷电	1时间2毒气减费3伤害4毒液对冰5赏金塔6a核7雷电8等级9攻速
24	31511 22333	   	248.25	橙橙2伤害1等级1全技能1技能	1全技能2头目34伤害5立即金币6技能7a核8等级9烈焰减费
25	31515 22333	   	248.15	橙橙2伤害1等级1全技能1技能	1全技能2头目34伤害5火球减费6技能7a核8等级9烈焰减费
26	31412 32314	   	247.74	橙3易伤2矿等1等级1全技能1攻速	1全技能2头目389易伤48基地爆炸5等级6攻速78矿等8序列升级a核
