0	Index      	 *	Score 	Summary	Detail	
1	33442 32523	 * 	284.77	橙3易伤3伤害3时间2暴击1攻速	167易伤24暴击347伤害47序列升级579时间8攻速a核
2	31343 24113	 * 	275.60	橙橙3易伤1全技能	138易伤2全技能4技能5赏金塔6a核7随机矿9技能点
3	35326 13613	   	274.88	橙橙2易伤1矿等1暴击	15易伤2最后敌人3双倍秒伤4基地爆炸6挖尘7矿等8a核9暴击
4	33142 32151	 * 	268.55	橙5易伤3暴击2时间1攻速	14678易伤247暴击3技能47序列升级57时间9核a攻速
5	13124 13115	 * 	267.64	橙3易伤2伤害3暴击2攻速	129暴击3a伤害46a易伤5a攻速7额外掉落8核a序列升级
6	33434 13115	   	267.64	橙3易伤2伤害3暴击2攻速	16a易伤249暴击3a伤害5a攻速7额外掉落8核a序列升级
7	13321 42352	 * 	267.28	橙橙1易伤2暴击1伤害1全技能	12暴击3等级4易伤5全技能6伤害7a核8掉矿9技能
8	13631 42352	   	267.28	橙橙1易伤2暴击1伤害1全技能	12暴击3易伤4等级5全技能6伤害7a核8掉矿9技能
9	33142 32152	   	264.56	橙5易伤3暴击2时间1平台	14678易伤247暴击3技能47序列升级57时间9核a平台
10	33634 13126	 * 	263.66	橙橙2易伤2暴击	18易伤24暴击3激光对冰5多重对甲6a核7喷火对甲9导弹对绿
11	13122 32322	 * 	262.98	橙4易伤3暴击3时间1伤害	127暴击3伤害4679易伤578时间7序列升级a核
12	24362 63322	 * 	262.26	紫橙2易伤1伤害1暴击1攻速	1掉矿2金币生成3攻速4伤害57核69易伤8雷电a暴击
13	11321 42352	   	260.97	橙橙1易伤1伤害1暴击1全技能	1暴击2立即金币3等级4易伤5全技能6伤害7a核8掉矿9技能
14	11631 42352	   	260.97	橙橙1易伤1伤害1暴击1全技能	1暴击2立即金币3易伤4等级5全技能6伤害7a核8掉矿9技能
15	33143 13115	 * 	260.70	橙4易伤2伤害3暴击	146a易伤249暴击3技能4a序列升级5a伤害7额外掉落8核
16	33142 32154	 * 	259.91	橙5易伤3暴击3时间	14678易伤247暴击3技能47序列升级57a时间9核
17	51211 32552	   	258.44	橙橙1易伤1矿等1暴击1全技能	1立即金币2全技能3暴击4等级5矿等6易伤7a核8核弹9技能
18	34416 22322	   	258.28	橙3易伤3伤害1矿等1全技能	17a易伤2双倍秒伤37最后敌人478伤害5全技能6核7序列升级9矿等
19	34516 22322	   	258.28	橙3易伤3伤害1矿等1全技能	17a易伤2双倍秒伤37敌人爆炸478伤害5全技能6核7序列升级9矿等
20	35316 22322	   	258.28	橙3易伤3伤害1矿等1全技能	17a易伤27最后敌人3双倍秒伤478伤害5全技能6核7序列升级9矿等
21	24362 63123	   	258.27	紫橙2易伤1伤害1攻速1平台	1掉矿2金币生成3攻速4伤害57核68易伤9最后敌人a平台
22	13122 32351	   	257.46	橙3易伤3暴击3时间1伤害1攻速	127暴击3伤害467易伤578时间7序列升级9核a攻速
23	33443 13115	 * 	257.09	橙3易伤3伤害3暴击	16a易伤249暴击34a伤害4a序列升级5核弹7额外掉落8核
24	33142 32351	   	256.66	橙4易伤3暴击3时间1攻速	1467易伤247暴击3技能47序列升级578时间9核a攻速
25	13143 32244	   	256.56	橙橙2暴击1伤害1矿等1攻速1卖塔	12暴击3伤害4额外掉落5卖塔6雷电7攻速8a核9矿等
26	62311 12313	   	255.19	橙橙1易伤1伤害1矿等	1赏金塔2雷电3低血量敌人4矿等5散射对甲6a核7敌人爆炸8易伤9伤害
27	62311 15313	   	255.19	橙橙1易伤1伤害1矿等	1赏金塔2雷电3低血量敌人4矿等5散射对甲6a核7最后敌人8易伤9伤害
28	33243 13115	   	255.09	橙3易伤2伤害3暴击3策反	16a易伤249暴击34a策反4a序列升级5a伤害7额外掉落8核
29	33142 32153	   	254.90	橙5易伤3暴击2时间	14678易伤247暴击3技能47序列升级57时间9核a最后敌人
30	24362 23134	 * 	254.85	紫橙2伤害1易伤2时间1攻速	1掉矿2金币生成3攻速49伤害57核6a时间8易伤
31	33142 32156	   	254.80	橙5易伤3暴击2时间	14678易伤247暴击3技能47序列升级57时间9核a挖尘
32	33142 32162	   	254.80	橙5易伤3暴击2时间	14678易伤247暴击3技能47序列升级57时间9掉矿a核
