0	Index      	 *	Score 	Summary	Detail	
1	23413 32153	 * 	278.86	橙4易伤3伤害2时间1攻速	18a掉矿268a易伤3攻速4最后敌人568伤害68a序列升级7核9a时间
2	46212 51443	 * 	274.51	橙橙1易伤1伤害1矿等1全技能1平台	1额外掉落2全技能3易伤4加一5平台6矿等7伤害8喷火对甲9a核
3	23356 11126	 * 	272.30	橙橙2易伤2平台1暴击	1掉矿24易伤3低血量敌人5赏金邻近6a核79平台8暴击
4	23413 32152	   	272.21	橙4易伤3伤害1攻速	18掉矿268a易伤3攻速4最后敌人568伤害68序列升级7核9时间
5	46212 33443	   	268.10	橙橙1易伤1矿等1攻速1全技能1平台	1额外掉落2全技能3易伤4加一5平台6攻速7矿等8喷火对甲9a核
6	62123 14238	   	267.85	橙橙1易伤1矿等1暴击1全技能1平台1卖塔	1最后敌人2平台3全技能4加一5矿等6卖塔7暴击8a核9易伤
7	23256 11116	   	266.91	橙橙2易伤1暴击1平台	1掉矿24易伤39挖尘5赏金邻近6a核7平台8暴击
8	26143 32153	   	265.11	橙4易伤3伤害2时间	18a掉矿268伤害368a易伤4技能5挖青68a序列升级7核9a时间
9	23113 32153	   	264.96	橙4易伤3伤害2时间1策反	18a掉矿268a易伤3策反4最后敌人568伤害68a序列升级7核9a时间
10	26114 32121	 * 	264.03	橙2易伤3伤害3攻速1矿等	18掉矿268伤害3a易伤4最后敌人568攻速68序列升级7核9矿等
11	26124 32121	   	264.03	橙2易伤3伤害3攻速1矿等	18掉矿268伤害3a易伤4敌人爆炸568攻速68序列升级7核9矿等
12	26154 32121	   	264.03	橙2易伤3伤害3攻速1矿等	18掉矿268伤害3a易伤4基地爆炸568攻速68序列升级7核9矿等
13	23413 32133	   	264.00	橙4易伤3伤害1攻速	18a掉矿268a易伤3攻速4最后敌人568伤害68a序列升级7核9a基地爆炸
14	26164 32121	   	263.93	橙2易伤3伤害3攻速1矿等	18掉矿268伤害3a易伤4挖尘568攻速68序列升级7核9矿等
15	23413 32122	   	263.90	橙4易伤3伤害1攻速	18掉矿268a易伤3攻速4最后敌人568伤害68序列升级7核9等级
16	23413 32132	   	263.90	橙4易伤3伤害1攻速	18掉矿268a易伤3攻速4最后敌人568伤害68序列升级7核9基地爆炸
17	23413 32143	   	263.90	橙4易伤3伤害1攻速	18掉矿268a易伤3攻速4最后敌人568伤害68序列升级7核9雷电
18	23413 32112	   	263.80	橙4易伤3伤害1攻速	18掉矿268a易伤3攻速4最后敌人568伤害68序列升级7核9加一
19	16133 32147	 * 	263.76	橙橙2易伤1伤害	1立即金币2加一3挖尘4赏金塔59易伤6a核7等级8伤害
20	16133 33147	   	263.76	橙橙2易伤1伤害	1立即金币2加一3挖尘4赏金塔59易伤6a核7金币生成8伤害
21	16133 35147	   	263.76	橙橙2易伤1伤害	1立即金币2加一3挖尘4赏金塔59易伤6a核7随机矿8伤害
22	16413 32147	   	263.76	橙橙2易伤1伤害	1立即金币2加一3赏金塔4挖尘59易伤6a核7等级8伤害
23	16413 33147	   	263.76	橙橙2易伤1伤害	1立即金币2加一3赏金塔4挖尘59易伤6a核7金币生成8伤害
24	16413 35147	   	263.76	橙橙2易伤1伤害	1立即金币2加一3赏金塔4挖尘59易伤6a核7随机矿8伤害
25	16133 38147	   	263.66	橙橙2易伤1伤害	1立即金币2加一3挖尘4赏金塔59易伤6a核7技能点8伤害
26	16413 38147	   	263.66	橙橙2易伤1伤害	1立即金币2加一3赏金塔4挖尘59易伤6a核7技能点8伤害
27	46212 18323	   	262.87	橙橙2易伤1全技能1平台1策反	1额外掉落2全技能36易伤4加一5平台7策反8a核9技能
28	23413 32156	   	262.71	橙3易伤3伤害1攻速1平台	18掉矿268易伤3攻速4最后敌人568伤害68序列升级7核9时间a平台
29	51367 12313	   	261.64	橙4易伤1伤害1矿等1暴击1攻速	1攻速2暴击378a易伤4加一5伤害6核9矿等
30	51367 12113	   	260.07	橙3易伤2伤害1矿等1暴击1攻速	1攻速2暴击37a易伤4加一58伤害6核9矿等
31	26143 32152	   	258.46	橙4易伤3伤害	18掉矿268伤害368a易伤4技能5挖青68序列升级7核9时间
32	23113 32152	   	258.31	橙4易伤3伤害1策反	18掉矿268a易伤3策反4最后敌人568伤害68序列升级7核9时间
