0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11232 36332	6	 * 	286.70	橙3易伤3等级2伤害1时间1暴击	1挖青258易伤3暴击478等级68伤害8序列升级9时间a核
2	11524 31215	8	   	282.72	橙3易伤2等级2伤害1时间1全技能	1挖青23a易伤4全技能5加一6时间7a等级8a伤害9核a序列升级
3	22225 63113	3	 * 	280.73	橙4易伤2时间1等级2雷电1暴击	1a雷电2矿等348a易伤5等级6核7暴击9a时间a序列升级
4	22235 63113	4	   	280.73	橙4易伤2时间1等级2雷电1暴击	1a雷电2矿等348a易伤5等级6核7暴击9a时间a序列升级
5	33441 13511	8	 * 	276.00	橙3易伤2等级2时间2攻速1全技能	1立即金币27时间359易伤47攻速67等级7序列升级8全技能a核
6	33441 13521	9	   	276.00	橙3易伤2等级2时间2攻速1全技能	1立即金币27时间359易伤47攻速67等级7序列升级8全技能a核
7	33441 13611	7	   	276.00	橙3易伤2等级2时间2攻速1全技能	1立即金币27时间359易伤47攻速67等级7序列升级8全技能a核
8	11525 31432	7	 * 	274.91	橙4易伤3时间3暴击1全技能	1挖青239a易伤4全技能569时间79a暴击8核9a序列升级
9	11232 62451	9	 * 	273.51	橙3易伤3伤害1等级2暴击	1挖青25a易伤3a暴击4等级6低血量敌人79a伤害8核a序列升级
10	33424 13511	8	 * 	272.81	橙2易伤2等级2伤害2时间1全技能	1立即金币27时间39易伤4双倍矿57伤害67等级7序列升级8全技能a核
11	33424 13521	9	   	272.81	橙2易伤2等级2伤害2时间1全技能	1立即金币27时间39易伤4双倍矿57伤害67等级7序列升级8全技能a核
12	33424 13611	7	   	272.81	橙2易伤2等级2伤害2时间1全技能	1立即金币27时间39易伤4双倍矿57伤害67等级7序列升级8全技能a核
13	11232 22653	10	 * 	272.30	橙5易伤2等级1暴击	1挖青25789易伤3暴击48等级68金币生成8序列升级a核
14	11232 22611	10	   	272.30	橙5易伤2等级1暴击	1挖青2578a易伤3暴击48等级68金币生成8序列升级9核
15	11212 52611	10	   	272.10	橙5易伤2等级1暴击	1挖青2678a易伤3暴击48掉矿58等级8序列升级9核
16	11232 12611	10	   	272.10	橙5易伤2等级1暴击	1挖青2578a易伤3暴击48等级68掉矿8序列升级9核
17	11232 31251	6	 * 	271.10	橙3易伤2时间1等级1伤害2暴击	1挖青25a易伤3a暴击4等级6伤害7核8立即金币9a时间a序列升级
18	11361 61121	9	 * 	270.89	橙4易伤2等级2时间1卖塔	1挖青245a易伤3随机矿6核7a等级8a时间9卖塔a序列升级
19	11232 35366	8	   	270.45	橙3易伤2等级2伤害1暴击	1挖青258易伤3暴击48等级68伤害7平台8序列升级9赏金塔a核
20	11232 36312	6	   	270.45	橙3易伤3等级2伤害1暴击	1挖青258易伤3暴击478等级68伤害8序列升级9低血量敌人a核
21	11232 22611	9	   	270.20	橙4易伤2等级1时间1暴击	1挖青2578易伤3暴击48等级68金币生成8序列升级9核a时间
22	11231 22564	10	 * 	270.05	橙3易伤2等级2时间2暴击	1挖青27a易伤37暴击4a等级5最后敌人67掉矿7a序列升级8a时间9核
23	11212 52611	9	   	270.00	橙4易伤2等级1时间1暴击	1挖青2678易伤3暴击48掉矿58等级8序列升级9核a时间
24	11232 12611	9	   	270.00	橙4易伤2等级1时间1暴击	1挖青2578易伤3暴击48等级68掉矿8序列升级9核a时间
25	11511 13511	8	 * 	269.68	橙4易伤2等级2暴击1全技能1卖塔	1挖青2379易伤4卖塔57暴击67等级7序列升级8全技能a核
26	11511 13521	9	 * 	269.68	橙4易伤2等级2暴击1全技能1卖塔	1挖青2379易伤4卖塔57暴击67等级7序列升级8全技能a核
27	33532 34113	9	 * 	268.35	橙2易伤2等级3时间2暴击1全技能	1立即金币23a时间4全技能56等级7核8a暴击9a易伤a序列升级
28	33532 41163	8	   	268.35	橙2易伤2等级3时间2暴击1全技能	1立即金币23a时间4全技能57等级6a易伤8a暴击9核a序列升级
29	11236 31332	7	 * 	268.32	橙2易伤3等级2伤害2暴击1时间	1挖青28易伤37暴击458等级68伤害8序列升级9时间a核
30	11236 36432	6	   	268.32	橙2易伤3等级2伤害2暴击1时间	1挖青28易伤38暴击457等级68伤害8序列升级9时间a核
31	11161 13526	10	   	268.31	橙5易伤2等级1全技能	1挖青24579易伤37策反67等级7序列升级8全技能a核
32	11231 32451	9	 * 	267.83	橙2易伤3伤害2等级2暴击	1挖青2a易伤3a暴击46等级5最后敌人79a伤害8核a序列升级
