0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16652 23321	8	 * 	285.57	橙3易伤3时间2伤害3雷电1全技能	159雷电2额外掉落3a伤害4全技能69a时间79a易伤8核9a序列升级
2	42344 31333	3	 * 	281.80	橙3易伤2等级2时间1暴击1全技能	19等级269易伤3暴击4最后敌人59时间7核8全技能9序列升级a攻速
3	42344 31331	3	 * 	279.81	橙3易伤2等级2时间2暴击1全技能	19等级269易伤3a暴击4最后敌人59时间7核8全技能9序列升级
4	32431 15213	7	 * 	279.33	橙4易伤3伤害2时间	18基地爆炸29时间38a伤害4568易伤7核8序列升级
5	32433 15243	7	   	279.33	橙4易伤3伤害2时间	18基地爆炸25时间38a伤害4689易伤7核8序列升级
6	41631 23216	4	 * 	278.56	橙3易伤2等级2时间1伤害	18等级2攻速358易伤49时间6伤害78低血量敌人8序列升级a核
7	32431 15263	7	 * 	277.09	橙5易伤2伤害1时间1全技能	18基地爆炸2时间38伤害4568a易伤7核8序列升级9全技能
8	42316 31222	6	 * 	276.97	橙3易伤2等级2伤害2暴击	18等级28a易伤34暴击5最后敌人68伤害7平台8序列升级9核
9	42316 35222	7	   	276.97	橙3易伤2等级2伤害2暴击	18等级28a易伤34暴击5最后敌人68伤害7平台8序列升级9核
10	36131 11213	7	 * 	276.62	橙4易伤2等级1伤害1时间	18基地爆炸28等级3挖青4568易伤7核8序列升级9时间a伤害
11	42535 11212	7	 * 	275.00	橙5易伤2等级1时间	18等级2568a易伤358低血量敌人4挖青58序列升级7核9时间
12	42531 11212	7	   	274.90	橙5易伤2等级1时间	18等级2568a易伤38低血量敌人4挖青7核8序列升级9时间
13	42344 31332	3	   	273.50	橙3易伤2等级2时间1暴击1全技能	19等级269易伤3暴击4最后敌人59时间7核8全技能9序列升级a敌人爆炸
14	32433 15263	7	   	273.33	橙4易伤2伤害2时间1全技能	18基地爆炸25时间38伤害468a易伤7核8序列升级9全技能
15	41324 38222	2	   	273.05	橙3易伤2等级2伤害2攻速	18等级28攻速37a易伤4最后敌人58伤害6加一8序列升级9核
16	42336 31163	3	   	272.87	橙4易伤1等级1伤害1暴击1全技能	1等级2457易伤3暴击6伤害8全技能9核a雷电
