0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35613 21262	9	 * 	292.94	橙5易伤3伤害1等级	125伤害3589a易伤4双倍矿5序列升级6等级7核
2	36413 21262	9	   	292.94	橙5易伤3伤害1等级	135伤害2589a易伤4双倍矿5序列升级6等级7核
3	36322 34632	2	 * 	289.67	橙4易伤2伤害2时间1等级	13伤害235a易伤3序列升级49时间6挖尘7等级8核
4	13142 14311	6	 * 	288.47	橙5易伤2等级2暴击1全技能	19基地爆炸25暴击3459a易伤59序列升级6核79等级8全技能
5	13142 44311	5	   	288.47	橙5易伤2等级2暴击1全技能	19基地爆炸25暴击3459a易伤59序列升级6核79等级8全技能
6	31124 13413	5	   	284.85	橙4易伤2伤害1等级1时间1全技能	16伤害2等级3金币生成4全技能568a易伤6序列升级7核9时间
7	35613 21252	10	   	284.26	橙4易伤3伤害1等级1全技能	125伤害358a易伤4双倍矿5序列升级6等级7核9全技能
8	36413 21252	10	   	284.26	橙4易伤3伤害1等级1全技能	135伤害258a易伤4双倍矿5序列升级6等级7核9全技能
9	36113 22225	8	   	283.44	橙3易伤3伤害1等级1时间1暴击	157伤害235易伤4双倍矿5序列升级6时间8暴击9核a等级
10	31124 13414	5	 * 	282.82	橙3易伤2等级2伤害1时间1全技能	16伤害2a等级3金币生成4全技能568易伤6序列升级7核9时间
11	36214 11115	7	   	282.82	橙3易伤2等级2伤害1时间1核弹1全技能	1a伤害26a易伤3基地爆炸4全技能5核弹7时间8a等级9核a序列升级
12	13143 14311	6	   	282.06	橙5易伤2等级1暴击1全技能	19基地爆炸2暴击3459a易伤6核79等级8全技能9序列升级
13	13143 44311	5	   	282.06	橙5易伤2等级1暴击1全技能	19基地爆炸2暴击3459a易伤6核79等级8全技能9序列升级
14	36133 16132	1	   	281.36	橙3易伤2等级2伤害1时间	1a伤害2时间3a等级4掉矿5雷电68a易伤7核9双倍物品a序列升级
15	36321 32615	2	 * 	281.16	橙3易伤3伤害3时间1全技能	136伤害238易伤38序列升级489时间5全技能7随机矿a核
16	36322 56111	2	   	280.98	橙5易伤2伤害1时间1暴击	13伤害23578易伤3序列升级4时间6最后敌人9暴击a核
17	36322 36111	2	   	280.88	橙5易伤2伤害1时间1暴击	13伤害23578易伤3序列升级4时间6挖尘9暴击a核
18	34152 35222	10	 * 	279.21	橙2易伤3时间2伤害1等级1暴击	15伤害2暴击3等级45a时间5序列升级69易伤7核8攻速
19	34152 35223	9	   	279.21	橙2易伤3时间2伤害1等级1暴击	15伤害2暴击3等级45a时间5序列升级69易伤7核8攻速
20	31623 55311	2	 * 	279.17	橙2易伤3伤害2等级1时间2雷电	138伤害23等级38序列升级4额外掉落5平台68易伤78雷电9时间a核
21	36323 31311	3	   	279.17	橙2易伤3伤害2等级1时间2雷电	148伤害24易伤3平台48序列升级5额外掉落68雷电78等级9时间a核
22	35613 21232	8	   	278.10	橙3易伤3伤害1等级1时间	125伤害358易伤4双倍矿5序列升级6等级7核9时间a攻速
23	36323 33244	2	   	278.10	橙3易伤3伤害1等级1时间	13a伤害237易伤3序列升级4时间5雷电6基地爆炸8核9等级
24	36413 21232	8	   	278.10	橙3易伤3伤害1等级1时间	135伤害258易伤4双倍矿5序列升级6等级7核9时间a攻速
25	31233 51125	7	   	277.87	橙2易伤3伤害2等级1时间1暴击	189伤害28等级3时间4平台5额外掉落6暴击78易伤8序列升级a核
26	13142 16343	7	 * 	277.65	橙5易伤3时间2暴击	1a基地爆炸25暴击3457a易伤5a序列升级6核89a时间
27	31124 13411	5	   	277.45	橙3易伤2伤害1等级1时间1暴击1全技能	16伤害2等级3金币生成4全技能568易伤6序列升级7核9时间a暴击
28	31624 13411	5	   	277.35	橙3易伤2伤害1等级1时间1暴击1全技能	16伤害2等级3掉矿4全技能568易伤6序列升级7核9时间a暴击
29	31225 61611	6	 * 	277.32	橙2易伤3时间2伤害1等级2暴击	18伤害2等级368时间4金币生成59易伤78暴击8序列升级a核
30	31233 16132	3	   	276.93	橙3易伤2伤害2时间1等级	1a伤害2等级3a时间4掉矿5雷电68a易伤7核9双倍物品a序列升级
31	31263 16132	4	   	276.93	橙3易伤2伤害2时间1等级	1a伤害2等级3a时间4雷电5掉矿68a易伤7核9双倍物品a序列升级
