0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32133 16311	9	 * 	281.56	橙3易伤2等级2伤害1时间	1最后敌人28a易伤3敌人爆炸4攻速5a等级6核7时间9a伤害a序列升级
2	32133 16351	8	   	281.56	橙3易伤2等级2伤害1时间	1最后敌人28a易伤3敌人爆炸4攻速5a等级6核7时间9a伤害a序列升级
3	32133 16641	7	   	281.56	橙3易伤2等级2伤害1时间	1最后敌人29a易伤3敌人爆炸4攻速5a等级6核7时间8a伤害a序列升级
4	63131 16311	9	   	281.56	橙3易伤2等级2伤害1时间	1攻速2a等级3基地爆炸4低血量敌人58a易伤6核7时间9a伤害a序列升级
5	63131 16351	8	   	281.56	橙3易伤2等级2伤害1时间	1攻速2a等级3基地爆炸4低血量敌人58a易伤6核7时间9a伤害a序列升级
6	42133 12641	7	   	281.46	橙3易伤2等级2伤害1时间	1挖尘29a易伤3敌人爆炸4攻速5a等级6核7时间8a伤害a序列升级
7	63162 12216	5	 * 	279.76	橙2易伤2等级2伤害2时间	1攻速29等级3基地爆炸47易伤59时间6雷电89伤害9序列升级a核
8	63522 12216	5	   	279.76	橙2易伤2等级2伤害2时间	1攻速29等级3低血量敌人47易伤59时间6雷电89伤害9序列升级a核
9	63622 12216	5	   	279.76	橙2易伤2等级2伤害2时间	1攻速29等级3最后敌人47易伤59时间6雷电89伤害9序列升级a核
10	12422 53316	2	 * 	274.09	橙5易伤2时间1伤害1全技能	17低血量敌人2347a易伤5全技能67时间7序列升级8伤害9核
11	22425 33316	2	   	274.09	橙5易伤2时间1伤害1全技能	17敌人爆炸2347a易伤5全技能67时间7序列升级8伤害9核
12	32422 53316	2	   	274.09	橙5易伤2时间1伤害1全技能	17最后敌人2347a易伤5全技能67时间7序列升级8伤害9核
13	22412 36216	2	   	273.62	橙3易伤2等级2伤害	1敌人爆炸239易伤4攻速5雷电69等级7基地爆炸89伤害9序列升级a核
14	32133 12216	5	   	273.62	橙3易伤2等级2伤害	1最后敌人279易伤3敌人爆炸4攻速59等级6雷电89伤害9序列升级a核
15	32133 46216	7	   	273.62	橙3易伤2等级2伤害	1最后敌人269易伤3敌人爆炸4攻速59等级7雷电89伤害9序列升级a核
16	32412 36216	2	   	273.62	橙3易伤2等级2伤害	1最后敌人239易伤4攻速5雷电69等级7基地爆炸89伤害9序列升级a核
17	63131 12216	5	   	273.62	橙3易伤2等级2伤害	1攻速29等级3基地爆炸4低血量敌人579易伤6雷电89伤害9序列升级a核
18	63133 12216	4	   	273.62	橙3易伤2等级2伤害	1攻速29等级3基地爆炸4低血量敌人579易伤6雷电89伤害9序列升级a核
19	42133 12216	5	   	273.52	橙3易伤2等级2伤害	1挖尘279易伤3敌人爆炸4攻速59等级6雷电89伤害9序列升级a核
20	63533 16131	7	   	271.82	橙3易伤2等级1伤害2攻速1时间	17攻速27等级3低血量敌人4平台5伤害67a易伤7序列升级8核9时间
21	63384 41137	2	   	271.62	橙3易伤2等级1伤害2攻速1时间	14攻速24等级3加一4序列升级5伤害68a易伤7时间9核
