0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33533 36352	1	 * 	281.85	橙4易伤2时间1等级1伤害1全技能	1最后敌人2458易伤34时间4序列升级6伤害7全技能9核a等级
2	42122 24352	7	 * 	278.39	橙3易伤2伤害2时间1等级1全技能	1立即金币238易伤4挖尘58伤害6全技能78时间8序列升级9核a等级
3	31153 14612	9	 * 	270.65	橙3易伤2等级2伤害1暴击	126最后敌人38a易伤4暴击5a伤害7核9a等级a序列升级
4	25231 23241	6	 * 	270.51	紫5易伤2等级3时间	17等级2低血量敌人3核4789a易伤567时间7序列升级
5	25231 53241	5	   	270.51	紫5易伤2等级3时间	17等级2低血量敌人3核4789a易伤567时间7序列升级
6	24111 45211	3	 * 	268.41	橙5易伤2等级1全技能	19等级249金币生成34789易伤49序列升级5赏金塔6全技能a核
7	42136 22621	10	   	267.16	橙4易伤1等级1伤害1时间1全技能	1立即金币234a易伤5全技能6核7等级8时间9伤害
8	25112 12633	2	   	266.57	橙3易伤2等级2伤害1全技能	18等级2低血量敌人3赏金塔4立即金币568易伤78伤害8序列升级9全技能a核
9	42131 22633	3	   	266.57	橙3易伤2等级2伤害1全技能	1立即金币238易伤4低血量敌人5赏金塔68等级78伤害8序列升级9全技能a核
10	42621 22633	4	   	266.57	橙3易伤2等级2伤害1全技能	1立即金币248易伤3低血量敌人5赏金塔68等级78伤害8序列升级9全技能a核
11	42631 22633	2	   	266.57	橙3易伤2等级2伤害1全技能	1立即金币238易伤4低血量敌人5赏金塔68等级78伤害8序列升级9全技能a核
12	42136 23216	7	   	266.21	橙4易伤2等级2攻速1全技能	1立即金币234a易伤5全技能6核7随机矿8a等级9a攻速a序列升级
13	42136 22612	9	   	265.44	橙5易伤1等级1时间1全技能	1立即金币2349a易伤5全技能6核7等级8时间
14	33533 33242	1	 * 	265.36	橙3易伤3时间2伤害1全技能1卖塔	17最后敌人245易伤347时间47序列升级67伤害8卖塔9全技能a核
15	42136 22622	10	   	265.13	橙3易伤2等级1伤害1时间1全技能	1立即金币234易伤5全技能6核7a等级8时间9伤害
16	35324 32232	9	 * 	265.06	橙2易伤3伤害1等级3雷电1时间	1最后敌人269伤害3时间4挖尘569雷电69序列升级7等级89易伤a核
17	25336 43113	8	   	264.86	橙4易伤2等级1时间	15等级2低血量敌人3时间4568易伤5序列升级7雷电9敌人爆炸a核
18	25336 43123	9	   	264.86	橙4易伤2等级1时间	15等级2低血量敌人3时间4568易伤5序列升级7雷电9敌人爆炸a核
19	25336 43123	8	   	264.76	橙4易伤2等级1时间	15等级2低血量敌人3时间4568易伤5序列升级7雷电9挖青a核
20	33533 33112	1	 * 	264.25	橙3易伤3时间2伤害	17最后敌人245易伤347时间47序列升级67伤害8雷电9额外掉落a核
21	25236 41311	6	 * 	264.20	紫5易伤2等级2伤害	19等级258低血量敌人3核4569a易伤59序列升级79伤害
22	23134 36611	8	   	264.10	紫5易伤2等级2伤害	19等级2核34敌人爆炸5789a易伤69伤害9序列升级
23	42142 21352	7	   	263.70	橙3易伤2伤害1等级1时间1全技能	1立即金币238易伤4时间58伤害6全技能78挖尘8序列升级9核a等级
24	42422 21352	7	   	263.70	橙3易伤2伤害1等级1时间1全技能	1立即金币248易伤3时间58伤害6全技能78挖尘8序列升级9核a等级
25	23112 12641	2	   	261.91	紫4易伤2等级2伤害1时间	18等级2核3赏金塔4立即金币568a易伤78伤害8序列升级9时间
26	23332 12641	2	   	261.91	紫4易伤2等级2伤害1时间	18等级2核3立即金币4赏金塔568a易伤78伤害8序列升级9时间
27	42131 35324	9	   	261.49	橙5易伤1等级1暴击	1立即金币2347a易伤5雷电6等级8暴击9核
28	42131 35334	8	   	261.49	橙5易伤1等级1暴击	1立即金币2347a易伤5雷电6等级8暴击9核
