0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22521 22345	1	 * 	297.41	橙3易伤3伤害2等级1时间	178最后敌人289伤害3时间49等级589易伤6核89序列升级a攻速
2	22521 22342	1	   	289.11	橙3易伤3伤害2等级1时间	178最后敌人289伤害3时间49等级589易伤6核89序列升级a敌人爆炸
3	22521 22343	1	   	289.11	橙3易伤3伤害2等级1时间	178最后敌人289伤害3时间49等级589易伤6核89序列升级a金币生成
4	22521 22346	1	   	289.11	橙3易伤3伤害2等级1时间	178最后敌人289伤害3时间49等级589易伤6核89序列升级a基地爆炸
5	22521 22341	1	   	289.01	橙3易伤3伤害2等级1时间	178最后敌人289伤害3时间49等级589易伤6核89序列升级a挖尘
6	22521 22344	1	   	289.01	橙3易伤3伤害2等级1时间	178最后敌人289伤害3时间49等级589易伤6核89序列升级a加一
7	41262 13511	9	 * 	281.38	橙3易伤2等级3时间	1随机矿289时间3攻速48a易伤5全技能6核78等级8序列升级
8	41262 13531	8	   	276.46	橙3易伤2等级2时间	1随机矿28时间3攻速489易伤5全技能6核78等级8序列升级a雷电
9	55225 11221	6	 * 	275.09	橙4易伤2伤害1等级1时间	1立即金币2345易伤5序列升级69伤害7核8时间a等级
10	55225 31121	8	   	275.09	橙4易伤2伤害1等级1时间	1立即金币2345易伤5序列升级6核79伤害8时间a等级
11	55225 31221	7	   	275.09	橙4易伤2伤害1等级1时间	1立即金币2345易伤5序列升级6核79伤害8时间a等级
12	31212 35346	7	 * 	274.89	橙4易伤3伤害1等级	128敌人爆炸289序列升级389a易伤4等级59最后敌人6核789伤害
13	61211 32346	7	   	274.59	橙4易伤3伤害1等级	128挖尘289序列升级389a易伤4等级59基地爆炸6核789伤害
14	61212 32346	7	   	274.59	橙4易伤3伤害1等级	128挖尘289序列升级389a易伤4等级59最后敌人6核789伤害
15	26411 26121	6	 * 	271.83	橙2易伤2等级2时间1伤害	1最后敌人2全技能3a等级4伤害5雷电6a时间7核8攻速9a易伤a序列升级
16	22521 24353	1	 * 	271.01	橙2易伤3时间2伤害1等级1暴击	18最后敌人28伤害37a时间4等级58易伤6核8序列升级9暴击
17	51214 32353	7	   	271.01	橙2易伤3时间2伤害1等级1暴击	1立即金币28a时间38易伤4等级5基地爆炸6核78伤害8序列升级9暴击
18	41262 13512	9	   	270.34	橙2易伤2等级3时间1暴击	1随机矿289时间3攻速48易伤5全技能6核78等级8序列升级a暴击
19	21214 32342	7	   	270.09	橙3易伤3伤害1等级1时间	128最后敌人289序列升级389易伤4等级59基地爆炸6核789伤害a时间
20	61211 32341	7	   	269.79	橙3易伤3伤害1等级1时间	128挖尘289序列升级389易伤4等级59基地爆炸6核789伤害a时间
21	22521 24336	1	 * 	268.72	橙3易伤2伤害2时间1等级	18最后敌人28伤害37时间4等级58a易伤6核8序列升级9挖尘
22	51214 32326	7	   	268.72	橙3易伤2伤害2时间1等级	1立即金币28时间38a易伤4等级5基地爆炸6核78伤害8序列升级9挖尘
23	12616 16323	10	   	268.62	橙3易伤2伤害2时间1等级	124掉矿248序列升级348易伤58伤害6核78时间9额外掉落a等级
24	41262 13532	8	   	268.15	橙3易伤2等级2时间	1随机矿28时间3攻速489易伤5全技能6核78等级8序列升级a立即金币
25	41262 13533	8	   	268.15	橙3易伤2等级2时间	1随机矿28时间3攻速489易伤5全技能6核78等级8序列升级a矿等
