0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44612 32221	4	 * 	282.32	橙4易伤2等级1伤害1暴击	13等级2369易伤3序列升级4金币生成5雷电7伤害8暴击a核
2	44612 32221	5	   	282.32	橙4易伤2等级1伤害1暴击	13等级2369易伤3序列升级4金币生成5雷电7伤害8暴击a核
3	44622 32221	4	   	282.22	橙4易伤2等级1伤害1暴击	13等级2369易伤3序列升级4掉矿5雷电7伤害8暴击a核
4	44622 32221	5	   	282.22	橙4易伤2等级1伤害1暴击	13等级2369易伤3序列升级4掉矿5雷电7伤害8暴击a核
5	13244 31423	8	   	278.83	橙3易伤2等级1伤害1时间2雷电	18雷电28等级3平台4攻速5伤害6核789易伤8序列升级a时间
6	44142 31121	4	 * 	278.36	橙2易伤2等级2伤害2攻速1时间1暴击	18等级28易伤3暴击46攻速5额外掉落78伤害8序列升级9核a时间
7	36323 43362	7	 * 	274.54	橙2易伤3伤害2时间1等级2雷电	1挖青28a伤害3a雷电4等级59时间6a易伤7核a序列升级
8	11455 32221	5	 * 	274.49	橙4易伤2时间1伤害2雷电1暴击	12雷电3569易伤45时间5序列升级7伤害8暴击a核
9	45322 11162	10	 * 	271.62	橙3易伤3等级3时间	149等级269时间3雷电5矿等79a易伤8核9序列升级
10	32533 31283	2	 * 	271.40	橙3易伤3伤害3时间	1挖青2加一3平台489易伤5挖尘689伤害789时间89序列升级a核
11	13244 31432	8	 * 	270.90	橙2易伤2等级3雷电1伤害2暴击2攻速	18a雷电28等级3平台4a攻速5伤害6核78易伤8a序列升级9a暴击
12	44612 12121	3	   	270.57	橙4易伤2等级1暴击	13等级2379易伤3序列升级4攻速5雷电6暴击8随机矿a核
13	44612 12321	3	   	270.47	橙4易伤2等级1暴击	13等级2379易伤3序列升级4攻速5雷电6暴击8掉矿a核
14	36323 32521	7	 * 	270.38	橙3伤害2等级3时间1易伤	1挖青28a伤害3雷电48等级578时间6核8序列升级9易伤
15	13235 62335	5	 * 	270.05	橙3易伤3等级2时间3雷电	145雷电27a等级3平台67a易伤7a序列升级8a时间9核
16	24311 21553	10	 * 	268.87	橙2易伤2等级2时间1伤害1暴击1全技能	1低血量敌人2a时间3敌人爆炸4伤害5a等级6暴击7a易伤8全技能9核a序列升级
17	13166 32153	3	 * 	268.50	橙3易伤3伤害1等级2雷电	19雷电2等级3立即金币469易伤579伤害8额外掉落9序列升级a核
18	36323 33463	7	   	268.37	橙2等级3时间1易伤2伤害1暴击	1挖青27伤害3雷电47等级57a时间6核7序列升级8暴击9易伤
19	44612 32231	4	 * 	267.59	橙3易伤2等级1伤害2暴击	13等级236易伤3序列升级4金币生成5雷电7伤害89暴击a核
20	44612 32231	5	   	267.59	橙3易伤2等级1伤害2暴击	13等级236易伤3序列升级4金币生成5雷电7伤害89暴击a核
21	44622 32231	5	   	267.49	橙3易伤2等级1伤害2暴击	13等级236易伤3序列升级4掉矿5雷电7伤害89暴击a核
22	44622 32231	4	   	267.49	橙3易伤2等级1伤害2暴击	13等级236易伤3序列升级4掉矿5雷电7伤害89暴击a核
23	13355 13411	10	   	267.46	橙3易伤3时间1等级2雷电	15雷电2等级3攻速456时间5序列升级79a易伤8核
24	32531 31287	2	 * 	265.41	紫3易伤3伤害3时间1等级	1挖青2加一3平台489易伤5核689伤害789时间89序列升级a等级
25	44631 33211	4	 * 	265.13	橙3易伤3等级1伤害1时间1全技能	136等级239易伤3序列升级4全技能5时间7核8最后敌人a伤害
26	31341 12672	8	 * 	265.11	橙3易伤2等级2伤害	1挖青2a等级3雷电45a易伤6a伤害7立即金币8加一9核a序列升级
27	44631 33311	4	   	265.03	橙3易伤3等级1伤害1时间1全技能	136等级239易伤3序列升级4全技能5时间7核8挖尘a伤害
28	15313 32451	9	   	264.94	橙3易伤2等级2时间2雷电	18雷电2挖青3平台47a易伤58时间68等级8序列升级9核
29	13521 11162	10	   	264.94	橙3易伤3等级2时间2雷电	19雷电239等级4金币生成56时间79a易伤8核9序列升级
30	13521 11166	9	   	264.94	橙3易伤3等级2时间2雷电	19雷电239等级4金币生成56时间79a易伤8核9序列升级
31	31341 12462	6	   	263.77	橙3易伤2等级1伤害2攻速	1挖青2a等级3雷电45a易伤6伤害7策反8a攻速9核a序列升级
