0	Index      	 *	Score 	Summary	Detail	
1	15112 31114	 * 	229.91	ACR|2VULN|1BASARM|1ASPD|1DMG|1CDMG|1AART	1CGEN|2AART|3ASPD|48VULN|5RCR|6MLV|7DMG|9BASARM|aCDMG
2	15112 21114	   	229.81	ACR|2VULN|1BASARM|1ASPD|1DMG|1CDMG|1AART	1CGEN|2AART|3ASPD|48VULN|5RCR|6AME|7DMG|9BASARM|aCDMG
3	65112 31114	   	229.81	ACR|2VULN|1BASARM|1ASPD|1DMG|1CDMG|1AART	1ERES|2AART|3ASPD|48VULN|5RCR|6MLV|7DMG|9BASARM|aCDMG
4	65112 21114	   	229.71	ACR|2VULN|1BASARM|1ASPD|1DMG|1CDMG|1AART	1ERES|2AART|3ASPD|48VULN|5RCR|6AME|7DMG|9BASARM|aCDMG
5	15112 31111	   	222.26	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART|1AAC	1CGEN|2AART|3ASPD|48VULN|5RCR|6MLV|7DMG|9BASARM|aAAC
6	15112 21111	   	222.16	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART|1AAC	1CGEN|2AART|3ASPD|48VULN|5RCR|6AME|7DMG|9BASARM|aAAC
7	65112 31111	   	222.16	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART|1AAC	1ERES|2AART|3ASPD|48VULN|5RCR|6MLV|7DMG|9BASARM|aAAC
8	65112 21111	   	222.06	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART|1AAC	1ERES|2AART|3ASPD|48VULN|5RCR|6AME|7DMG|9BASARM|aAAC
9	15112 31116	   	213.95	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART	1CGEN|2AART|3ASPD|48VULN|5RCR|6MLV|7DMG|9BASARM|aLHND
10	15112 21116	   	213.85	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART	1CGEN|2AART|3ASPD|48VULN|5RCR|6AME|7DMG|9BASARM|aLHND
11	15112 31113	   	213.85	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART	1CGEN|2AART|3ASPD|48VULN|5RCR|6MLV|7DMG|9BASARM|aAEFBLL
