0	Index      	 *	Score 	Summary	Detail	
1	53152 43113	 * 	235.75	ACR|1BASARM|2ASPD|2DMG|3CDMG	17DMG|2VENICY|37ASPD|4RCR|5BELT|679CDMG|7BPWR|8CGEN|aBASARM
2	55433 13312	 * 	227.04	ACR|2BASARM|2DMG|1BEXP|1AART|1AAC|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6DUST|7BEXP|89CGEN|9BPWR|aAAC
3	55433 33112	 * 	227.04	ACR|2BASARM|2DMG|1AART|1BEXP|1AAC|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6ERES|7BEXP|89FEWX|9BPWR|aAAC
4	55433 13112	 * 	226.84	ACR|2BASARM|2DMG|1AART|1BEXP|1AAC|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6DUST|7BEXP|89TLV|9BPWR|aAAC
5	55433 33312	 * 	226.84	ACR|2BASARM|2DMG|1AART|1BEXP|1AAC|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6ERES|7BEXP|89DUST|9BPWR|aAAC
6	55433 22222	 * 	225.15	ACR|2BASARM|2DMG|1ASPD|1AART|1SELL	1aDMG|2SELL|3RCR|4AART|5aBASARM|6RMIN|7DUST|8ASPD|9aLHND|aBPWR
7	23744 33281	 * 	221.14	ACR|3DMG|2BEXP|2BASICY|1ASPD	19DUST|2MBVNT|3RCR|45BEXP|69BASICY|789DMG|9BPWR|aASPD
8	55433 13311	 * 	218.63	ACR|2BASARM|2DMG|1BEXP|1AART|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6DUST|7BEXP|89CGEN|9BPWR|aSNIFST
9	55433 13313	 * 	218.63	ACR|2BASARM|2DMG|1BEXP|1AART|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6DUST|7BEXP|89CGEN|9BPWR|aAEMAG
10	55433 33111	 * 	218.63	ACR|2BASARM|2DMG|1AART|1BEXP|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6ERES|7BEXP|89FEWX|9BPWR|aSNIFST
11	55433 33113	 * 	218.63	ACR|2BASARM|2DMG|1AART|1BEXP|1SELL	19DMG|2SELL|3RCR|4AART|59BASARM|6ERES|7BEXP|89FEWX|9BPWR|aAEMAG
