0	Index      	 *	Score 	Summary	Detail	
1	36142 21431	 * 	306.37	DCR|2LIT|3VULN|1MLV|2ASPD|1DMG	12LIT|346VULN|56ASPD|6BPWR|7MLV|8DMG|9RPLT|aRCR
2	31421 26126	 * 	300.21	ACR|2LIT|2MLV|3VULN|3CDMG	1aLIT|25aVULN|356CDMG|4RCR|5aBPWR|7ZMB|8CRUSTR|9aMLV
3	36143 23361	   	299.12	DCR|2LIT|3VULN|1MLV|1DMG|1ASPD	12LIT|346VULN|56ERES|6BPWR|7RCR|8ASPD|9MLV|aDMG
4	25323 53341	 * 	294.27	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	1ERES|28VULN|3ASPD|46aLIT|5MLV|7RCR|9DMG
5	25616 23311	 * 	293.23	DCR|2LIT|4VULN|1DMG|1ASPD	14ERES|2346VULN|46BPWR|56LIT|7RCR|8ASPD|9ZMB|aDMG
6	36133 34116	   	292.57	DCR|3LIT|2VULN|1MLV|1DMG|1CDMG	127LIT|3aVULN|4BEXP|5MLV|6DMG|8RCR|9CDMG
7	25323 53343	   	290.63	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	1ERES|28VULN|3ASPD|46LIT|5MLV|7RCR|9DMG|aCDMG
8	31355 34112	 * 	288.70	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	157LIT|2VULN|3BEXP|45MLV|5BPWR|6DMG|8RCR|9CDMG|aRPLT
9	31355 34113	   	288.70	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	157LIT|2VULN|3BEXP|45MLV|5BPWR|6DMG|8RCR|9CDMG|aFEWX
10	31255 34112	   	288.55	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	157LIT|2VULN|3DUST|45MLV|5BPWR|6DMG|8RCR|9CDMG|aRPLT
11	31255 34113	   	288.55	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	157LIT|2VULN|3DUST|45MLV|5BPWR|6DMG|8RCR|9CDMG|aFEWX
12	25616 23111	 * 	286.66	DCR|3LIT|5VULN	148ERES|2346aVULN|46aBPWR|56aLIT|7RCR|9MBVNT
13	25616 23121	   	286.66	DCR|3LIT|5VULN|2DUR	148ERES|2346aVULN|46aBPWR|56aLIT|7RCR|9aDUR
14	25616 23331	   	286.29	DCR|2LIT|4VULN|1DMG|1ASPD	14ERES|2346VULN|46BPWR|56LIT|7RCR|8ASPD|9CGEN|aDMG
15	36143 23261	   	285.47	DCR|2LIT|3VULN|1MLV|1DMG	12LIT|346VULN|56ERES|6BPWR|7RCR|8TLV|9MLV|aDMG
16	31355 34133	   	284.42	DCR|3LIT|2MLV|1VULN|1DMG|1AART	157LIT|2VULN|3BEXP|45MLV|5BPWR|6DMG|8RCR|9LHND|aAART
17	31255 34133	   	284.27	DCR|3LIT|2MLV|1VULN|1DMG|1AART	157LIT|2VULN|3DUST|45MLV|5BPWR|6DMG|8RCR|9LHND|aAART
18	62612 33161	 * 	281.86	DCR|4VULN|1LIT|1MLV|1DMG	1345VULN|24TLV|4BPWR|6LIT|7RCR|8ERES|9MLV|aDMG
19	31113 53341	   	281.25	DCR|3LIT|2VULN|1MLV|1ASPD	16aLIT|28VULN|3CGEN|4ZMB|5MLV|7RCR|9ASPD
20	33433 53341	   	281.25	DCR|3LIT|2VULN|1MLV|1ASPD	16aLIT|2CGEN|3ZMB|48VULN|5MLV|7RCR|9ASPD
21	36133 34114	   	280.02	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG|1ASPD	127LIT|3VULN|4BEXP|5MLV|6DMG|8RCR|9CDMG|aASPD
22	25616 23211	   	279.58	DCR|2LIT|4VULN|1DMG	14ERES|2346VULN|46BPWR|56LIT|7RCR|8TLV|9ZMB|aDMG
23	25616 21133	 * 	279.27	DCR|2LIT|4VULN|1MLV	14ERES|2346VULN|46BPWR|56LIT|7MLV|8BEXP|9CGEN|aRCR
24	25616 21333	   	279.17	DCR|2LIT|4VULN|1MLV	14ERES|2346VULN|46BPWR|56LIT|7MLV|8LEGI|9CGEN|aRCR
25	25323 53351	   	279.05	DCR|2LIT|3VULN|1MLV|1ASPD	1ERES|28aVULN|3ASPD|46LIT|5MLV|7RCR|9LHND
26	36143 23363	   	279.05	DCR|2LIT|3VULN|1MLV|1ASPD	12LIT|346VULN|56ERES|6BPWR|7RCR|8ASPD|9MLV|aRMIN
27	25323 53321	   	278.95	DCR|2LIT|3VULN|1MLV|1ASPD	1ERES|28aVULN|3ASPD|46LIT|5MLV|7RCR|9DUR
28	25323 53331	   	278.95	DCR|2LIT|3VULN|1MLV|1ASPD	1ERES|28aVULN|3ASPD|46LIT|5MLV|7RCR|9DUST
29	66323 53321	   	278.95	DCR|2LIT|3VULN|1MLV|1ASPD	18aVULN|2ERES|3ASPD|46LIT|5MLV|7RCR|9DUR
30	66323 53331	   	278.95	DCR|2LIT|3VULN|1MLV|1ASPD	18aVULN|2ERES|3ASPD|46LIT|5MLV|7RCR|9DUST
31	36133 34141	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	127LIT|39VULN|4BEXP|5MLV|6DMG|8RCR|aLWND
32	36133 34143	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	127LIT|39VULN|4BEXP|5MLV|6DMG|8RCR|aLHND
33	36143 21363	 * 	278.85	DCR|2LIT|2MLV|3VULN	12LIT|346VULN|56ERES|6BPWR|79MLV|8LEGI|aRCR
34	36133 34142	   	278.82	DCR|3LIT|2VULN|1MLV|1DMG	127LIT|39VULN|4BEXP|5MLV|6DMG|8RCR|aSPLARM
35	31355 34131	   	278.63	DCR|3LIT|2MLV|1VULN|1DMG	157LIT|2VULN|3BEXP|45MLV|5BPWR|6DMG|8RCR|9LHND|aZMB
36	31255 34131	   	278.48	DCR|3LIT|2MLV|1VULN|1DMG	157LIT|2VULN|3DUST|45MLV|5BPWR|6DMG|8RCR|9LHND|aZMB
37	36412 21431	   	277.85	DCR|2LIT|2VULN|1MLV|2CDMG|1DMG|1SELL	12LIT|36CDMG|46VULN|5SELL|6BPWR|7MLV|8DMG|9RPLT|aRCR
38	31442 21431	   	277.85	DCR|2LIT|2VULN|1MLV|2CDMG|1DMG|1SELL	14LIT|26VULN|36CDMG|5SELL|6BPWR|7MLV|8DMG|9RPLT|aRCR
39	56211 13325	   	277.78	DCR|2MLV|3VULN|1LIT|3ZMB	18TLV|248ZMB|347VULN|48BPWR|5LHND|68MLV|9RCR|aLIT
40	31113 53343	   	277.60	DCR|2LIT|2VULN|1MLV|1CDMG|1ASPD	16LIT|28VULN|3CGEN|4ZMB|5MLV|7RCR|9ASPD|aCDMG
41	33433 53343	   	277.60	DCR|2LIT|2VULN|1MLV|1CDMG|1ASPD	16LIT|2CGEN|3ZMB|48VULN|5MLV|7RCR|9ASPD|aCDMG
