0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23132 12154	10	 * 	272.76	橙3易伤3伤害2等级	145敌人爆炸25a伤害3随机矿5a序列升级69a易伤7核8a等级
2	33323 28372	1	 * 	269.76	橙4易伤1等级1伤害2雷电1暴击	1暴击2加一356a易伤46雷电6序列升级7核8等级9伤害
3	51532 31513	3	 * 	268.50	橙3易伤3伤害3暴击2雷电	1随机矿27a易伤3a雷电4双倍矿57a暴击678伤害7a序列升级9核
4	23223 21455	7	 * 	268.42	橙2易伤2等级2伤害2暴击1时间	1敌人爆炸26伤害3时间48易伤56暴击6序列升级7a等级9核
5	23223 21655	8	   	268.42	橙2易伤2等级2伤害2暴击1时间	1敌人爆炸26伤害3时间48易伤56暴击6序列升级7a等级9核
6	33348 43812	1	 * 	266.12	橙5易伤2时间1暴击	1暴击2加一35678易伤45时间5序列升级9雷电a核
7	33348 43884	1	   	266.12	橙5易伤2时间1暴击	1暴击2加一35678易伤45时间5序列升级9攻速a核
8	33348 28425	1	 * 	265.67	橙4易伤2时间1等级1暴击	1暴击2加一3578易伤45时间5序列升级6平台9核a等级
9	33348 46425	1	   	265.67	橙4易伤2时间1等级1暴击	1暴击2加一3568易伤45时间5序列升级7平台9核a等级
10	33341 54764	1	 * 	265.03	橙3易伤2等级2暴击1时间1全技能	19暴击2加一379易伤4时间5挖尘6全技能89等级9序列升级a核
11	23254 12213	10	 * 	264.26	橙3易伤3时间1等级1伤害	1敌人爆炸2伤害345时间678易伤9核a等级
12	13515 33533	8	 * 	263.85	橙2易伤3伤害2时间1暴击	1低血量敌人24a伤害3雷电5攻速6a时间7暴击8核9a易伤a序列升级
13	44321 23231	9	   	263.32	橙2易伤2等级2伤害1时间2雷电	15掉矿2a伤害3金币生成45等级5a序列升级6a易伤7时间8a雷电9核
14	33323 88372	1	   	263.11	橙4易伤1等级1伤害1暴击	1暴击2加一356a易伤4雷电7核8等级9伤害
15	23223 31455	7	   	262.01	橙2易伤2等级2伤害1时间1暴击	1敌人爆炸26伤害3时间48易伤5暴击7a等级9核
16	23223 31655	8	   	262.01	橙2易伤2等级2伤害1时间1暴击	1敌人爆炸26伤害3时间48易伤5暴击7a等级9核
17	23342 12132	10	   	261.25	橙2易伤3伤害1等级2攻速1时间	1敌人爆炸245伤害35攻速5序列升级6等级7核8时间9a易伤
18	33323 21584	1	 * 	261.22	橙4易伤1等级3雷电2暴击	17暴击2加一3567易伤467雷电67序列升级8等级9平台a核
19	33348 43212	1	 * 	261.00	橙4易伤3时间1暴击	1暴击2加一3567易伤458时间5序列升级9雷电a核
20	33348 43285	1	   	261.00	橙4易伤3时间1暴击	1暴击2加一3567易伤458时间5序列升级9攻速a核
21	33348 43441	1	   	261.00	橙4易伤3时间1暴击	1暴击2加一3567易伤45a时间5序列升级8攻速9核
22	26643 22211	4	 * 	259.85	橙3易伤2等级2时间1全技能	1a敌人爆炸2全技能357易伤4a等级6核8立即金币9a时间a序列升级
23	51224 21412	2	   	258.39	橙3易伤2等级2时间	1随机矿248易伤3平台58时间6赏金塔78等级8序列升级9雷电a核
24	51366 33114	9	   	258.39	橙3易伤2等级2时间	1随机矿28a易伤3加一4a时间5基地爆炸6核7攻速9a等级a序列升级
25	33348 41355	1	   	257.81	橙5易伤2时间1暴击	1暴击2加一35689易伤45时间5序列升级7金币生成a核
26	32263 22114	6	   	257.77	橙4易伤1等级2暴击	13暴击2等级4雷电569a易伤7核8攻速
27	32216 63262	2	 * 	257.75	橙3易伤2伤害1等级2暴击	1a暴击2等级34a易伤5赏金邻近6核7掉矿8矿等9a伤害a序列升级
28	23132 12126	10	   	257.73	橙2易伤3伤害2等级1全技能	145敌人爆炸25a伤害3随机矿5a序列升级6a易伤7核8a等级9全技能
29	23422 12366	10	 * 	257.63	橙2易伤3伤害3等级1全技能	13a敌人爆炸256伤害45a等级5a序列升级7全技能8a易伤9核
30	23422 12361	9	   	257.53	橙2易伤3伤害2等级1全技能	13敌人爆炸256伤害45等级5序列升级7全技能8a易伤9核
31	32241 11224	2	   	257.26	橙3易伤2等级1时间1暴击	1暴击27等级39a易伤4赏金邻近5时间6核8雷电
32	13152 25225	2	   	257.18	橙3易伤2等级1伤害1全技能	1低血量敌人2伤害389易伤4全技能5a等级6核7雷电
33	23162 25225	2	   	257.18	橙3易伤2等级1伤害1全技能	1敌人爆炸2伤害389易伤4全技能5a等级6核7雷电
34	32263 35512	5	 * 	257.02	橙2易伤3伤害1等级2暴击	13暴击2等级4雷电5a易伤678伤害9核
35	32263 35531	5	   	257.02	橙2易伤3伤害1等级2暴击	13暴击2等级4雷电59易伤678伤害a核
36	13125 41352	2	   	256.03	橙3易伤2等级1伤害	18低血量敌人2伤害38a易伤4攻速5雷电68等级7双倍矿8序列升级9核
37	33323 28336	1	   	256.01	橙4易伤1等级2暴击2雷电	1a暴击2加一3569易伤46雷电6序列升级7核8等级
38	33323 28416	1	   	256.01	橙4易伤1等级2暴击2雷电	18暴击2加一3569易伤46雷电6序列升级7核a等级
39	23162 25222	2	   	255.76	橙3易伤2伤害1等级1全技能	1敌人爆炸2a伤害389易伤4全技能5等级6核7雷电
40	23662 25222	3	   	255.76	橙3易伤2伤害1等级1全技能	1敌人爆炸2a伤害389易伤4全技能5等级6核7雷电
41	32263 22115	6	   	255.73	橙3易伤2等级2暴击	13暴击2a等级4雷电569易伤7核8攻速
42	51532 31512	3	   	255.71	橙3易伤3伤害2暴击	1随机矿27a易伤3雷电4双倍矿57暴击678伤害7序列升级9核
43	51532 31531	3	   	255.71	橙3易伤3伤害2暴击	1随机矿279易伤3雷电4双倍矿57暴击678伤害7序列升级a核
44	32261 31314	4	   	255.02	橙3易伤1等级1伤害2暴击2雷电	13暴击2等级45雷电6伤害7核89a易伤
45	32265 31314	5	   	255.02	橙3易伤1等级1伤害2暴击2雷电	13暴击2等级45雷电6伤害7核89a易伤
46	33323 81662	1	 * 	254.98	橙4易伤3雷电1伤害2暴击	17暴击2加一3567易伤47a雷电7序列升级8伤害9核
47	23253 53533	8	   	254.74	橙2易伤2伤害2时间2雷电1暴击	1敌人爆炸2a伤害34时间5攻速6a雷电7暴击8核9a易伤a序列升级
48	33323 28332	1	   	254.70	橙4易伤1等级3雷电1暴击	1暴击2加一3569易伤46a雷电6序列升级7核8等级
49	13152 25223	2	   	254.42	橙3易伤1等级1伤害1时间1全技能	1低血量敌人2伤害389易伤4全技能5等级6核7雷电a时间
50	33348 48411	1	 * 	254.09	橙4易伤2时间2暴击	18暴击2加一3569易伤45时间5序列升级7雷电a核
51	33348 43446	1	   	254.09	橙4易伤2时间2暴击	1a暴击2加一3567易伤45时间5序列升级8攻速9核
52	23621 24214	4	   	254.04	橙3易伤2伤害1等级1时间	1敌人爆炸28伤害345易伤6低血量敌人7核9时间a等级
53	23222 24542	10	   	254.04	橙3易伤2伤害1等级1时间	1敌人爆炸25伤害3时间48a易伤6基地爆炸7等级9核
