0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52113 32235	2	 * 	296.04	橙3易伤2等级2伤害2时间	128易伤3赏金塔47伤害58等级68时间8序列升级9攻速a核
2	52613 32235	3	   	296.04	橙3易伤2等级2伤害2时间	128易伤37伤害4赏金邻近58等级68时间8序列升级9攻速a核
3	52122 21463	3	 * 	293.53	橙5易伤2伤害1等级2攻速	12389易伤38序列升级4低血量敌人58攻速6核78伤害a等级
4	52132 21463	4	   	293.53	橙5易伤2伤害1等级2攻速	12389易伤38序列升级4低血量敌人58攻速6核78伤害a等级
5	52122 21451	3	   	288.84	橙4易伤2伤害1等级2攻速1暴击	1238易伤38序列升级4低血量敌人58攻速6核78伤害9暴击a等级
6	52132 21451	4	   	288.84	橙4易伤2伤害1等级2攻速1暴击	1238易伤38序列升级4低血量敌人58攻速6核78伤害9暴击a等级
7	54111 35313	1	   	287.84	橙3易伤2等级2伤害2时间	147易伤24伤害3额外掉落47序列升级57等级67时间8掉矿9基地爆炸a核
8	52113 32262	2	   	287.64	橙3易伤2等级2伤害2时间	128易伤3赏金塔47伤害58等级68时间8序列升级9赏金邻近a核
9	52613 32262	3	   	287.64	橙3易伤2等级2伤害2时间	128易伤37伤害4赏金邻近58等级68时间8序列升级9赏金塔a核
10	52123 12235	2	 * 	286.36	橙4易伤2等级2伤害	1258易伤3赏金塔45敌人爆炸58序列升级68伤害78等级9攻速a核
11	52263 12235	3	   	286.36	橙4易伤2等级2伤害	1258易伤35敌人爆炸4赏金塔58序列升级68伤害78等级9攻速a核
12	52112 44213	9	 * 	284.12	橙5易伤2时间1等级1暴击	12357易伤35序列升级45时间6等级8暴击9敌人爆炸a核
13	52112 44223	8	   	284.12	橙5易伤2时间1等级1暴击	12357易伤35序列升级45时间6等级8暴击9低血量敌人a核
14	52112 44233	8	   	284.12	橙5易伤2时间1等级1暴击	12357易伤35序列升级45时间6等级8暴击9基地爆炸a核
15	52112 44233	9	   	284.02	橙5易伤2时间1等级1暴击	12357易伤35序列升级45时间6等级8暴击9挖尘a核
16	52112 43413	7	 * 	283.69	橙5易伤3时间1等级	1235a易伤35序列升级459时间6等级7平台8核
17	52613 24131	4	   	283.40	橙4易伤2伤害1等级1时间	1258易伤37伤害4雷电6核9等级a时间
18	52613 24133	4	 * 	282.80	橙4易伤3伤害1等级	1258易伤37a伤害4雷电6核9等级
19	52632 11623	3	 * 	279.23	橙4易伤3伤害2时间	124a易伤379伤害5a时间6双倍矿8核a序列升级
20	52113 31235	2	   	278.46	橙3易伤2等级2时间1伤害	128易伤3赏金塔4伤害58等级68时间7立即金币8序列升级9攻速a核
21	52613 31235	3	   	278.46	橙3易伤2等级2时间1伤害	128易伤3伤害4赏金邻近58等级68时间7立即金币8序列升级9攻速a核
22	32323 25513	1	   	278.05	橙4易伤2等级2伤害	17基地爆炸2额外掉落34等级57伤害6789易伤7序列升级a核
23	52123 12262	2	   	277.95	橙4易伤2等级2伤害	1258易伤3赏金塔45敌人爆炸58序列升级68伤害78等级9赏金邻近a核
24	52133 12262	2	   	277.95	橙4易伤2等级2伤害	1258易伤3赏金塔45低血量敌人58序列升级68伤害78等级9赏金邻近a核
25	52143 12262	2	   	277.95	橙4易伤2等级2伤害	1258易伤3赏金塔45最后敌人58序列升级68伤害78等级9赏金邻近a核
26	52263 12262	3	   	277.95	橙4易伤2等级2伤害	1258易伤35敌人爆炸4赏金塔58序列升级68伤害78等级9赏金邻近a核
27	52363 12262	2	   	277.95	橙4易伤2等级2伤害	1258易伤35低血量敌人4赏金塔58序列升级68伤害78等级9赏金邻近a核
28	52115 12262	3	   	277.75	橙4易伤2等级2伤害	1238易伤38序列升级4赏金邻近5挖青68伤害78等级9赏金塔a核
29	52363 12262	3	   	277.75	橙4易伤2等级2伤害	1258易伤35挖尘4赏金塔58序列升级68伤害78等级9赏金邻近a核
30	52112 31243	9	 * 	277.55	橙5易伤3时间2暴击	1235a易伤35a序列升级45a时间6挖尘7敌人爆炸8a暴击9核
31	52112 33243	9	   	277.55	橙5易伤3时间2暴击	1235a易伤35a序列升级45a时间6挖尘7最后敌人8a暴击9核
32	52112 34243	9	   	277.55	橙5易伤3时间2暴击	1235a易伤35a序列升级45a时间6挖尘7基地爆炸8a暴击9核
33	52612 22116	5	   	277.03	橙3易伤2伤害2时间1等级	12a易伤3a伤害4雷电5等级6核7赏金邻近8平台9a时间a序列升级
34	52632 32411	3	 * 	276.90	橙4易伤3时间2伤害	1247易伤37伤害579时间6平台7序列升级8核a基地爆炸
35	52632 32412	3	   	276.90	橙4易伤3时间2伤害	1247易伤37伤害579时间6平台7序列升级8核a双倍矿
36	52632 32413	3	   	276.90	橙4易伤3时间2伤害	1247易伤37伤害579时间6平台7序列升级8核a矿等
37	54352 32313	1	 * 	276.48	橙4易伤2伤害3攻速2暴击1核弹	147a易伤27伤害3核弹57a攻速6平台7a序列升级8a暴击9核
38	64236 21223	3	 * 	276.42	橙4易伤2等级2暴击1时间	12等级2序列升级3479易伤58暴击6核a时间
39	52112 43412	7	   	275.01	橙4易伤3时间1等级	1235易伤35序列升级459时间6等级7平台8核a全技能
40	54112 21325	1	   	274.59	橙4易伤3伤害1等级	146a易伤246伤害3额外掉落46序列升级5赏金塔7等级8低血量敌人9核
41	52613 24132	4	   	273.70	橙4易伤2伤害1等级2雷电	1258易伤37伤害4a雷电6核9等级
42	52122 21431	3	   	272.67	橙4易伤2伤害3攻速1时间	1238易伤38序列升级4低血量敌人589攻速6核78伤害a时间
43	52132 21431	4	   	272.67	橙4易伤2伤害3攻速1时间	1238易伤38序列升级4低血量敌人589攻速6核78伤害a时间
44	52352 21431	2	   	272.67	橙4易伤2伤害3攻速1时间	1248易伤3低血量敌人589攻速6核78伤害8序列升级a时间
45	52112 52262	4	   	272.60	橙4易伤2等级2攻速1时间	1238易伤38序列升级4时间58攻速6赏金邻近78等级9赏金塔a核
46	54112 21322	1	 * 	272.56	橙3易伤3伤害2等级	146易伤246伤害3额外掉落46序列升级5赏金塔7a等级8低血量敌人9核
47	52112 44332	5	   	272.54	橙5易伤3时间2雷电	12357易伤357序列升级457时间67雷电8最后敌人9基地爆炸a核
48	52112 44312	5	   	272.44	橙5易伤3时间2雷电	12357易伤357序列升级457时间67雷电8最后敌人9挖尘a核
49	52121 43223	8	 * 	272.40	橙5易伤2等级1暴击	1237a易伤37序列升级47金币生成5随机矿67等级8核9暴击
50	52121 43263	9	   	272.40	橙5易伤2等级1暴击	1237a易伤37序列升级47金币生成5随机矿67等级8核9暴击
51	54352 32213	1	 * 	271.93	橙4易伤3伤害3攻速1核弹1卖塔	147a易伤27a伤害3核弹57a攻速6平台7a序列升级8卖塔9核
52	52116 23513	8	   	271.88	橙4易伤2伤害2时间	123a易伤3a序列升级4a时间5敌人爆炸6攻速7核8a伤害9挖青
53	43232 15113	9	   	271.25	橙2易伤2等级2伤害2时间	1挖青2a易伤3雷电4a伤害5掉矿6核78等级9a时间a序列升级
54	53124 33134	6	 * 	271.14	橙4易伤2等级2时间	156a易伤2挖尘3额外掉落4a时间7核8a等级9双倍矿a序列升级
55	52111 52262	5	   	271.04	橙4易伤2等级2时间	1238易伤38序列升级48时间5随机矿6赏金邻近78等级9赏金塔a核
56	52111 52262	6	   	271.04	橙4易伤2等级2时间	1238易伤38序列升级48时间5随机矿68等级7赏金塔9赏金邻近a核
57	52112 41612	10	   	271.04	橙4易伤2等级2时间	1235易伤35序列升级45时间69等级7金币生成8掉矿a核
58	52112 62152	9	   	270.47	橙5易伤2时间1等级	1235a易伤35序列升级45时间6平台7基地爆炸8等级9核
59	52112 62153	10	   	270.47	橙5易伤2时间1等级	1235a易伤35序列升级45时间6平台7基地爆炸8等级9核
60	52611 21433	5	   	270.42	橙3易伤2等级1伤害1时间2雷电	12a易伤3伤害4a雷电5金币生成6核7加一8时间9a等级a序列升级
61	52642 21433	2	   	270.42	橙3易伤2等级1伤害1时间2雷电	12a易伤3金币生成4a雷电5伤害6核7加一8时间9a等级a序列升级
62	52631 35313	4	   	270.15	橙3易伤2等级2时间1伤害	127易伤3伤害4额外掉落57等级67时间7序列升级8掉矿9基地爆炸a核
63	52113 31262	2	   	270.05	橙3易伤2等级2时间1伤害	128易伤3赏金塔4伤害58等级68时间7立即金币8序列升级9赏金邻近a核
64	52613 31262	3	   	270.05	橙3易伤2等级2时间1伤害	128易伤3伤害4赏金邻近58等级68时间7立即金币8序列升级9赏金塔a核
