0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66412 32322	7	 * 	291.75	橙4易伤3时间2伤害2雷电	134时间27伤害57雷电6789易伤7序列升级a核
2	66412 33122	6	   	291.75	橙4易伤3时间2伤害2雷电	134时间28伤害58雷电6789易伤8序列升级a核
3	24212 61622	2	 * 	277.95	橙4易伤2等级2伤害	19立即金币248a易伤3a等级5赏金邻近6a伤害7核a序列升级
4	25412 33342	7	   	277.81	橙4易伤2等级2伤害1卖塔	1立即金币2卖塔37等级467a易伤57伤害7序列升级8随机矿9核
5	25412 33242	7	   	277.71	橙4易伤2等级2伤害1卖塔	1立即金币2卖塔37等级467a易伤57伤害7序列升级8掉矿9核
6	66412 12131	6	 * 	275.71	橙3易伤3时间2伤害3雷电	134时间28伤害568雷电789易伤8序列升级a核
7	66412 31131	6	   	275.71	橙3易伤3时间2伤害3雷电	134时间28伤害578雷电689易伤8序列升级a核
8	25412 33223	10	   	273.01	橙3易伤2等级2伤害1时间1卖塔	1立即金币2卖塔37等级467易伤57伤害7序列升级8时间9平台a核
9	24212 66212	2	 * 	272.56	橙3易伤3伤害2等级	18立即金币24a易伤3a等级5赏金邻近67a伤害9核a序列升级
10	22263 34633	5	 * 	272.25	橙3易伤2伤害2时间2暴击1全技能	1立即金币2全技能39时间47a易伤59暴击6核89伤害9序列升级
11	33453 21233	4	   	271.18	橙2易伤3伤害2等级1暴击1全技能	1金币生成235伤害45等级5序列升级6全技能7核8a易伤9暴击
12	25412 63332	9	   	271.03	橙2易伤3伤害2等级1暴击1全技能1卖塔	1立即金币2卖塔37等级47易伤567伤害7序列升级8全技能9暴击a核
13	66412 32112	9	   	270.70	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电679易伤7序列升级8立即金币a核
14	66412 32122	8	   	270.70	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电679易伤7序列升级8立即金币a核
15	66412 32222	7	   	270.70	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电679易伤7序列升级8双倍矿a核
16	66412 32312	7	   	270.60	橙3易伤3时间2伤害2雷电	134时间27伤害57雷电678易伤7序列升级9加一a核
17	66412 33112	6	   	270.60	橙3易伤3时间2伤害2雷电	134时间28伤害58雷电678易伤8序列升级9加一a核
18	65412 33122	6	   	270.25	橙4易伤3时间2攻速2雷电	134时间28攻速58雷电6789易伤8序列升级a核
19	35413 32122	6	 * 	267.51	橙2易伤2等级2时间1伤害1暴击	1金币生成2雷电3a时间4a易伤5敌人爆炸6核7a等级8暴击9伤害a序列升级
20	66412 33322	6	   	267.42	橙4易伤3时间1伤害	134时间2伤害5雷电6789易伤a核
21	22235 25734	5	   	265.83	橙3易伤2伤害2时间1暴击1全技能	1立即金币2全技能39时间4暴击5加一679易伤89伤害9序列升级a核
22	54122 34133	4	 * 	265.13	橙3易伤2等级2暴击2攻速1全技能	1全技能29等级37a易伤49暴击59攻速6核8随机矿9序列升级
23	53411 53233	1	   	265.09	橙2易伤2等级1伤害2攻速1时间1全技能	1全技能2a等级3平台4伤害5a攻速6时间7雷电8a易伤9核a序列升级
24	22311 16533	4	   	264.98	橙3易伤2等级1伤害2攻速1全技能1卖塔	1立即金币2全技能39攻速4伤害59等级6核79a易伤8卖塔9序列升级
25	22313 24633	5	   	264.98	橙3易伤2等级1伤害2攻速1全技能1卖塔	1立即金币2全技能39攻速4伤害59a易伤6卖塔7核89等级9序列升级
26	56633 31121	8	   	264.49	橙3易伤2时间1伤害2攻速1暴击1全技能	1全技能29时间369易伤4伤害5低血量敌人7核89攻速9序列升级a暴击
27	33453 14434	4	   	264.02	橙2易伤3伤害2等级1时间	1金币生成235伤害45等级5序列升级6时间7加一89易伤a核
28	66412 31322	7	   	263.95	橙3易伤3时间2伤害	134时间27伤害5雷电689易伤a核
29	24211 51632	2	 * 	263.88	橙4易伤2等级3攻速	1立即金币248a易伤3a等级59a攻速6赏金塔7核a序列升级
30	24442 12212	10	   	263.70	橙3易伤2伤害1等级1时间1全技能	1立即金币247易伤34伤害4序列升级5时间6全技能8挖尘9核a等级
31	63222 12432	1	 * 	263.41	橙3易伤2等级3时间	128时间38等级4额外掉落578易伤6随机矿8序列升级9基地爆炸a核
32	63223 12422	1	   	263.31	橙3易伤2等级3时间1核弹	128时间38等级4额外掉落5核弹678易伤8序列升级9最后敌人a核
33	63223 12442	1	   	263.31	橙3易伤2等级3时间1核弹	128时间38等级4额外掉落5核弹678易伤8序列升级9基地爆炸a核
34	52631 22412	10	   	263.21	橙3易伤3伤害1等级1全技能	1全技能2最后敌人357易伤456伤害5序列升级8基地爆炸9等级a核
35	52631 22612	10	   	263.11	橙3易伤3伤害1等级1全技能	1全技能2最后敌人357易伤456伤害5序列升级8挖尘9等级a核
36	36631 32135	8	   	262.68	橙3易伤2伤害2时间2暴击	159金币生成29暴击3a时间45伤害59序列升级679易伤8核
