0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42561 32321	5	 * 	284.79	橙4易伤2等级2时间1暴击	1暴击24时间3478易伤4序列升级5双倍矿6核9a等级
2	61236 32612	4	 * 	276.96	橙3易伤3等级3时间1暴击	129等级29序列升级379易伤4暴击5金币生成6核89a时间
3	61236 32611	4	   	273.40	橙3易伤3等级2时间1暴击1全技能	129等级29序列升级379易伤4暴击5金币生成6核89时间a全技能
4	64341 23223	1	   	272.80	橙4易伤2等级2攻速1时间	18等级248a易伤3时间5金币生成68攻速7核8序列升级9立即金币
5	42531 32621	2	 * 	272.57	橙3易伤3时间1等级2暴击	13暴击237时间3序列升级48a易伤5雷电6核9等级
6	42531 33621	2	   	272.57	橙3易伤3时间1等级2暴击	13暴击238时间3序列升级47a易伤5雷电6核9等级
7	15332 33246	2	 * 	272.34	橙2易伤2等级2伤害3攻速1时间	1双倍矿28a攻速38等级4a金币生成5时间68易伤7核8a序列升级9a伤害
8	61322 35363	3	 * 	272.08	橙3易伤2等级1伤害1时间	12等级2序列升级3伤害4攻速5时间67a易伤8雷电9核
9	61432 33224	3	 * 	271.72	橙3易伤3等级1伤害2攻速1时间	128等级28序列升级38攻速4金币生成5时间68a易伤7核9伤害
10	61312 35162	6	 * 	271.35	橙2易伤3等级2伤害2时间	129等级29序列升级39伤害47易伤5雷电69时间8额外掉落a核
11	61312 63162	6	   	271.35	橙2易伤3等级2伤害2时间	129等级29序列升级39伤害46易伤5雷电79时间8额外掉落a核
12	61322 35162	6	   	271.35	橙2易伤3等级2伤害2时间	129等级29序列升级39伤害4雷电57易伤69时间8额外掉落a核
13	61322 63162	6	   	271.35	橙2易伤3等级2伤害2时间	129等级29序列升级39伤害4雷电56易伤79时间8额外掉落a核
14	11623 15521	1	 * 	271.18	橙2易伤3伤害2等级1暴击1全技能	1双倍矿2赏金塔367伤害47等级57易伤7序列升级8全技能9核a暴击
15	24264 12212	6	 * 	269.00	橙3易伤2伤害1等级1时间2雷电	1基地爆炸28a易伤3掉矿4时间5a雷电6等级7核9a伤害a序列升级
16	34264 12212	6	   	269.00	橙3易伤2伤害1等级1时间2雷电	1敌人爆炸28a易伤3掉矿4时间5a雷电6等级7核9a伤害a序列升级
17	42563 12214	4	 * 	266.77	橙2易伤3伤害3时间2暴击	1a暴击24a时间34易伤4a序列升级5敌人爆炸6加一79a伤害8核
18	42562 13114	5	   	266.67	橙2易伤3伤害3时间2暴击	1a暴击24a时间34易伤4a序列升级5挖尘6加一7核89a伤害
19	15332 32663	2	   	266.34	橙3易伤2等级2时间2攻速	1双倍矿27攻速37等级4金币生成59时间67a易伤7序列升级8核
20	15332 33263	2	   	266.34	橙3易伤2等级2时间2攻速	1双倍矿28攻速38等级4金币生成59时间68a易伤7核8序列升级
21	42161 32621	5	   	266.16	橙3易伤3时间1等级1暴击	1暴击257时间3雷电48a易伤6核9等级
