0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13414 13342	7	 * 	288.67	橙4易伤2等级2时间2全技能	19时间2金币生成34全技能569a易伤79等级8核9序列升级
2	12421 11255	6	 * 	286.79	橙3易伤2伤害2时间1等级1全技能	19时间29伤害3全技能4低血量敌人5雷电679易伤8核9序列升级a等级
3	22512 61243	10	 * 	278.05	橙4易伤2等级2伤害	19基地爆炸26伤害379a易伤4额外掉落59等级8核9序列升级
4	15223 25323	5	 * 	272.71	橙2易伤2等级2伤害2时间1全技能	19时间2低血量敌人39伤害4掉矿5a易伤69等级7全技能8核9序列升级
5	15223 35323	6	   	272.71	橙2易伤2等级2伤害2时间1全技能	19时间2低血量敌人39伤害4掉矿5a易伤69等级7全技能8核9序列升级
6	15224 25323	4	   	272.71	橙2易伤2等级2伤害2时间1全技能	19时间2低血量敌人39伤害4掉矿5a易伤69等级7全技能8核9序列升级
7	32421 11255	6	   	272.21	橙3易伤2伤害1等级1时间1全技能	19低血量敌人29伤害3全技能4雷电5时间679易伤8核9序列升级a等级
8	13511 42136	3	 * 	271.72	橙3易伤3等级3时间	19a时间2金币生成39a易伤4雷电5基地爆炸6核79a等级8赏金塔9a序列升级
9	12652 23121	6	 * 	271.60	橙3易伤3伤害3时间	159时间29a伤害3金币生成4a基地爆炸6核7赏金邻近89a易伤9a序列升级
10	12652 25121	6	   	271.60	橙3易伤3伤害3时间	159时间29a伤害3金币生成4a基地爆炸6核7赏金塔89a易伤9a序列升级
11	12362 25121	6	   	271.50	橙3易伤3伤害3时间	159时间29a伤害3掉矿4a基地爆炸6核7赏金塔89a易伤9a序列升级
12	12362 65121	5	   	271.50	橙3易伤3伤害3时间	159时间29a伤害3掉矿4a基地爆炸6核7赏金塔89a易伤9a序列升级
13	12562 12121	2	   	271.40	橙3易伤3伤害3时间	149时间29a伤害3基地爆炸5赏金塔6a掉矿7核89a易伤9a序列升级
14	14133 52311	2	   	270.94	橙4易伤2等级2时间	18时间234掉矿589a易伤68等级7核8序列升级
15	14333 52311	3	   	270.94	橙4易伤2等级2时间	18时间234掉矿589a易伤68等级7核8序列升级
16	12421 11252	6	   	268.89	橙3易伤2伤害2时间1全技能	19时间29伤害3全技能4低血量敌人5雷电679易伤8核9序列升级a攻速
17	12421 51252	5	   	268.89	橙3易伤2伤害2时间1全技能	19时间29伤害3全技能4低血量敌人5雷电679易伤8核9序列升级a攻速
18	12421 12255	6	   	268.65	橙2易伤2伤害2时间1等级2雷电1全技能	19时间29伤害3全技能4低血量敌人57雷电69易伤8核9序列升级a等级
19	15233 41212	8	   	268.65	橙2易伤2伤害2时间1等级2雷电1全技能	1a时间2低血量敌人3a伤害4等级56易伤7全技能8核9a雷电a序列升级
20	12521 25325	4	 * 	268.35	橙2易伤2等级3时间1伤害1全技能	19a时间2伤害39易伤4掉矿5最后敌人69等级7全技能8核9序列升级
21	14436 11323	4	   	268.05	橙3易伤2等级2时间1全技能	19时间2掉矿3全技能49等级5攻速6低血量敌人79a易伤8核9序列升级
22	13414 13341	7	   	267.62	橙3易伤2等级2时间2全技能	19时间2金币生成34全技能569易伤79等级8核9序列升级a低血量敌人
23	51312 54323	8	   	266.98	橙4易伤2时间1等级2雷电	18雷电2掉矿38时间4789易伤5平台6核8序列升级a等级
24	12136 33232	7	   	266.53	橙2易伤2等级2伤害1时间1全技能	1时间2a伤害3敌人爆炸4基地爆炸5全技能6a易伤7雷电8核9a等级a序列升级
25	12421 16232	6	   	266.53	橙2易伤2等级2伤害1时间1全技能	1时间2a伤害3全技能4低血量敌人5雷电6a易伤7基地爆炸8核9a等级a序列升级
26	12421 56232	5	   	266.53	橙2易伤2等级2伤害1时间1全技能	1时间2a伤害3全技能4低血量敌人5雷电6a易伤7基地爆炸8核9a等级a序列升级
27	22421 35352	8	   	266.53	橙2易伤2等级2伤害1时间1全技能	1基地爆炸2a伤害3全技能4低血量敌人5雷电6a等级7核8时间9a易伤a序列升级
28	22443 33232	7	   	266.53	橙2易伤2等级2伤害1时间1全技能	1基地爆炸2a伤害3全技能4时间5低血量敌人6a易伤7雷电8核9a等级a序列升级
