0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12325 14512	3	 * 	297.92	橙4易伤3等级2伤害3雷电	124等级347a易伤47序列升级57伤害678雷电9核
2	14133 14162	1	 * 	297.92	橙4易伤3等级2伤害2暴击	169等级247a易伤39伤害59暴击8核9序列升级
3	26312 52113	2	   	294.40	橙4易伤2等级2伤害1时间	135基地爆炸239a易伤3a序列升级4时间6核7a伤害8a等级
4	14133 31162	1	 * 	293.46	橙3易伤2等级2时间1伤害1暴击	1a等级24a易伤3伤害5暴击6a时间7核8全技能9赏金塔a序列升级
5	14133 14163	1	   	293.12	橙3易伤3等级2伤害2暴击1时间	169等级247易伤39伤害59暴击8核9序列升级a时间
6	14423 14122	1	 * 	289.95	橙5易伤3等级1时间2雷电	134等级2347a易伤347序列升级57策反67雷电8时间9核
7	26312 52513	2	 * 	289.01	橙3易伤3伤害2等级1时间	135基地爆炸23a易伤3a序列升级4时间6核78a伤害9a等级
8	26312 52613	2	 * 	287.94	橙3易伤2等级2伤害2时间	135基地爆炸23a易伤3a序列升级48时间6核7a伤害9a等级
9	13112 64234	2	   	287.84	橙3易伤2等级2伤害2时间	17等级2基地爆炸37伤害48时间5敌人爆炸679易伤7序列升级a核
10	13112 64332	2	   	286.90	橙3易伤2等级2伤害1时间1暴击	17等级2基地爆炸37伤害4时间5敌人爆炸67a易伤7序列升级8暴击9核
11	31415 22511	4	   	283.66	橙3易伤2等级2时间1伤害1暴击1卖塔	1平台268易伤3暴击4卖塔58时间78等级8序列升级9伤害a核
12	26356 23223	8	 * 	283.58	橙3易伤3等级3时间1伤害	156基地爆炸28a易伤3伤害48a等级78a时间8a序列升级9核
13	43432 23125	5	   	283.26	橙5易伤2等级2雷电	17雷电2最后敌人35678易伤47等级7序列升级9全技能a核
14	14423 14312	1	   	282.01	橙5易伤3等级2雷电	134等级2347a易伤347序列升级57策反67雷电8攻速9核
15	14113 51162	2	   	282.00	橙2易伤2等级3时间1伤害1暴击	1a等级24a时间3伤害5暴击6a易伤7核8全技能9赏金塔a序列升级
16	14233 31162	1	   	281.70	橙3易伤2等级2时间1暴击	1a等级24a易伤3攻速5暴击6a时间7核8全技能9赏金塔a序列升级
17	13112 64531	2	   	281.56	橙3易伤2等级2伤害1时间	17等级2基地爆炸37伤害4时间5敌人爆炸679易伤7序列升级8核a攻速
18	14133 14124	1	   	278.78	橙3易伤2等级1伤害1时间1暴击	16等级247易伤3伤害5暴击8核9全技能a时间
