0	Index      	 *	Score 	Summary	Detail	
1	52225 32513	 * 	207.66	DCR|3DMG|2VULN|3ZMB|1AART	15aZMB|27aDMG|3aVULN|4RCVC|6AART|8RCR|9MBVNT|aBPWR
2	52342 22522	   	185.96	DCR|2VULN|3ZMB|1AART|1DMG|1CDMG	159ZMB|2DMG|3DUST|4AART|6CDMG|7aVULN|8RCR
3	62532 63112	 * 	181.76	ACR|2VULN|1AART|1DMG|2CDMG|1FLTHEA	18LWND|2RCR|38CDMG|4RPLT|5DMG|6FLTHEA|78VULN|8BPWR|9MBVNT|aAART
4	62532 63122	   	181.76	ACR|2VULN|1AART|1DMG|2CDMG|1FLTHEA	18LWND|2RCR|38CDMG|4RPLT|5DMG|6FLTHEA|78VULN|8BPWR|9DUST|aAART
5	52212 35151	 * 	181.37	DCR|3VULN|3ZMB|1AART|1DMG	148ZMB|2DMG|369VULN|5BASICY|7AART|aRCR
6	22263 24175	 * 	178.97	DCR|3VULN|2DMG|1AART	1aTLV|2aDMG|38aVULN|4MBVNT|5AART|6RMIN|7RCR|9BELT|aBPWR
7	22263 24153	   	178.87	DCR|3VULN|2DMG|1AART	1TLV|29DMG|38aVULN|4MBVNT|5AART|6RMIN|7RCR
8	23115 65332	 * 	178.58	ACR|2VULN|2DMG|1AART|1CDMG	1TLV|2CGEN|3RCR|4RPLT|5aVULN|69DMG|7AART|8CDMG
9	41312 73483	   	178.21	DCR|3VULN|2DMG|1AART|1DUR	1MBVNT|2DUR|3RMIN|467VULN|56DMG|6BPWR|8FEWX|9RCR|aAART
10	52263 64111	   	178.07	DCR|2VULN|2DMG|1AART|2ZMB	1aZMB|2aDMG|38VULN|4MBVNT|5AART|6TLV|7RCR|9aVENICY|aBPWR
