0	Index      	 *	Score 	Summary	Detail	
1	35532 63113	 * 	220.47	DCR|4VULN|2DMG|3CDMG|1AART	12aCDMG|2aBPWR|358aVULN|4DLOT|6RCR|7AART|9aDMG
2	36532 63113	   	220.47	DCR|4VULN|2DMG|3CDMG|1AART	12aCDMG|358aVULN|4DLOT|6RCR|7AART|9aDMG|aBPWR
3	41532 63113	   	214.43	DCR|4VULN|2DMG|1AART|2CDMG	1DMSP|2aCDMG|358aVULN|4DLOT|6RCR|7AART|9aDMG|aBPWR
4	32521 63311	 * 	214.24	ACR|4VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|48aDMG|578CGEN|6789VULN
5	14333 32111	 * 	212.44	ACR|4VULN|3DMG|1AART	17FEWX|2RCR|357DMG|479aVULN|6RMIN|7BPWR|8AART
6	32521 63313	   	209.59	ACR|4VULN|2DMG|3CDMG|1ZMB	137CDMG|2RCR|378BPWR|48DMG|578CGEN|6789VULN|aZMB
7	32521 63361	   	207.08	ACR|3VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|489DMG|578CGEN|678VULN|aDUR
8	32521 63363	   	207.08	ACR|3VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|489DMG|578CGEN|678VULN|aASPD
9	42133 43214	 * 	204.26	DCR|3VULN|3DMG|1AART	1DMSP|29aDMG|3DUR|48aVULN|5AART|6RCR|7aLIT|aBPWR
10	32521 63321	   	200.14	ACR|3VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|48aDMG|5789CGEN|678VULN
11	32521 63331	   	200.14	ACR|3VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|48aDMG|578CGEN|678VULN|9RCVC
12	32521 63362	   	200.14	ACR|3VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|489DMG|578CGEN|678VULN|aRPLT
13	32521 63352	   	200.04	ACR|3VULN|3DMG|3CDMG	137CDMG|2RCR|378BPWR|48aDMG|578CGEN|678VULN|9ERES
14	32521 63314	   	198.59	ACR|4VULN|2DMG|3CDMG	137CDMG|2RCR|378BPWR|48DMG|578CGEN|6789VULN|aMGNLIT
15	32521 63312	   	198.49	ACR|4VULN|2DMG|3CDMG	137CDMG|2RCR|378BPWR|48DMG|578CGEN|6789VULN|aMBVNT
16	32521 63315	   	198.49	ACR|4VULN|2DMG|3CDMG	137CDMG|2RCR|378BPWR|48DMG|578CGEN|6789VULN|aDUST
17	14333 32112	   	198.34	ACR|3VULN|3DMG|1AART	17FEWX|2RCR|357DMG|479VULN|6RMIN|7BPWR|8AART|aCGEN
18	14333 32113	   	198.34	ACR|3VULN|3DMG|1AART	17FEWX|2RCR|357DMG|479VULN|6RMIN|7BPWR|8AART|aLHND
19	14333 32151	   	198.34	ACR|3VULN|3DMG|1AART	17FEWX|2RCR|357DMG|47aVULN|6RMIN|7BPWR|8AART|9MLV
20	14333 32163	   	198.34	ACR|3VULN|3DMG|1AART	17FEWX|2RCR|357DMG|47aVULN|6RMIN|7BPWR|8AART|9LIT
21	14333 32114	   	198.24	ACR|3VULN|3DMG|1AART	17FEWX|2RCR|357DMG|479VULN|6RMIN|7BPWR|8AART|aDUST
22	14333 32116	   	198.24	ACR|3VULN|3DMG|1AART	17FEWX|2RCR|357DMG|479VULN|6RMIN|7BPWR|8AART|aDLOT
23	14331 51215	   	197.44	ACR|3VULN|3DMG|1AART	1FEWX|2RCR|38aDMG|467VULN|5ERES|9AART
24	32521 63323	   	195.49	ACR|3VULN|2DMG|3CDMG|1ZMB	137CDMG|2RCR|378BPWR|48DMG|5789CGEN|678VULN|aZMB
25	32521 63333	   	195.49	ACR|3VULN|2DMG|3CDMG|1ZMB	137CDMG|2RCR|378BPWR|48DMG|578CGEN|678VULN|9RCVC|aZMB
26	64233 22213	   	195.17	ACR|3VULN|2DMG|1CDMG|2DUR|1ZMB	19DUR|2RCR|3ZMB|479VULN|5CGEN|6MLV|89DMG|9BPWR|aCDMG
27	64233 62213	   	195.07	ACR|3VULN|2DMG|1CDMG|2DUR|1ZMB	19DUR|2RCR|3ZMB|479VULN|5CGEN|6ERES|89DMG|9BPWR|aCDMG
28	14333 12231	   	194.72	ACR|3VULN|2DMG|1AART|2DUR	1FEWX|2RCR|35DMG|49aVULN|67DUR|8AART
29	32535 32133	 * 	193.79	ACR|3DMG|3CDMG|1VULN|2ZMB|2DUR	134CDMG|2RCR|39BPWR|589DMG|69DUR|79ZMB|aVULN
30	14333 32121	   	193.69	ACR|3DMG|2VULN|1AART|1ZMB	179FEWX|2RCR|357DMG|47VULN|6RMIN|7BPWR|8AART|aZMB
31	14433 52333	   	192.97	ACR|4VULN|2DMG|1CDMG	17FEWX|2RCR|3ASPD|467aVULN|57DMG|7BPWR|8RMIN|9CDMG
32	32535 23233	 * 	192.94	ACR|2VULN|2DMG|3CDMG|1AART	134CDMG|2RCR|37BPWR|57DMG|67MLV|8AART|9aVULN
33	14433 52233	   	192.87	ACR|4VULN|2DMG|1CDMG	17FEWX|2RCR|3ASPD|467aVULN|57DMG|7BPWR|8NUKE|9CDMG
34	14333 32315	   	192.49	ACR|3DMG|2VULN|1AART|1ZMB	17FEWX|2RCR|357DMG|47VULN|6RMIN|7BPWR|8LWND|9ZMB|aAART
