0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61312 54331	1	 * 	273.07	橙3易伤3等级3时间1全技能	14a时间24a易伤3额外掉落4a序列升级5随机矿6全技能78a等级9核
2	41133 31422	7	 * 	272.21	橙3易伤3伤害2等级1卖塔	18a伤害257挖尘38a易伤4卖塔6核8a序列升级9a等级
3	61628 21333	5	   	271.72	橙3易伤2等级3时间	158时间2随机矿3加一458易伤58序列升级6额外掉落78等级9雷电a核
4	61641 14524	10	 * 	268.87	紫3易伤2等级3时间2伤害	18a时间2随机矿3加一4核5额外掉落68等级78a易伤8a序列升级9a伤害
5	42226 34237	2	 * 	268.72	橙3易伤2伤害2时间1等级	19伤害2随机矿39a易伤4等级5敌人爆炸6加一79时间8核9序列升级
6	41123 43116	6	 * 	266.47	橙3易伤2等级2伤害1全技能	1a伤害2挖尘34a易伤5掉矿6矿等7核8a等级9全技能a序列升级
7	41123 53116	5	   	266.47	橙3易伤2等级2伤害1全技能	1a伤害2挖尘34a易伤5掉矿6矿等7核8a等级9全技能a序列升级
8	55222 32333	1	   	266.14	橙3易伤3等级2时间2攻速	19攻速245等级379易伤6赏金塔89时间9序列升级a核
9	41122 42252	6	 * 	264.74	橙4易伤3伤害1时间	189伤害2挖尘3489易伤589最后敌人6核7赏金塔89序列升级a时间
10	61628 32311	9	   	263.64	橙3易伤2等级2时间1暴击	15时间2随机矿3加一45a易伤5序列升级6核7暴击89等级
11	61628 32314	10	   	263.64	橙3易伤2等级2时间1暴击	15时间2随机矿3加一45a易伤5序列升级6核7暴击89等级
12	63633 22237	5	   	263.21	橙3易伤2等级3时间	168时间2敌人爆炸38a易伤4加一58等级7赏金塔8序列升级9核
13	61123 62343	1	 * 	260.33	橙4易伤2时间1等级	17时间269a易伤3双倍矿4等级5雷电8核
14	61223 63343	1	   	260.33	橙4易伤2时间1等级	13时间269a易伤4等级5雷电7双倍矿8核
15	62223 63343	1	   	260.33	橙4易伤2时间1等级	12时间369a易伤4等级5雷电7双倍矿8核
16	61123 43116	6	   	259.75	橙3易伤2等级2时间1全技能	1a时间2随机矿34a易伤5掉矿6矿等7核8a等级9全技能a序列升级
17	61123 53116	5	   	259.75	橙3易伤2等级2时间1全技能	1a时间2随机矿34a易伤5掉矿6矿等7核8a等级9全技能a序列升级
18	61353 21141	7	   	259.75	橙3易伤2等级2时间1全技能	19时间2随机矿3挖尘49等级589易伤6全技能7核9序列升级a矿等
