0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34341 41221	2	 * 	289.17	橙3易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间579易伤6核7序列升级8伤害a攻速
2	36341 41221	1	   	289.17	橙3易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间579易伤6核7序列升级8伤害a攻速
3	34341 41223	2	   	280.86	橙3易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间579易伤6核7序列升级8伤害a敌人爆炸
4	36341 41223	1	   	280.86	橙3易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间579易伤6核7序列升级8伤害a敌人爆炸
5	34341 41232	2	   	280.76	橙3易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57a易伤6核7序列升级8伤害9掉矿
6	36341 41232	1	   	280.76	橙3易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57a易伤6核7序列升级8伤害9掉矿
7	34323 41221	5	 * 	277.35	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸479易伤57等级6核7序列升级8伤害a攻速
8	34224 41221	5	   	277.25	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3挖青479易伤57等级6核7序列升级8伤害a攻速
9	34623 41221	5	   	277.25	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3挖尘479易伤57等级6核7序列升级8伤害a攻速
10	31336 26223	1	 * 	271.08	橙2易伤3时间2伤害3雷电2暴击	18暴击245雷电35易伤58序列升级68伤害78a时间9核
11	51533 22361	10	 * 	270.15	橙3易伤2等级2时间1伤害1核弹	1双倍矿2立即金币35a易伤4伤害6核弹7核8a等级9a时间a序列升级
12	34323 41214	5	   	269.04	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸47a易伤57等级6核7序列升级8伤害9敌人爆炸
13	34323 41223	5	   	269.04	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸479易伤57等级6核7序列升级8伤害a额外掉落
14	34323 41224	5	   	269.04	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸479易伤57等级6核7序列升级8伤害a立即金币
15	34323 41225	5	   	269.04	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸479易伤57等级6核7序列升级8伤害a策反
16	34323 41226	5	   	269.04	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸479易伤57等级6核7序列升级8伤害a敌人爆炸
17	34341 41121	2	   	269.00	橙3易伤2时间1等级2暴击1全技能	17暴击2全技能3等级47时间579易伤6核7序列升级8掉矿a攻速
18	36341 41121	1	   	269.00	橙3易伤2时间1等级2暴击1全技能	17暴击2全技能3等级47时间579易伤6核7序列升级8掉矿a攻速
19	34224 41223	5	   	268.94	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3挖青479易伤57等级6核7序列升级8伤害a敌人爆炸
20	34623 41223	5	   	268.94	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3挖尘479易伤57等级6核7序列升级8伤害a额外掉落
21	34323 41234	5	   	268.94	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸47a易伤57等级6核7序列升级8伤害9掉矿
22	34323 61226	6	   	268.94	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3基地爆炸479易伤57等级6加一7序列升级8伤害a核
23	34224 41232	5	   	268.84	橙3易伤2等级1伤害2暴击1全技能	17暴击2全技能3挖青47a易伤57等级6核7序列升级8伤害9掉矿
24	31336 23531	1	 * 	267.96	橙3易伤2伤害3雷电2暴击1时间	19暴击245雷电359易伤59序列升级69伤害7额外掉落8核a时间
25	11263 41242	9	 * 	267.89	橙3易伤2伤害1等级1时间1暴击	167基地爆炸27伤害3等级4暴击578易伤7序列升级9核a时间
26	31336 23532	1	 * 	267.37	橙3易伤3伤害3雷电2暴击	19暴击245雷电359易伤59序列升级69a伤害7额外掉落8核
27	31336 26226	1	   	266.16	橙2易伤2伤害2时间3雷电2暴击	18暴击245雷电35易伤58序列升级68伤害78时间9核a攻速
28	11246 33322	10	 * 	265.81	橙4易伤1等级1伤害1时间	1基地爆炸2伤害3等级4679易伤5时间8雷电a核
29	34341 41211	2	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8伤害9敌人爆炸a攻速
30	34341 41212	2	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8伤害9敌人爆炸a雷电
31	34341 41331	2	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8最后敌人9伤害a攻速
32	34341 41332	2	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8最后敌人9伤害a雷电
33	36341 41211	1	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8伤害9敌人爆炸a攻速
34	36341 41212	1	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8伤害9敌人爆炸a雷电
35	36341 41331	1	   	264.47	橙2易伤2时间1等级1伤害2暴击1全技能	17暴击2全技能3等级47时间57易伤6核7序列升级8最后敌人9伤害a攻速
