0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26331 31215	7	 * 	282.37	橙3易伤2伤害2时间1等级1暴击	1暴击24a易伤3挖尘5基地爆炸6a伤害7等级8核9a时间a序列升级
2	26336 31215	7	   	282.37	橙3易伤2伤害2时间1等级1暴击	1暴击24a易伤3挖尘5敌人爆炸6a伤害7等级8核9a时间a序列升级
3	61221 24261	1	 * 	271.24	橙4易伤2等级2时间	19时间29等级3敌人爆炸4低血量敌人5789易伤6平台9序列升级a核
4	26331 35115	6	 * 	270.55	橙3易伤2等级2伤害1暴击	1暴击24a易伤3挖尘5基地爆炸6a伤害7核8敌人爆炸9a等级a序列升级
5	26331 35315	6	   	270.55	橙3易伤2等级2伤害1暴击	1暴击24a易伤3挖尘5基地爆炸6a伤害7核8低血量敌人9a等级a序列升级
6	26332 64231	5	 * 	268.95	橙4易伤2伤害2暴击1时间	17暴击247a易伤3挖尘5矿等67伤害7序列升级8核9时间
7	62526 21231	4	   	268.72	橙3易伤2伤害2时间1等级	15时间24策反348易伤4序列升级69伤害7等级a核
8	26334 61332	10	 * 	268.57	橙4易伤2等级2暴击	1a暴击249a易伤3挖尘5攻速6核7a等级8立即金币a序列升级
9	24333 41333	10	 * 	265.66	橙2易伤2伤害1等级2暴击2攻速1时间	14暴击2a攻速3时间5策反6a伤害7等级8核9a易伤a序列升级
10	63333 55221	9	 * 	264.26	橙3易伤3时间1等级3雷电	179时间29掉矿347雷电5平台679易伤79序列升级8核a等级
11	26324 31215	7	 * 	263.99	橙2易伤2伤害2时间1等级2暴击	15暴击2a易伤3挖尘4敌人爆炸6a伤害7等级8核9a时间a序列升级
12	21162 21231	1	   	263.75	橙2易伤2伤害2时间1等级2暴击1卖塔	13暴击23时间3序列升级48易伤5卖塔69伤害7等级a核
13	21162 23531	1	   	263.75	橙2易伤2伤害2时间1等级2暴击1卖塔	13暴击23时间3序列升级47易伤5卖塔69伤害8等级a核
14	23162 21231	2	   	263.75	橙2易伤2伤害2时间1等级2暴击1卖塔	13暴击23时间3序列升级48易伤5卖塔69伤害7等级a核
15	23162 23531	2	   	263.75	橙2易伤2伤害2时间1等级2暴击1卖塔	13暴击23时间3序列升级47易伤5卖塔69伤害8等级a核
16	23662 21231	3	   	263.75	橙2易伤2伤害2时间1等级2暴击1卖塔	13暴击23时间3序列升级48易伤5卖塔69伤害7等级a核
17	23662 23531	3	   	263.75	橙2易伤2伤害2时间1等级2暴击1卖塔	13暴击23时间3序列升级47易伤5卖塔69伤害8等级a核
18	62524 21333	9	 * 	263.51	橙3易伤2等级3时间	16a时间24策反34a易伤4a序列升级5随机矿7平台8核9a等级
19	62551 21333	9	   	263.51	橙3易伤2等级3时间	16a时间25策反35a易伤4随机矿5a序列升级7平台8核9a等级
20	23524 32142	6	 * 	263.35	橙2易伤3时间1等级3攻速2暴击	17暴击267时间3金币生成4等级567攻速67序列升级8核9a易伤
21	26265 31332	10	 * 	262.90	橙3易伤2等级3攻速2暴击	1a暴击269易伤3立即金币4加一56a攻速6a序列升级7a等级8核
22	26335 62231	3	   	262.54	橙4易伤2伤害1时间1暴击	1暴击267a易伤3挖尘4矿等56伤害6序列升级8核9时间
23	31136 33526	9	   	262.36	橙4易伤2等级1暴击	19金币生成2策反359a易伤4雷电6暴击79等级8核9序列升级
24	26322 33215	7	 * 	261.61	橙2易伤2等级2时间2暴击2攻速	17暴击2a易伤37挖尘4敌人爆炸5a等级67攻速7a序列升级8核9a时间
