0	Index      	Bounty	 *	Score 	Summary	Detail	
1	65432 41411	7	 * 	300.96	橙3易伤3等级3时间2伤害	17a等级2挖青3加一47a易伤578时间6核7a序列升级9a伤害
2	55213 11311	6	   	282.51	橙3易伤2伤害1等级2暴击1时间	1随机矿28暴击3时间48伤害568易伤7核8序列升级9攻速a等级
3	54212 14223	8	 * 	280.96	橙3易伤3伤害2等级	1随机矿258伤害3攻速48等级678易伤8序列升级9低血量敌人a核
4	54212 14233	8	   	280.96	橙3易伤3伤害2等级	1随机矿258伤害3攻速48等级678易伤8序列升级9基地爆炸a核
5	23224 34252	10	   	278.46	橙3易伤2等级2时间1伤害	1掉矿2a等级3攻速4最后敌人5a时间6核7伤害89a易伤a序列升级
6	32114 35621	7	 * 	277.67	橙4易伤1等级1伤害2暴击1时间	19最后敌人2379易伤4伤害5时间6核89暴击9序列升级a等级
7	32115 36621	6	   	277.67	橙4易伤1等级1伤害2暴击1时间	19最后敌人2359易伤4伤害6核7时间89暴击9序列升级a等级
8	32115 36621	7	   	277.67	橙4易伤1等级1伤害2暴击1时间	19最后敌人2359易伤4伤害6核7时间89暴击9序列升级a等级
9	32115 33363	5	 * 	276.72	橙4易伤2等级1伤害1时间	18最后敌人2358易伤4伤害6金币生成78等级8序列升级9核a时间
10	32115 33363	4	   	276.72	橙4易伤2等级1伤害1时间	18最后敌人2358易伤4伤害6金币生成78等级8序列升级9核a时间
11	32135 33363	3	   	276.72	橙4易伤2等级1伤害1时间	18最后敌人2358易伤4伤害6金币生成78等级8序列升级9核a时间
12	65432 41411	6	   	276.17	橙2易伤2等级3时间2伤害	1a等级2挖青3加一4a易伤578时间6核9a伤害a序列升级
13	32114 35214	9	 * 	275.85	橙5易伤1等级1伤害1时间	1最后敌人23789易伤4伤害5时间6核a等级
14	32115 36214	9	   	275.85	橙5易伤1等级1伤害1时间	1最后敌人23589易伤4伤害6核7时间a等级
15	32114 34621	7	   	274.20	橙3易伤2伤害1等级2暴击1时间	19最后敌人239易伤47伤害5时间6核89暴击9序列升级a等级
16	32114 33354	10	   	273.25	橙3易伤2等级2伤害1时间	1a最后敌人239易伤4a伤害5时间6核7敌人爆炸8a等级a序列升级
17	23513 15512	5	   	272.87	橙3易伤2等级3时间	18a掉矿2a等级3全技能458时间68a易伤7赏金塔8a序列升级9核
18	32123 42621	4	 * 	272.59	橙4易伤2伤害1等级1暴击	19最后敌人2359易伤4挖尘6核7暴击89伤害9序列升级a等级
19	32136 11621	6	   	272.59	橙4易伤2伤害1等级1暴击	19最后敌人2369易伤4暴击5挖尘7核89伤害9序列升级a等级
20	62633 36233	2	   	272.56	橙3易伤3伤害2等级	17等级2双倍矿367伤害4挖青57a易伤7序列升级8平台9核
21	64233 43244	1	   	272.46	橙3易伤3伤害2等级	1a等级2挖尘34a伤害59a易伤6核7加一8平台a序列升级
22	65233 43244	2	   	272.46	橙3易伤3伤害2等级	1a等级2挖青34a伤害59a易伤6核7加一8平台a序列升级
23	55213 51311	5	   	272.40	橙2易伤2伤害2时间1等级2暴击	1随机矿28暴击36时间48伤害58易伤7核8序列升级9攻速a等级
24	32114 35234	9	 * 	272.09	橙4易伤2时间1等级1伤害	1最后敌人2378易伤4伤害5a时间6核9等级
25	32115 36234	9	   	272.09	橙4易伤2时间1等级1伤害	1最后敌人2358易伤4伤害6核7a时间9等级
26	23233 63354	10	   	271.94	橙3易伤2等级2时间1暴击	1掉矿2a等级3攻速4挖尘57a易伤6暴击8核9a时间a序列升级
27	62222 13255	10	 * 	271.24	橙4易伤2等级2时间	18等级23双倍矿4金币生成58时间678a易伤8序列升级9核
28	62222 13255	9	   	271.24	橙4易伤2等级2时间	18等级23双倍矿4金币生成58时间678a易伤8序列升级9核
29	32114 31621	7	   	271.20	橙3易伤2时间1等级1伤害2暴击	19最后敌人239易伤4伤害57时间6核89暴击9序列升级a等级
30	65432 41233	9	   	271.04	橙4易伤2等级2时间	17等级2挖青3加一479a易伤57时间6核7序列升级8低血量敌人
