0	Index      	 *	Score 	Summary	Detail	
1	42112 21662	 * 	301.37	橙橙3易伤2等级1全技能	1全技能258易伤3双倍物品48等级6头目78基础对冰8序列升级9a核
2	42336 22332	 * 	297.64	橙橙4易伤1全技能1暴击	1全技能2345易伤6暴击7赏金塔8随机技能9a核
3	32236 31631	 * 	283.04	橙橙2易伤2矿等1等级	12易伤2序列升级3掉矿4随机矿58矿等6狙击对毒7等级9a核
4	32362 31324	 * 	281.75	橙5易伤2伤害2时间1矿等	1279a易伤29序列升级39时间4矿等5最后敌人69伤害8核
5	32153 42331	   	281.18	橙橙2易伤2等级1矿等	12易伤2序列升级3爆破对壮4最后敌人57等级6立即金币8矿等9a核
6	32143 45331	   	280.23	橙橙3易伤1矿等1时间	126易伤2序列升级3爆破对壮4暴雪减费5掉矿7时间8矿等9a核
7	43436 22332	   	278.38	橙橙3易伤1全技能1暴击	1全技能2毒气减费345易伤6暴击7赏金塔8随机技能9a核
8	32353 32526	 * 	276.79	橙橙3易伤2时间2卖塔	127易伤27序列升级37时间45卖塔67挖尘8a核9散射对喷气
9	32126 63263	   	275.21	橙橙2易伤1等级1伤害	12易伤2序列升级3爆破对壮4雷电5双倍矿6等级7双倍秒伤89核a伤害
10	32122 63263	   	275.11	橙橙2易伤1等级1伤害	12易伤2序列升级3爆破对壮4雷电5暴雪减费6等级7双倍秒伤89核a伤害
