0	Index      	 *	Score 	Summary	Detail	
1	31133 16563	 * 	226.60	紫1基础对甲2伤害2攻速1基地爆炸1技能	17伤害24攻速3时间5核6雷电8基地爆炸9技能a基础对甲
2	31133 62642	   	225.23	紫1基础对甲2伤害2攻速1暴击	1a伤害24攻速3时间5核6平台7易伤8暴击9基础对甲
3	21532 56323	 * 	221.32	紫3伤害3攻速2易伤1基地爆炸	1a金币生成24a攻速3基地爆炸5核69易伤78a伤害a序列升级
4	51532 53323	 * 	220.31	紫3攻速2伤害2基地爆炸2易伤	1a掉矿24a攻速37基地爆炸5核69易伤8a伤害a序列升级
5	21532 56223	 * 	217.60	紫3攻速2伤害3易伤1基地爆炸	1a金币生成24a攻速3基地爆炸5核689易伤7a伤害a序列升级
6	21532 63544	 * 	215.97	紫1基础对甲2攻速2基地爆炸1全技能	1金币生成24攻速37基地爆炸5核6加一8全技能9基础对甲a易伤
7	31533 21153	 * 	215.75	紫1基础对甲2伤害2基地爆炸1攻速	19伤害2攻速39基地爆炸4立即金币5核6策反7雷电89敌人爆炸9序列升级a基础对甲
8	31533 21353	   	215.75	紫1基础对甲2伤害2基地爆炸1攻速	19伤害2攻速39基地爆炸4立即金币5核6策反7雷电89时间9序列升级a基础对甲
9	31414 21153	   	213.15	紫1基础对甲2伤害2攻速1技能	19伤害29攻速3技能4时间5核6双倍矿7雷电89敌人爆炸9序列升级a基础对甲
10	31233 16563	   	212.85	紫1基础对甲2伤害2攻速1技能	17伤害24攻速3挖尘5核6雷电8敌人爆炸9技能a基础对甲
11	31533 53421	 * 	212.18	紫3基地爆炸2伤害2易伤1攻速1全技能	19伤害2攻速379基地爆炸4立即金币5核69易伤8全技能9序列升级a低血量敌人
12	31533 53423	   	212.18	紫3基地爆炸2伤害2易伤1攻速1全技能	19伤害2攻速379基地爆炸4立即金币5核69易伤8全技能9序列升级a敌人爆炸
13	31533 53422	   	212.08	紫3基地爆炸2伤害2易伤1攻速1全技能	19伤害2攻速379基地爆炸4立即金币5核69易伤8全技能9序列升级a掉矿
14	31133 51642	   	211.58	紫1基础对甲2伤害2攻速	1a伤害24攻速3时间5核6易伤7敌人爆炸8随机矿9基础对甲
15	31513 64331	 * 	209.61	紫3基地爆炸2伤害2攻速1全技能	19伤害27攻速34a基地爆炸5核6平台8全技能
16	31133 64622	 * 	209.55	紫3攻速1基础对甲1伤害	1伤害247攻速3时间5核6平台8导弹对黄9基础对甲a易伤
17	31233 64622	   	209.45	紫3攻速1基础对甲1伤害	1伤害247攻速3挖尘5核6平台8导弹对黄9基础对甲a易伤
18	31513 33616	 * 	209.22	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速347基地爆炸5核6时间8金币生成9低血量敌人a基础对甲
19	31513 33626	   	209.22	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速347基地爆炸5核6时间8金币生成9敌人爆炸a基础对甲
20	21532 33416	   	209.13	紫1基础对甲2攻速2基地爆炸1全技能	1金币生成24攻速37基地爆炸5核6时间8全技能9最后敌人a基础对甲
21	31513 31526	   	209.12	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速349基地爆炸5核6时间7敌人爆炸8等级a基础对甲
22	31513 32326	   	209.12	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速349基地爆炸5核6时间7最后敌人8掉矿a基础对甲
23	31513 33216	   	209.12	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速347基地爆炸5核6时间8掉矿9低血量敌人a基础对甲
24	31513 33226	   	209.12	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速347基地爆炸5核6时间8掉矿9敌人爆炸a基础对甲
25	31513 43236	   	209.12	紫1基础对甲3基地爆炸1伤害1攻速	1伤害2攻速347基地爆炸5核6低血量敌人8掉矿9时间a基础对甲
26	21532 63541	   	209.03	紫1基础对甲2攻速2基地爆炸1全技能	1金币生成24攻速37基地爆炸5核6加一8全技能9基础对甲a低血量敌人
27	21532 63542	   	209.03	紫1基础对甲2攻速2基地爆炸1全技能	1a金币生成24攻速37基地爆炸5核6加一8全技能9基础对甲
28	21532 63543	   	209.03	紫1基础对甲2攻速2基地爆炸1全技能	1金币生成24攻速37基地爆炸5核6加一8全技能9基础对甲a时间
