0	Index      	 *	Score 	Summary	Detail	
1	22224 32523	 * 	266.49	DCR|DCR|2VULN|1RPLT	1DUR|23TLV|49VULN|5RPLT|6BASICY|7aRCR|8TBNT
2	41215 62131	 * 	262.37	DCR|DCR|1VULN|1DMG|1ASPD	1BELT|2DMG|3NUKE|4AAC|5DUR|6SNITOX|78RCR|9VULN|aASPD
3	41255 32131	   	262.13	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1BELT|2DMG|3NUKE|4DUR|5SPLARM|6ZMB|78RCR|9VULN|aASPD
4	21213 41413	 * 	260.25	DCR|3VULN|2MLV|3DUR|1ASPD|1RPLT	178DUR|2CGEN|389VULN|4RPLT|58MLV|6RCR|8BPWR|aASPD
5	21213 42553	   	255.95	DCR|DCR|1VULN|1MLV|1RPLT	1DUR|2CGEN|3VULN|4RPLT|5MLV|6aRCR|7BEXP|8AME|9LIT
6	21213 41414	   	251.80	DCR|3VULN|2MLV|3DUR|2RPLT	178DUR|2CGEN|389VULN|4aRPLT|58MLV|6RCR|8BPWR
7	22134 54134	   	248.96	DCR|DCR|1VULN|2DUR|1CDMG	15DUR|2TLV|3CGEN|4CDMG|6MBVNT|78RCR|9TBNT|aVULN
8	41215 62132	   	248.72	DCR|DCR|1VULN|1DMG	1BELT|2DMG|3NUKE|4AAC|5DUR|6SNITOX|78RCR|9VULN|aLHND
9	41215 62133	   	248.72	DCR|DCR|1VULN|1DMG	1BELT|2DMG|3NUKE|4AAC|5DUR|6SNITOX|78RCR|9VULN|aLIT
10	41255 32132	   	248.47	DCR|DCR|1VULN|1DMG|1ZMB	1BELT|2DMG|3NUKE|4DUR|5SPLARM|6ZMB|78RCR|9VULN|aLHND
11	41255 32133	   	248.47	DCR|DCR|1VULN|1DMG|1ZMB	1BELT|2DMG|3NUKE|4DUR|5SPLARM|6ZMB|78RCR|9VULN|aLIT
12	34312 46233	   	247.64	DCR|DCR|1VULN|1MLV|1RPLT	1MDPS|2MLV|3RCVC|4RPLT|5RMIN|6aRCR|7LIT|8CGEN|9VULN
13	33351 66311	 * 	247.05	ACR|DCR|2VULN|1AART|1RPLT	1MDPS|2AART|3VENFST|4FRZFST|58RCR|6DUR|7RPLT|9aVULN
14	21213 41411	   	246.60	DCR|3VULN|2MLV|3DUR|1RPLT	178DUR|2CGEN|389VULN|4RPLT|58MLV|6RCR|8BPWR|aBEXP
15	21213 41412	   	246.60	DCR|3VULN|2MLV|3DUR|1RPLT	178DUR|2CGEN|389VULN|4RPLT|58MLV|6RCR|8BPWR|aLIT
16	21213 41416	   	246.60	DCR|3VULN|2MLV|3DUR|1RPLT	178DUR|2CGEN|389VULN|4RPLT|58MLV|6RCR|8BPWR|aFEWX
17	21213 41155	 * 	245.94	DCR|4VULN|1MLV|2DUR|1RPLT	17DUR|2CGEN|389aVULN|4RPLT|5MLV|6RCR
18	26313 41153	 * 	245.85	DCR|3VULN|1DMG|1MLV|2DUR|1RPLT	17DUR|2DMG|389VULN|4RPLT|5MLV|6RCR|aAAC
19	26313 41151	   	245.75	DCR|3VULN|1DMG|1MLV|2DUR|1RPLT	17DUR|2DMG|389VULN|4RPLT|5MLV|6RCR|aAELOIC
20	26313 41152	   	245.75	DCR|3VULN|1DMG|1MLV|2DUR|1RPLT|1MSE	17DUR|2DMG|389VULN|4RPLT|5MLV|6RCR|aMSE
21	26313 41135	   	245.70	DCR|2VULN|1DMG|1MLV|2DUR|1ASPD|1AART|1RPLT	17DUR|2DMG|38VULN|4RPLT|5MLV|6RCR|9ASPD|aAART
22	26313 43225	   	245.70	DCR|2VULN|1DMG|1MLV|2DUR|1ASPD|1AART|1RPLT	18DUR|2DMG|39VULN|4RPLT|5MLV|6RCR|7ASPD|aAART
23	26136 32612	   	245.15	DCR|DCR|1DMG|1MLV|1CDMG	1DUR|2DMG|3aCGEN|4CDMG|5TBNT|6LIT|7MLV|89RCR
24	26136 32613	   	245.15	DCR|DCR|1DMG|1MLV|1CDMG	1DUR|2DMG|3CGEN|4CDMG|5TBNT|6LIT|7MLV|89RCR|aRCVC
25	26136 32611	   	245.05	DCR|DCR|1DMG|1MLV|1CDMG|1MSE	1DUR|2DMG|3CGEN|4CDMG|5TBNT|6LIT|7MLV|89RCR|aMSE
26	43215 14113	   	244.71	DCR|DCR|1DMG|1MLV|1CDMG|1ZMB	1BELT|2MLV|3DMG|4ZMB|5DUR|6CDMG|7aRCR|8MGNSTR|9MDPS
27	53122 32426	 * 	243.26	DCR|3ASPD|2DMG|1VULN|3CDMG|1RPLT	138CDMG|258ASPD|4RPLT|68DMG|7RCR|8BPWR|9LIT|aVULN
28	53122 32452	   	243.26	DCR|3ASPD|2DMG|1VULN|3CDMG|1RPLT	138CDMG|258ASPD|4RPLT|68DMG|7RCR|8BPWR|9BBNT|aVULN
29	21213 41431	 * 	243.20	DCR|2VULN|2MLV|3DUR|1DMG|1RPLT	178DUR|2CGEN|38VULN|4RPLT|58MLV|6RCR|8BPWR|9DMG|aRMIN
30	21213 41432	   	243.20	DCR|2VULN|2MLV|3DUR|1DMG|1RPLT	178DUR|2CGEN|38VULN|4RPLT|58MLV|6RCR|8BPWR|9DMG|aLHND
31	21213 41434	   	243.20	DCR|2VULN|2MLV|3DUR|1DMG|1RPLT	178DUR|2CGEN|38VULN|4RPLT|58MLV|6RCR|8BPWR|9DMG|aDMSP
32	53113 15135	 * 	243.19	DCR|3VULN|2CDMG|1MLV|1ASPD	13CDMG|2ASPD|4RMIN|589VULN|6DUR|7MLV|aRCR
