0	Index      	 *	Score 	Summary	Detail	
1	24612 15323	 * 	314.20	DCR|DCR|4VULN|1ASPD	1AAC|2ASPD|3568VULN|4TLV|7aRCR|9DUR
2	31632 31452	   	312.12	DCR|DCR|3VULN|1DMG|2CDMG	18CDMG|234VULN|5BELT|6LHND|79RCR|aDMG
3	31211 16516	   	311.48	DCR|DCR|3VULN|1MLV|1CDMG	1CDMG|248VULN|3DUR|5SNITOX|6TBNT|7aRCR|9MLV
4	24612 15333	   	305.89	DCR|DCR|4VULN|1ASPD	1AAC|2ASPD|3568VULN|4TLV|7aRCR|9FEWX
5	31632 31352	   	305.80	DCR|DCR|3VULN|1DMG|1CDMG	1CDMG|234VULN|5BELT|6LHND|79RCR|8RCVC|aDMG
6	62431 21114	 * 	304.35	DCR|DCR|2VULN|2DMG	19LIT|29DMG|3AAC|4RPLT|5DUST|6aRCR|7DUR|89VULN|9BPWR
7	31311 16516	   	303.17	DCR|DCR|3VULN|1MLV|1CDMG	1CDMG|248VULN|3BEXP|5SNITOX|6TBNT|7aRCR|9MLV
8	62431 22114	   	296.04	DCR|DCR|2VULN|2DMG	19LIT|29DMG|3AAC|4RPLT|5DUST|6aRCR|7BEXP|89VULN|9BPWR
9	31213 51236	   	293.85	DCR|DCR|3VULN|1CDMG	1CDMG|245VULN|3DUR|6ERES|7aRCR|8TBNT|9LSRHEA
10	36213 37171	   	292.92	DCR|DCR|2DMG|1VULN|2CDMG|2DUR	19CDMG|2MBVNT|39DUR|4VULN|5LEGI|6aRCR|7VENTOX|89DMG|9BPWR
11	31632 31451	   	292.05	DCR|DCR|3VULN|2CDMG	18CDMG|234VULN|5BELT|6LHND|79RCR|aCGEN
12	31632 31453	   	291.95	DCR|DCR|3VULN|2CDMG	18CDMG|234VULN|5BELT|6LHND|79RCR|aERES
13	31411 65311	   	290.45	DCR|DCR|2VULN|1DMG|1CDMG	1CDMG|24VULN|3MBVNT|5SNITOX|6DUR|7aRCR|8LHND|9DMG
14	31414 25611	   	290.45	DCR|DCR|2VULN|1DMG|1CDMG	1CDMG|24VULN|3MBVNT|5LWND|6DUR|7aRCR|8FRZFST|9DMG
15	31414 81611	   	290.45	DCR|DCR|2VULN|1DMG|1CDMG	1CDMG|24VULN|3MBVNT|5LWND|6aRCR|7DUR|8FRZFST|9DMG
16	36213 37511	   	290.35	DCR|DCR|2VULN|1DMG|1CDMG	1CDMG|2MBVNT|3DUR|48VULN|5LEGI|6aRCR|7VENTOX|9DMG
17	31632 31351	   	285.74	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5BELT|6LHND|79RCR|8RCVC|aCGEN
18	31632 31354	   	285.74	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5BELT|6LHND|79RCR|8RCVC|aBBNT
19	31632 31355	   	285.74	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5BELT|6LHND|79RCR|8RCVC|aAAC
20	31632 31353	   	285.64	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5BELT|6LHND|79RCR|8RCVC|aERES
21	31632 31356	   	285.64	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5BELT|6LHND|79RCR|8RCVC|aAME
22	31313 51236	   	285.54	DCR|DCR|3VULN|1CDMG	1CDMG|245VULN|3BEXP|6ERES|7aRCR|8TBNT|9LSRHEA
23	31613 51236	   	285.54	DCR|DCR|3VULN|1CDMG	1CDMG|235VULN|4FEWX|6ERES|7aRCR|8TBNT|9LSRHEA
24	31633 51236	   	285.54	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5LHND|6ERES|7aRCR|8TBNT|9LSRHEA
25	32613 51236	   	285.54	DCR|DCR|3VULN|1CDMG	1CDMG|2FEWX|345VULN|6ERES|7aRCR|8TBNT|9LSRHEA
