0	Index      	 *	Score 	Summary	Detail	
1	43152 11633	 * 	291.24	DCR|DCR|2DMG|1VULN|2MLV	1MDPS|28MLV|3aDMG|4LSRICY|5CGEN|67RCR|9VULN
2	43112 11633	   	291.14	DCR|DCR|2DMG|1VULN|2MLV	1MDPS|28MLV|3aDMG|4VENFST|5CGEN|67RCR|9VULN
3	43312 11356	 * 	281.57	DCR|DCR|2VULN|2MLV	1MDPS|2aMLV|3AAC|4aVENFST|5CGEN|67RCR|8AME|9aVULN|aBPWR
4	43152 11333	   	275.63	DCR|DCR|2DMG|1VULN|1MLV	1MDPS|2MLV|3aDMG|4LSRICY|5CGEN|67RCR|8RCVC|9VULN
5	43112 11333	   	275.53	DCR|DCR|2DMG|1VULN|1MLV	1MDPS|2MLV|3aDMG|4VENFST|5CGEN|67RCR|8RCVC|9VULN
6	31513 11436	   	274.27	DCR|DCR|2VULN|2AART	12AART|3AIRARM|4LHND|58VULN|6aRCR|7RMIN|9DUR
7	43352 11633	   	273.66	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3AAC|4LSRICY|5CGEN|67RCR|9VULN|aDMG
8	43153 11332	   	273.66	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|2aMLV|3DMG|4LSRICY|5RMIN|67RCR|8RCVC|9VULN
9	43312 11633	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3AAC|4VENFST|5CGEN|67RCR|9VULN|aDMG
10	43112 11634	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3DMG|4VENFST|5CGEN|67RCR|9VULN|aLHND
11	43112 11636	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3DMG|4VENFST|5CGEN|67RCR|9VULN|aRCVC
12	43112 11663	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3DMG|4VENFST|5CGEN|67RCR|9LIT|aVULN
13	43113 11332	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|2aMLV|3DMG|4VENFST|5RMIN|67RCR|8RCVC|9VULN
14	43152 11631	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3DMG|4LSRICY|5CGEN|67RCR|9VULN|aLEGI
15	43152 11632	   	273.56	DCR|DCR|1VULN|2MLV|1DMG|1MSE	1MDPS|28MLV|3DMG|4LSRICY|5CGEN|67RCR|9VULN|aMSE
16	43112 11631	   	273.46	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3DMG|4VENFST|5CGEN|67RCR|9VULN|aLEGI
17	43112 11632	   	273.46	DCR|DCR|1VULN|2MLV|1DMG|1MSE	1MDPS|28MLV|3DMG|4VENFST|5CGEN|67RCR|9VULN|aMSE
18	43112 11635	   	273.46	DCR|DCR|1VULN|2MLV|1DMG	1MDPS|28MLV|3DMG|4VENFST|5CGEN|67RCR|9VULN|aBASHEA
19	43112 11426	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1MDPS|2MLV|3DMG|4VENFST|5CGEN|67RCR|8TBNT|9CDMG|aVULN
20	56242 22232	   	270.04	DCR|DCR|2DMG|2MLV|1CDMG	18LHND|28MLV|3ERES|4LEGI|5CGEN|69RCR|78DMG|8BPWR|aCDMG
21	43152 11152	   	267.71	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4LSRICY|5CGEN|67RCR|8AAC|9VULN|aRPLT
22	43152 11432	   	267.71	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4LSRICY|5CGEN|67RCR|8TBNT|9VULN|aRPLT
23	43153 11152	   	267.71	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4LSRICY|5RMIN|67RCR|8AAC|9VULN|aRPLT
24	43153 11432	   	267.71	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4LSRICY|5RMIN|67RCR|8TBNT|9VULN|aRPLT
25	43112 11152	   	267.61	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4VENFST|5CGEN|67RCR|8AAC|9VULN|aRPLT
26	43112 11432	   	267.61	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4VENFST|5CGEN|67RCR|8TBNT|9VULN|aRPLT
27	43113 11152	   	267.61	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4VENFST|5RMIN|67RCR|8AAC|9VULN|aRPLT
28	43113 11432	   	267.61	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4VENFST|5RMIN|67RCR|8TBNT|9VULN|aRPLT
29	41113 11652	   	267.51	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2ERES|3DMG|4VENFST|5RMIN|67RCR|8MLV|9VULN|aRPLT
30	43113 11652	   	267.51	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1MDPS|2MLV|3DMG|4VENFST|5RMIN|67RCR|8AME|9VULN|aRPLT
31	34113 11436	   	266.49	DCR|DCR|2VULN|1AART	1AART|2MSLTOX|3DMSP|4LHND|58VULN|6aRCR|7RMIN|9DUR
32	43153 11523	   	266.25	DCR|DCR|1VULN|1DMG|1MLV	1MDPS|2MLV|3DMG|4LSRICY|5RMIN|67RCR|8BASARM|9DUR|aVULN
33	43113 11523	   	266.15	DCR|DCR|1VULN|1DMG|1MLV	1MDPS|2MLV|3DMG|4VENFST|5RMIN|67RCR|8BASARM|9DUR|aVULN
34	52224 22232	   	262.74	DCR|DCR|2DMG|1MLV|1CDMG	18LHND|2CGEN|38ERES|4MLV|5DUR|69RCR|78DMG|8BPWR|aCDMG
35	42122 14243	   	262.37	DCR|DCR|1VULN|1DMG|1ASPD	1MDPS|2MULHEA|3AAC|4DMG|5RMIN|69RCR|7VULN|8DUR|aASPD
36	42133 14243	   	262.37	DCR|DCR|1VULN|1DMG|1ASPD	1MDPS|2MULHEA|3AAC|4RMIN|5DMG|69RCR|7VULN|8DUR|aASPD
37	13224 21255	   	261.80	DCR|DCR|1VULN|2MLV	17RCVC|2DUST|3VULN|4aMLV|5DUR|69RCR|8CANTOX
38	23224 21255	   	261.70	DCR|DCR|1VULN|2MLV	1AME|2VULN|3ERES|4aMLV|5DUR|69RCR|7RCVC|8VENTOX
