0	Index      	 *	Score 	Summary	Detail	
1	23136 63311	 * 	266.58	橙橙3易伤1矿等	14烈焰减费2立即金币3矿等589易伤6a核7多重对甲
2	15234 33352	 * 	262.04	橙橙2易伤1等级1技能1卖塔	1敌人爆炸2技能3卖塔48易伤5时间6策反79核a等级
3	34234 33352	 * 	262.04	橙橙2易伤1等级1技能1卖塔	1技能2基地爆炸3卖塔48易伤5时间6策反79核a等级
4	11463 13352	 * 	255.24	橙橙2易伤1等级	16敌人爆炸2风暴减费38易伤4平台5基地爆炸79核a等级
5	31452 32361	 * 	255.24	橙橙1易伤1等级1喷火对甲1技能	1技能2技能点3易伤4喷火对甲5等级6基地爆炸7敌人爆炸8随机技能9a核
6	11463 23352	   	255.14	橙橙2易伤1等级	1敌人爆炸2风暴减费38易伤4平台5基地爆炸6毒气减费79核a等级
7	31452 33361	   	255.14	橙橙1易伤1等级1喷火对甲1技能	1技能2技能点3易伤4喷火对甲5等级6基地爆炸7挖尘8随机技能9a核
8	22334 23352	   	249.39	橙橙1易伤1等级1攻速1卖塔	1烈焰减费2攻速3策反4敌人爆炸5卖塔6时间79核8易伤a等级
9	23166 13311	 * 	245.06	紫橙3易伤2矿等	15烈焰减费2立即金币35矿等4a核5序列升级689易伤7多重对甲
10	23136 63361	   	244.44	橙橙2易伤1矿等	14烈焰减费29立即金币3矿等58易伤6a核7多重对甲
11	11463 13353	   	242.69	橙橙2易伤1技能	16敌人爆炸2风暴减费38易伤4平台5基地爆炸79核a技能
12	11463 23353	   	242.59	橙橙2易伤1技能	1敌人爆炸2风暴减费38易伤4平台5基地爆炸6毒气减费79核a技能
13	33214 63352	   	242.59	橙橙1易伤1等级1技能1暴击	1技能2金币生成3最后敌人4核弹5暴击6掉矿79核8易伤a等级
14	33314 63352	   	242.59	橙橙1易伤1等级1技能1暴击	1技能2金币生成3低血量敌人4核弹5暴击6掉矿79核8易伤a等级
15	52243 33141	   	242.59	橙橙1易伤1等级1暴击	1策反2掉矿3最后敌人4双倍秒伤5等级6易伤7随机技能8a核9暴击
16	31214 63352	   	242.49	橙橙1易伤1等级1技能1暴击	1技能2技能点3最后敌人4核弹5暴击6掉矿79核8易伤a等级
17	31314 63352	   	242.49	橙橙1易伤1等级1技能1暴击	1技能2技能点3低血量敌人4核弹5暴击6掉矿79核8易伤a等级
18	31443 23141	   	242.49	橙橙1易伤1等级1技能1暴击	1技能2技能点3易伤4双倍秒伤5等级6挖尘7随机技能8a核9暴击
19	22334 13552	   	242.35	橙橙1易伤1等级1攻速1卖塔	1烈焰减费2攻速3策反4敌人爆炸5卖塔6易伤79核8挖尘a等级
20	45133 23352	 * 	239.17	橙橙2等级1易伤	15掉矿2平台3风暴减费4易伤6a等级79核8敌人爆炸
21	22334 23353	   	236.83	橙橙1易伤1技能1攻速1卖塔	1烈焰减费2攻速3策反4敌人爆炸5卖塔6时间79核8易伤a技能
