0	Index      	 *	Score 	Summary	Detail	
1	12226 31151	 * 	305.49	橙3易伤2等级1雷电1矿等2时间1卖塔	1a时间2金币生成36a易伤4雷电5卖塔7矿等8a等级9核a序列升级
2	61437 42712	 * 	304.98	橙橙2等级1雷电1易伤1暴击	1暴击2加一37等级4雷电5随机矿68核9低血量敌人a易伤
3	61437 42742	   	304.98	橙橙2等级1雷电1易伤1暴击	1暴击2加一37等级4雷电5随机矿68核9敌人爆炸a易伤
4	61437 42732	   	304.88	橙橙2等级1雷电1易伤1暴击	1暴击2加一37等级4雷电5随机矿68核9挖尘a易伤
5	43135 16123	 * 	295.72	橙2等级2伤害1雷电1易伤1矿等1平台	13伤害2平台4雷电5易伤6基地爆炸78等级9矿等a核
6	61437 42714	 * 	293.20	橙橙2等级2雷电1暴击	1暴击2加一37等级4a雷电5随机矿68核9低血量敌人
7	61437 42744	   	293.20	橙橙2等级2雷电1暴击	1暴击2加一37等级4a雷电5随机矿68核9敌人爆炸
8	61437 42734	   	293.10	橙橙2等级2雷电1暴击	1暴击2加一37等级4a雷电5随机矿68核9挖尘
9	22226 31151	 * 	288.06	橙3易伤2等级1雷电1矿等1卖塔	1a低血量敌人2金币生成36a易伤4雷电5卖塔7矿等8a等级9核a序列升级
10	42331 53353	 * 	284.76	橙橙2雷电2伤害1矿等2时间	17伤害2赏金邻近37时间4矿等5低血量敌人67雷电7序列升级8掉矿9a核
11	61437 44712	   	284.43	橙橙1等级1雷电1易伤1暴击	1暴击2加一3等级4雷电5随机矿68核7立即金币9低血量敌人a易伤
12	61437 44742	   	284.43	橙橙1等级1雷电1易伤1暴击	1暴击2加一3等级4雷电5随机矿68核7立即金币9敌人爆炸a易伤
13	61437 44732	   	284.33	橙橙1等级1雷电1易伤1暴击	1暴击2加一3等级4雷电5随机矿68核7立即金币9挖尘a易伤
14	12226 21151	 * 	283.35	橙2易伤2等级1雷电1矿等2时间1卖塔	1a时间26金币生成3a易伤4雷电5卖塔7矿等8a等级9核a序列升级
15	61437 42711	   	282.55	橙橙2等级1雷电1暴击	1暴击2加一37等级4雷电5随机矿68核9低血量敌人a赏金邻近
16	61437 42741	   	282.55	橙橙2等级1雷电1暴击	1暴击2加一37等级4雷电5随机矿68核9敌人爆炸a赏金邻近
17	61437 42731	   	282.45	橙橙2等级1雷电1暴击	1暴击2加一37等级4雷电5随机矿68核9挖尘a赏金邻近
18	61432 21187	 * 	280.14	橙2等级2雷电1易伤1矿等2暴击	17暴击2加一37等级47雷电58立即金币6核7序列升级9矿等a易伤
19	63132 21151	 * 	279.81	橙2易伤2等级1雷电1矿等1暴击	1暴击2a金币生成3基地爆炸4雷电5立即金币6a易伤7矿等8a等级9核a序列升级
20	61434 21426	 * 	277.33	橙3等级2雷电2矿等2暴击	18暴击2加一368等级49雷电5基地爆炸78矿等8序列升级a核
21	42212 53423	 * 	276.08	橙3易伤3雷电2伤害	19伤害2赏金邻近3技能4时间589易伤679雷电9序列升级a核
22	42312 53423	   	276.08	橙3易伤3雷电2伤害	19伤害2赏金邻近3时间4技能589易伤679雷电9序列升级a核
