0	Index      	 *	Score 	Summary	Detail	
1	44133 14332	 * 	199.13	紫3易伤2伤害1全技能1策反1时间	1挖尘2全技能3时间4核567易伤8a伤害9策反
2	44133 14311	 * 	195.64	紫4易伤1全技能1伤害1策反1时间	1挖尘2全技能3时间4核5679易伤8伤害a策反
3	44132 24332	 * 	194.92	紫2全技能2易伤2伤害1策反1时间	1挖尘25全技能3时间4核67易伤8a伤害9策反
4	44132 24311	 * 	192.99	紫3易伤2全技能1伤害1策反1时间	1挖尘25全技能3时间4核679易伤8伤害a策反
5	64132 24332	   	188.87	紫2易伤2伤害1全技能2时间1策反	1低血量敌人2全技能35时间4核67易伤8a伤害9策反
6	44133 32262	   	188.48	紫3易伤1全技能1伤害1策反1攻速1时间	1挖尘2全技能3时间4核589易伤6策反7攻速a伤害
7	44133 14322	   	188.03	紫3易伤2伤害1全技能1时间	1挖尘2全技能3时间4核567易伤8a伤害9等级
8	64132 24311	   	186.93	紫3易伤1全技能1伤害2时间1策反	1低血量敌人2全技能35时间4核679易伤8伤害a策反
9	44133 33335	 * 	185.95	紫2易伤1全技能2暴击1伤害1策反1时间	1a挖尘2全技能3时间4核5a易伤6策反7随机矿8伤害9a暴击a序列升级
10	44133 12336	   	184.64	紫4易伤1全技能1伤害1时间	1挖尘2全技能3时间4核569a易伤7敌人爆炸8伤害
11	44133 14313	   	184.64	紫4易伤1全技能1伤害1时间	1挖尘2全技能3时间4核5679易伤8伤害a基地爆炸
12	44133 13337	   	184.54	紫4易伤1全技能1伤害1时间	1挖尘2全技能3时间4核569a易伤7加一8伤害
13	44133 14312	   	184.54	紫4易伤1全技能1伤害1时间	1挖尘2全技能3时间4核5679易伤8伤害a加一
14	44133 12335	 * 	184.19	紫3易伤1全技能1伤害1暴击1时间	1挖尘2全技能3时间4核569易伤7敌人爆炸8伤害a暴击
15	44133 13336	   	184.09	紫3易伤1全技能1伤害1暴击1时间	1挖尘2全技能3时间4核569易伤7加一8伤害a暴击
16	44133 13353	   	184.09	紫3易伤1全技能1伤害1暴击1时间	1挖尘2全技能3时间4核56a易伤7加一8伤害9暴击
17	44132 24322	   	183.82	紫2全技能2易伤2伤害1时间	1挖尘25全技能3时间4核67易伤8a伤害9等级
18	64131 24332	   	183.57	紫2易伤2伤害1全技能1策反1时间	1低血量敌人2全技能3时间4核5双倍矿67易伤8a伤害9策反
19	31153 31326	 * 	182.81	橙2易伤2伤害1全技能2攻速1暴击	12攻速37易伤4矿等5暴击6全技能89伤害a核
20	44133 12331	   	181.99	紫3易伤2全技能1伤害1时间	1挖尘2a全技能3时间4核569易伤7敌人爆炸8伤害
21	44132 22336	   	181.99	紫3易伤2全技能1伤害1时间	1挖尘25全技能3时间4核69a易伤7敌人爆炸8伤害
22	44132 24313	   	181.99	紫3易伤2全技能1伤害1时间	1挖尘25全技能3时间4核679易伤8伤害a基地爆炸
