0	Index      	 *	Score 	Summary	Detail	
1	45247 33144	 * 	294.87	ACR|DCR|2VULN|2MLV|2CDMG|1AAC	1aCDMG|2TBNT|3MBVNT|4LWND|58RCR|6aMLV|7aVULN|9AAC|aBPWR
2	31153 33252	 * 	287.31	DCR|DCR|2TLV|1VULN|1ASPD	1DMSP|2VULN|3DUR|48TLV|57CGEN|6aRCR|9ASPD
3	31351 33252	   	287.31	DCR|DCR|2TLV|1VULN|1ASPD	1DMSP|2VULN|37CGEN|48TLV|5DUR|6aRCR|9ASPD
4	21616 53133	 * 	282.82	DCR|DCR|2MLV|1VULN|1ASPD	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9DLOT|aASPD
5	21616 53123	   	280.32	DCR|DCR|2MLV|1VULN|1CDMG	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9RCVC|aCDMG
6	21611 53243	   	280.22	DCR|DCR|2MLV|1VULN|1CDMG	1BEXP|2BLAICY|38MLV|4TBNT|5AEFRZ|69RCR|7VULN|aCDMG
7	31153 33352	   	279.68	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	1DMSP|2VULN|38DUR|4TLV|57CGEN|6aRCR|9ASPD
8	31351 33352	   	279.68	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	1DMSP|2VULN|37CGEN|4TLV|58DUR|6aRCR|9ASPD
9	45247 33122	 * 	279.37	ACR|DCR|2VULN|1TLV|1MLV|1CDMG	1CDMG|2TBNT|3MBVNT|4LWND|58RCR|6MLV|7aVULN|9TLV
10	31316 33252	   	279.00	DCR|DCR|2TLV|1VULN|1ASPD	1DMSP|2VULN|37CGEN|4LWND|58TLV|6aRCR|9ASPD
11	31353 33252	   	279.00	DCR|DCR|2TLV|1VULN|1ASPD	1DMSP|2VULN|37CGEN|48TLV|5LHND|6aRCR|9ASPD
12	42133 15316	 * 	275.63	DCR|2TLV|2DMG|1VULN|1MLV|2CDMG|1AAC	1aCDMG|2aDMG|3BELT|4AAC|5TBNT|6VULN|7MLV|8RCR|9aTLV|aBPWR
13	11246 61233	 * 	275.24	DCR|2VULN|2MLV|2TLV|1CDMG	1BELT|2AETHUN|3RMIN|4aMLV|5aVULN|6CDMG|7DUR|8RCR|9aTLV|aBPWR
14	22552 41332	 * 	275.14	DCR|3VULN|1TLV|1MLV|1DMG|1AAC	1BEXP|237VULN|4TLV|5MLV|6FEWX|8AAC|9RCR|aDMG
15	21611 53134	 * 	274.38	DCR|DCR|1VULN|1TLV|1MLV	1BEXP|2BLAICY|3MLV|4TBNT|5AEFRZ|68RCR|7VULN|9DLOT|aTLV
16	62262 21336	 * 	273.73	DCR|3VULN|2MLV|1DMG|1ASPD	18LHND|258VULN|3LEGI|4DMG|6RAT|78MLV|8BPWR|9RCR|aASPD
17	25221 53153	   	272.11	DCR|DCR|1VULN|1TLV|1AAC	1BEXP|2TBNT|3TLV|4LSRREG|5AEFRZ|68RCR|7VULN|9RAT|aAAC
18	62262 21335	   	271.13	DCR|3VULN|2MLV|1DMG|1CDMG	18LHND|258VULN|3LEGI|4DMG|6RAT|78MLV|8BPWR|9RCR|aCDMG
19	44323 26311	 * 	270.22	DCR|3VULN|1TLV|2ASPD|2RAT|1CDMG	1CDMG|28ASPD|3ERES|4LWND|58RAT|6TLV|789VULN|8BPWR|aRCR
20	51234 11243	 * 	268.82	DCR|DCR|2VULN|1ASPD	1MULARM|2LHND|3DLOT|4DUR|5AEPOI|68VULN|79RCR|aASPD
21	61234 11243	   	268.82	DCR|DCR|2VULN|1ASPD	1LHND|2BLAICY|3DLOT|4DUR|5AEPOI|68VULN|79RCR|aASPD
22	31154 21331	   	268.53	DCR|2VULN|2MLV|2TLV	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9RCR|aCGEN
23	31154 21332	   	268.53	DCR|2VULN|2MLV|2TLV	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9RCR|aLIT
24	31154 21333	   	268.53	DCR|2VULN|2MLV|2TLV	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9RCR|aTBNT
25	31154 21362	   	268.53	DCR|2VULN|2MLV|2TLV	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9LWND|aRCR
26	31154 21335	   	268.43	DCR|2VULN|2MLV|2TLV|1SELL	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9RCR|aSELL
27	31154 21336	   	268.43	DCR|2VULN|2MLV|2TLV	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9RCR|aERES
28	31154 21352	   	268.43	DCR|2VULN|2MLV|2TLV	1DMSP|28VULN|3DUR|48TLV|5BEXP|6RAT|78MLV|8BPWR|9DUST|aRCR
29	45247 33132	 * 	267.34	ACR|DCR|2VULN|1MLV|1DMG|1CDMG	1CDMG|2TBNT|3MBVNT|4LWND|58RCR|6MLV|7aVULN|9DMG
30	31114 21335	 * 	266.75	DCR|2VULN|2MLV|2ASPD|1CDMG	1DMSP|28VULN|3DUR|48ASPD|5BEXP|6RAT|78MLV|8BPWR|9RCR|aCDMG
31	21616 53113	   	266.67	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9ZMB|aFEWX
32	21616 53122	   	266.67	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9RCVC|aZMB
33	21611 53242	   	266.57	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|38MLV|4TBNT|5AEFRZ|69RCR|7VULN|aZMB
34	21616 53111	   	266.57	DCR|DCR|2MLV|1VULN|1MSE	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9ZMB|aMSE
35	21616 53112	   	266.57	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9ZMB|aDUST
36	21616 53121	   	266.57	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9RCVC|aERES
37	21616 53131	   	266.57	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9DLOT|aZMB
38	21616 53132	   	266.57	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|35MLV|4TBNT|68RCR|7VULN|9DLOT|aLWND
39	21611 53241	   	266.47	DCR|DCR|2MLV|1VULN	1BEXP|2BLAICY|38MLV|4TBNT|5AEFRZ|69RCR|7VULN|aERES
40	31114 21336	 * 	266.32	DCR|2VULN|2MLV|3ASPD	1DMSP|28VULN|3DUR|48aASPD|5BEXP|6RAT|78MLV|8BPWR|9RCR
41	21611 53153	   	266.22	DCR|DCR|1VULN|1MLV|1AAC	1BEXP|2BLAICY|3MLV|4TBNT|5AEFRZ|68RCR|7VULN|9RAT|aAAC
42	16532 42822	 * 	265.11	DCR|3VULN|2TLV|1AAC|2RAT	1BELT|28aVULN|3AAC|4MBVNT|58RAT|6RCR|78TLV|8BPWR|9DUR
