0	Index      	 *	Score 	Summary	Detail	
1	23226 16422	 * 	234.10	紫1基础对甲2攻速2基地爆炸1基础对冰1全技能	1掉矿26攻速39基地爆炸4核5全技能7基础对冰8矿等a基础对甲
2	43226 16122	   	234.10	紫1基础对甲2攻速2基地爆炸1基础对冰1全技能	1金币生成26攻速39基地爆炸4核5全技能7基础对冰8等级a基础对甲
3	43226 16222	   	234.10	紫1基础对甲2攻速2基地爆炸1基础对冰1全技能	1金币生成26攻速39基地爆炸4核5全技能7基础对冰8掉矿a基础对甲
4	23226 16122	   	234.00	紫1基础对甲2攻速2基地爆炸1基础对冰1全技能	1掉矿26攻速39基地爆炸4核5全技能7基础对冰8等级a基础对甲
5	43226 13133	 * 	232.91	紫1基础对甲2攻速1伤害1基地爆炸1全技能1暴击	1金币生成26攻速3基地爆炸4核5全技能7挖尘8暴击9基础对甲a伤害
6	23226 13133	   	232.81	紫1基础对甲2攻速1伤害1全技能1基地爆炸1暴击	1掉矿26攻速3基地爆炸4核5全技能7挖尘8暴击9基础对甲a伤害
7	43226 43133	 * 	230.16	紫1基础对甲2基地爆炸1攻速1伤害1暴击1全技能	1金币生成2攻速36基地爆炸4核5全技能7挖尘8暴击9基础对甲a伤害
8	23226 43133	   	230.06	紫1基础对甲2基地爆炸1攻速1伤害1全技能1暴击	1掉矿2攻速36基地爆炸4核5全技能7挖尘8暴击9基础对甲a伤害
9	43221 61532	 * 	225.77	紫1基础对甲2攻速1伤害1基础对冰1基地爆炸	1金币生成26攻速3基地爆炸4核57最后敌人8基础对冰9基础对甲a伤害
10	43221 63532	   	225.67	紫1基础对甲2攻速1伤害1基础对冰1基地爆炸	1金币生成26攻速3基地爆炸4核5最后敌人7磁铁减费8基础对冰9基础对甲a伤害
11	23122 46235	 * 	221.76	紫1基础对甲2攻速1易伤1伤害1暴击	15掉矿27攻速3低血量敌人4核6基础对甲8暴击9易伤a伤害
12	23222 46263	 * 	221.10	紫1基础对甲2攻速2基地爆炸1伤害	15掉矿27攻速38基地爆炸4核6基础对甲9立即金币a伤害
13	43221 32232	   	220.45	紫1基础对甲2攻速2基地爆炸1伤害	1金币生成28攻速37基地爆炸4核5最后敌人6狙击对直升9基础对甲a伤害
14	23222 46113	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	15掉矿27攻速39基地爆炸4核6基础对甲8额外掉落a伤害
15	23222 46233	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	15掉矿27攻速38基地爆炸4核6基础对甲9敌人爆炸a伤害
16	23222 46243	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	15掉矿27攻速38基地爆炸4核6基础对甲9低血量敌人a伤害
17	23222 46213	   	220.25	紫1基础对甲2攻速2基地爆炸1伤害	159掉矿27攻速38基地爆炸4核6基础对甲a伤害
18	23122 46633	 * 	220.09	紫2基础对甲2攻速1伤害1基地爆炸	15掉矿27攻速3低血量敌人4核69基础对甲8基地爆炸a伤害
19	23222 46633	   	220.09	紫2基础对甲2攻速1伤害1基地爆炸	15掉矿27攻速3基地爆炸4核69基础对甲8敌人爆炸a伤害
20	23222 46433	   	219.99	紫2基础对甲2攻速1伤害1基地爆炸	15掉矿27攻速3基地爆炸4核69基础对甲8挖尘a伤害
21	43126 12133	   	219.36	紫1基础对甲2攻速1伤害1暴击1全技能	1金币生成26攻速3低血量敌人4核5全技能7敌人爆炸8暴击9基础对甲a伤害
22	23126 12133	   	219.26	紫1基础对甲2攻速1伤害1全技能1暴击	1掉矿26攻速3低血量敌人4核5全技能7敌人爆炸8暴击9基础对甲a伤害
23	43221 65133	   	219.26	紫1基础对甲2攻速1伤害1基地爆炸1暴击	1金币生成26攻速3基地爆炸4核5最后敌人7双倍物品8暴击9基础对甲a伤害
24	23221 65133	   	219.16	紫1基础对甲2攻速1伤害1基地爆炸1暴击	1掉矿26攻速3基地爆炸4核5最后敌人7双倍物品8暴击9基础对甲a伤害
25	23223 65133	   	219.16	紫1基础对甲2攻速1伤害1基地爆炸1暴击	1掉矿26攻速3基地爆炸4核5低血量敌人7双倍物品8暴击9基础对甲a伤害
26	43223 65133	   	219.16	紫1基础对甲2攻速1伤害1基地爆炸1暴击	1金币生成26攻速3基地爆炸4核5挖尘7双倍物品8暴击9基础对甲a伤害
27	23226 16152	   	219.06	紫1基础对甲2攻速1基础对冰1基地爆炸1全技能	1掉矿26攻速3基地爆炸4核5全技能7基础对冰89等级a基础对甲
28	23226 16252	   	219.06	紫1基础对甲2攻速1基础对冰1基地爆炸1全技能	18掉矿26攻速3基地爆炸4核5全技能7基础对冰9技能点a基础对甲
29	43226 12161	 * 	218.01	紫3攻速2伤害1基地爆炸1暴击1全技能	1a金币生成26a攻速3基地爆炸4核5全技能7额外掉落8暴击9a伤害a序列升级
30	23226 12161	   	217.81	紫3攻速2伤害1全技能1基地爆炸1暴击	1a掉矿26a攻速3基地爆炸4核5全技能7额外掉落8暴击9a伤害a序列升级
31	23226 42161	 * 	216.99	紫2攻速2伤害2基地爆炸1全技能1暴击	1a掉矿2a攻速36基地爆炸4核5全技能7额外掉落8暴击9a伤害a序列升级
