0	Index      	 *	Score 	Summary	Detail	
1	42622 32314	 * 	201.72	紫2易伤2攻速1伤害2暴击	1低血量敌人2额外掉落3核49攻速5伤害6a易伤78暴击
2	22613 52212	 * 	201.56	紫1基础对甲1攻速1易伤1全技能1基地爆炸	1时间2额外掉落3核4掉矿5全技能6攻速7最后敌人8基础对甲9基地爆炸a易伤
3	22613 63161	 * 	201.46	紫1基础对甲1伤害1易伤1全技能1基地爆炸	1时间2额外掉落3核4掉矿5全技能6基地爆炸7散射对甲8基础对甲9易伤a伤害
4	11421 21246	 * 	201.39	紫1基础对甲3基地爆炸1伤害1易伤	1挖尘2时间3最后敌人467基地爆炸5核8伤害9易伤a基础对甲
5	22613 63114	 * 	201.34	紫1基础对甲2基地爆炸1伤害1全技能	1时间2额外掉落3核4掉矿5全技能6a基地爆炸7散射对甲8基础对甲9伤害
6	11521 21246	   	201.29	紫1基础对甲3基地爆炸1伤害1易伤	1挖尘2时间3挖青467基地爆炸5核8伤害9易伤a基础对甲
7	22613 63112	 * 	200.16	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1时间2额外掉落3核4掉矿5全技能6基地爆炸7散射对甲8基础对甲9伤害a暴击
8	22626 21363	 * 	198.95	紫1基础对甲2攻速1全技能1技能	178时间2额外掉落3核47攻速57喷火对黄6全技能7序列升级9基础对甲a技能
9	42622 22111	 * 	197.98	紫3攻速1伤害2暴击1基地爆炸	18低血量敌人2额外掉落3核489攻速5伤害6挖尘78暴击8序列升级a基地爆炸
10	42621 13142	 * 	197.59	紫2攻速2伤害1易伤1暴击	18低血量敌人2额外掉落3核48攻速5时间6暴击78伤害8序列升级9易伤a金币生成
11	42621 13126	   	197.49	紫2攻速2伤害1易伤1暴击	18低血量敌人2额外掉落3核48攻速5时间6暴击78伤害8序列升级9掉矿a易伤
12	42621 13141	   	197.49	紫2攻速2伤害1易伤1暴击	18低血量敌人2额外掉落3核48攻速5时间6暴击78伤害8序列升级9易伤a等级
13	42621 13143	   	197.49	紫2攻速2伤害1易伤1暴击	18低血量敌人2额外掉落3核48攻速5时间6暴击78伤害8序列升级9易伤a加一
14	65131 13433	 * 	196.96	紫2伤害2基地爆炸1易伤1攻速	13导弹对毒2核3a序列升级4a基地爆炸5激光对冰6易伤7a时间8攻速9a伤害
15	22621 33277	 * 	196.86	紫1基础对甲2攻速1伤害	15时间2额外掉落3核47攻速6加一8掉矿9基础对甲a伤害
16	22653 14211	 * 	196.74	紫2易伤1基础对甲1伤害1基地爆炸	15时间2额外掉落3核45易伤5序列升级6技能点7基础对甲8平台9伤害a基地爆炸
17	22653 14231	 * 	196.74	紫2易伤1基础对甲1攻速1基地爆炸	15时间2额外掉落3核45易伤5序列升级6技能点7基础对甲8平台9攻速a基地爆炸
18	22623 52521	 * 	196.72	紫3攻速1易伤1伤害1全技能	1时间2额外掉落3核46a攻速5全技能7金币生成8易伤9伤害
19	22652 14211	   	196.64	紫2易伤1基础对甲1伤害1基地爆炸	1时间2额外掉落3核45易伤6技能点7基础对甲8平台9伤害a基地爆炸
20	22652 14231	   	196.64	紫2易伤1基础对甲1攻速1基地爆炸	1时间2额外掉落3核45易伤6技能点7基础对甲8平台9攻速a基地爆炸
21	22626 13153	   	196.64	紫1基础对甲2易伤1攻速1基地爆炸	1时间2额外掉落3核4攻速5喷火对黄6随机矿79易伤8基础对甲a基地爆炸
22	42621 13112	 * 	195.71	紫3攻速2伤害1暴击	18低血量敌人2额外掉落3核489攻速5时间6暴击78伤害8序列升级a雷电
23	42621 13113	   	195.71	紫3攻速2伤害1暴击	18低血量敌人2额外掉落3核489攻速5时间6暴击78伤害8序列升级a策反
24	42621 13114	   	195.71	紫3攻速2伤害1暴击	18a低血量敌人2额外掉落3核489攻速5时间6暴击78伤害8序列升级
25	42621 13132	 * 	195.71	紫3伤害2攻速1暴击	18低血量敌人2额外掉落3核48攻速5时间6暴击78a伤害8序列升级9策反
26	42621 13116	   	195.61	紫3攻速2伤害1暴击	18低血量敌人2额外掉落3核489攻速5时间6暴击78伤害8序列升级a挖尘
27	42621 13122	   	195.61	紫3伤害2攻速1暴击	18低血量敌人2额外掉落3核48攻速5时间6暴击78a伤害8序列升级9掉矿
28	65133 13633	 * 	195.44	紫1基础对甲2伤害1基地爆炸	13导弹对毒2核3序列升级4基地爆炸58伤害67雷电9敌人爆炸a基础对甲
29	42622 35132	 * 	195.41	紫2易伤2伤害1攻速1全技能	1低血量敌人2额外掉落3核4攻速59伤害68易伤7策反a全技能
30	15252 13152	 * 	195.37	紫1基础对甲2易伤1攻速1伤害	1挖尘2攻速3防空对甲4额外掉落5核6随机矿79易伤8基础对甲a伤害
31	63152 13152	   	195.37	紫1基础对甲2易伤1攻速1伤害	1导弹对毒2攻速3挖尘4额外掉落5核6随机矿79易伤8基础对甲a伤害
32	42622 34132	   	195.31	紫2易伤2伤害1攻速1全技能	1低血量敌人2额外掉落3核4攻速59伤害68易伤7核弹a全技能
33	42622 32121	 * 	194.72	紫2伤害1易伤1攻速1全技能1暴击	1低血量敌人2额外掉落3核4攻速5a伤害6易伤7暴击8最后敌人9全技能
34	42622 32432	   	194.47	紫2伤害1易伤1攻速1暴击1全技能1卖塔	1低血量敌人2额外掉落3核4攻速59伤害6易伤7暴击8卖塔a全技能
35	53223 13324	 * 	193.82	紫1基础对甲2易伤1攻速1暴击1卖塔	18雷电2卖塔3暴击4核5加一68等级78易伤8序列升级9基础对甲a攻速
36	53223 43324	 * 	193.82	紫1基础对甲2易伤1攻速1暴击1卖塔	18雷电2卖塔3暴击4核5加一68掉矿78易伤8序列升级9基础对甲a攻速
37	53225 21243	 * 	193.82	紫1基础对甲3暴击1伤害1基地爆炸1卖塔	15雷电2卖塔356暴击4核5序列升级7基地爆炸8喷火对甲9基础对甲a伤害
38	22623 14521	 * 	193.57	紫2攻速1易伤2全技能1伤害	1时间2额外掉落3核4a攻速57全技能6金币生成8易伤9伤害
39	42622 13332	 * 	193.40	紫2攻速2伤害1基地爆炸1暴击	1低血量敌人2额外掉落3核47攻速5a伤害6技能点8暴击9基地爆炸
40	22626 13135	   	193.02	紫1基础对甲1易伤1攻速1伤害	19时间2额外掉落3核4攻速5喷火对黄6随机矿7易伤8基础对甲a伤害
41	22626 13162	   	193.02	紫1基础对甲1易伤1攻速1伤害	1时间2额外掉落3核4攻速5喷火对黄6随机矿7易伤8基础对甲9低血量敌人a伤害
42	42626 13132	   	193.02	紫1基础对甲1易伤1攻速1伤害	1低血量敌人2额外掉落3核4攻速5喷火对黄6随机矿7易伤8基础对甲9时间a伤害
43	22623 24236	 * 	192.82	紫1基础对甲1攻速1伤害1全技能	1时间2额外掉落3核4攻速5全技能6挖尘7等级8基础对甲9掉矿a伤害
44	22623 35237	   	192.82	紫1基础对甲1攻速1伤害1全技能	1时间2额外掉落3核4攻速5全技能6加一7等级8基础对甲9掉矿a伤害
45	65135 31113	   	192.69	紫1基础对甲2基地爆炸1伤害	13导弹对毒2核3序列升级49基地爆炸5时间6雷电7伤害8最后敌人a基础对甲
46	22621 33874	 * 	192.55	紫3攻速1基础对甲	15时间2额外掉落3核47a攻速6加一8矿等9基础对甲
47	22621 33274	   	192.45	紫3攻速1基础对甲	15时间2额外掉落3核47a攻速6加一8掉矿9基础对甲
48	53225 33225	 * 	192.37	紫3攻速2易伤2暴击1卖塔	159雷电2卖塔35暴击4核59序列升级6平台79a攻速89易伤
49	42622 31362	 * 	192.06	紫2攻速2基地爆炸1易伤1伤害	1低血量敌人2额外掉落3核4a攻速5伤害6易伤79基地爆炸8雷电
50	53223 53184	   	192.04	紫2攻速2伤害1易伤1暴击1卖塔	1雷电2卖塔3暴击4核5加一6a伤害7易伤89攻速
51	42622 32431	 * 	191.92	紫2伤害1易伤1攻速1暴击1基地爆炸1卖塔	1低血量敌人2额外掉落3核4攻速59伤害6易伤7暴击8卖塔a基地爆炸
52	53221 53326	 * 	191.71	紫3易伤1基础对甲2暴击1卖塔	18雷电2卖塔38暴击4核5等级6低血量敌人78a易伤8序列升级9基础对甲
53	53221 63326	 * 	191.71	紫3易伤1基础对甲2暴击1卖塔	18雷电2卖塔38暴击4核5等级6最后敌人78a易伤8序列升级9基础对甲
54	53222 13326	 * 	191.71	紫3易伤1基础对甲2暴击1卖塔	18雷电2卖塔38暴击4核5时间6等级78a易伤8序列升级9基础对甲
55	53224 33326	 * 	191.71	紫3易伤1基础对甲2暴击1卖塔	18雷电2卖塔38暴击4核5金币生成6挖尘78a易伤8序列升级9基础对甲
56	53226 13326	 * 	191.71	紫3易伤1基础对甲2暴击1卖塔	18雷电2卖塔38暴击4核5敌人爆炸6等级78a易伤8序列升级9基础对甲
57	53221 33326	 * 	191.61	紫3易伤1基础对甲2暴击1卖塔	18雷电2卖塔38暴击4核5等级6挖尘78a易伤8序列升级9基础对甲
58	22623 52123	 * 	191.57	紫3攻速1伤害1全技能1基地爆炸	1时间2额外掉落3核468攻速5全技能7金币生成9基地爆炸a伤害
59	22623 52421	   	191.57	紫3攻速1伤害1全技能1基地爆炸	1时间2额外掉落3核46a攻速5全技能7金币生成8基地爆炸9伤害
60	22623 54321	   	191.57	紫3攻速1伤害1全技能1基地爆炸	1时间2额外掉落3核46a攻速5全技能7随机矿8基地爆炸9伤害
