0	Index      	 *	Score 	Summary	Detail	
1	23362 11543	 * 	281.44	DCR|DCR|2DMG|1VULN|1DUR|1AART|1CDMG	1FEWX|25DMG|3VULN|4FLTFST|6AART|7DUR|8CDMG|9aRCR
2	53362 13343	   	281.44	DCR|DCR|2DMG|1VULN|1DUR|1AART|1CDMG	1DUR|25DMG|3VULN|4FLTFST|6AART|7CDMG|8FEWX|9aRCR
3	53361 13343	 * 	276.30	DCR|DCR|1VULN|2DUR|1DMG|1AART|1CDMG	15DUR|2DMG|3VULN|45FLTFST|5BPWR|6AART|7CDMG|8FEWX|9aRCR
4	31434 33236	 * 	271.28	DCR|3DUR|2DMG|2TLV|1VULN|2MLV|1CDMG	19DMG|24TLV|369DUR|5VULN|7CDMG|89MLV|9BPWR|aRCR
5	53333 24213	 * 	269.59	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DUR|2DMG|3VULN|4FEWX|5ASPD|6FLTFST|7TLV|8aRCR|9BLASTR
6	23362 12543	   	267.79	DCR|DCR|2DMG|1VULN|1AART|1CDMG	1FEWX|25DMG|3VULN|4FLTFST|6AART|7LWND|8CDMG|9aRCR
7	53136 11133	   	265.71	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1AART	1DUR|2DMG|3TBNT|4MLV|5AART|6MDPS|7LIT|89RCR|aVULN
8	41233 13345	 * 	265.58	DCR|DCR|2VULN|2TLV	1ERES|24TLV|3FEWX|56VULN|7RMIN|8aRCR|9RPLT
9	23361 11543	   	263.85	DCR|DCR|1VULN|1DMG|1DUR|1AART|1CDMG	15FEWX|2DMG|3VULN|45FLTFST|5BPWR|6AART|7DUR|8CDMG|9aRCR
10	53334 24213	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DUR|2DMG|3VULN|4FEWX|5ZMB|6FLTFST|7TLV|8aRCR|9BLASTR
11	53333 22213	   	258.99	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1DUR|2DMG|3VULN|4FEWX|5ASPD|6FLTFST|7MLV|8aRCR|9BLASTR
12	42213 13345	 * 	256.94	DCR|DCR|2VULN|2MLV	1ERES|24MLV|3FEWX|56VULN|7RMIN|8aRCR|9RPLT
13	54125 11123	   	256.34	DCR|DCR|2VULN|1DUR|1AART	1DUR|2AART|3BOSS|4FEWX|5aVULN|6BEXP|7BBNT|89RCR
14	54342 21123	   	256.34	DCR|DCR|2VULN|1DUR|1AART	1DUR|2AART|3LWND|4BEXP|5LIT|6aVULN|7BBNT|89RCR
15	54422 13123	   	256.34	DCR|DCR|2VULN|1DUR|1AART	1DUR|2AART|3TBNT|4aVULN|5LIT|6FEWX|7LWND|89RCR
16	54422 12123	   	256.24	DCR|DCR|2VULN|1DUR|1AART	1DUR|2AART|3TBNT|4aVULN|5LIT|6FEWX|7DUST|89RCR
17	54422 22123	   	256.24	DCR|DCR|2VULN|1DUR|1AART	1DUR|2AART|3TBNT|4aVULN|5LIT|6LWND|7DUST|89RCR
18	33333 24213	   	255.94	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2BEXP|3VULN|4FEWX|5ASPD|6FLTFST|7TLV|8aRCR|9BLASTR
19	31116 24213	   	255.84	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2TLV|3AETHUN|4BASARM|5ASPD|6VULN|7BEXP|8aRCR|9AIRHEA
20	31126 24213	   	255.84	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2TLV|3AETHUN|4VENICY|5ASPD|6VULN|7BEXP|8aRCR|9AIRHEA
21	31116 23213	   	255.74	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2TLV|3AETHUN|4BASARM|5ASPD|6VULN|7DUST|8aRCR|9AIRHEA
22	31126 23213	   	255.74	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2TLV|3AETHUN|4VENICY|5ASPD|6VULN|7DUST|8aRCR|9AIRHEA
23	26232 36235	   	255.24	DCR|DCR|2VULN|1TLV	16FEWX|2AME|3RMIN|4TLV|59VULN|7aRCR|8RPLT
24	53334 22213	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1DUR|2DMG|3VULN|4FEWX|5ZMB|6FLTFST|7MLV|8aRCR|9BLASTR
