0	Index      	 *	Score 	Summary	Detail	
1	22232 53543	 * 	293.09	DCR|DCR|2DMG|1VULN|2DUR|1TLV	1aDMG|2BEXP|3BELT|4aFEWX|5VULN|69RCR|7TLV|8aDUR|aBPWR
2	21222 53543	   	292.89	DCR|DCR|2DMG|1VULN|2DUR|1TLV	1aDMG|2FEWX|3BELT|4aDUST|5VULN|69RCR|7TLV|8aDUR|aBPWR
3	22222 53543	   	292.89	DCR|DCR|2DMG|1VULN|2DUR|1TLV	1aDMG|2BEXP|3BELT|4aDUST|5VULN|69RCR|7TLV|8aDUR|aBPWR
4	22232 53541	 * 	289.06	DCR|DCR|1VULN|1FLTARM|1TLV|1DMG|1DUR	1DMG|2BEXP|3BELT|4FEWX|5VULN|69RCR|7TLV|8DUR|aFLTARM
5	21222 53541	   	288.96	DCR|DCR|1VULN|1FLTARM|1TLV|1DMG|1DUR	1DMG|2FEWX|3BELT|4DUST|5VULN|69RCR|7TLV|8DUR|aFLTARM
6	22222 53541	   	288.96	DCR|DCR|1VULN|1FLTARM|1TLV|1DMG|1DUR	1DMG|2BEXP|3BELT|4DUST|5VULN|69RCR|7TLV|8DUR|aFLTARM
7	26221 33611	 * 	286.38	ACR|DCR|2VULN|2DMG|1TLV|2ASPD|1AAC	18DMG|2LIT|36RCR|48VULN|58ASPD|7MDPS|8BPWR|9TLV|aAAC
8	26221 33612	   	286.38	ACR|DCR|2VULN|2DMG|1TLV|2ASPD|1CDMG	18DMG|2LIT|36RCR|48VULN|58ASPD|7MDPS|8BPWR|9TLV|aCDMG
9	26221 33615	   	286.38	ACR|DCR|2VULN|2DMG|1TLV|1DUR|2ASPD	18DMG|2LIT|36RCR|48VULN|58ASPD|7MDPS|8BPWR|9TLV|aDUR
10	24513 51234	   	285.20	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1AART	1DMG|2MLV|3MBVNT|4FLTFST|5ASPD|6VULN|7AART|8TLV|9aRCR
11	12563 32261	 * 	280.44	DCR|DCR|2VULN|3DUR|2ASPD	13LHND|235DUR|35BPWR|45ASPD|6RCVC|7aVULN|89RCR
12	22433 52361	 * 	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|258BEXP|3DUR|4aVULN|79RCR
13	24524 51234	   	278.26	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1AAC|1AART	1DMG|2MLV|3MBVNT|4AAC|5MGNBOS|6VULN|7AART|8TLV|9aRCR
14	22232 53611	 * 	275.41	DCR|DCR|2VULN|1TLV|1DMG|1AAC	1DMG|2BEXP|3BELT|4FEWX|58VULN|6aRCR|7TLV|9AAC
15	22535 12361	   	275.41	DCR|DCR|2VULN|1TLV|1DMG	1DMG|248BEXP|3TLV|5CGEN|6aVULN|79RCR
16	21222 53611	   	275.31	DCR|DCR|2VULN|1TLV|1DMG|1AAC	1DMG|2FEWX|3BELT|4DUST|58VULN|6aRCR|7TLV|9AAC
17	22222 53611	   	275.31	DCR|DCR|2VULN|1TLV|1DMG|1AAC	1DMG|2BEXP|3BELT|4DUST|58VULN|6aRCR|7TLV|9AAC
18	26222 25336	 * 	274.63	ACR|DCR|2VULN|3DMG|2DUR	16aDMG|2LIT|37RCR|4aVULN|569DUST|6aBPWR|8aDUR
19	26221 33616	   	272.73	ACR|DCR|2VULN|2DMG|1TLV|2ASPD	18DMG|2LIT|36RCR|48VULN|58ASPD|7MDPS|8BPWR|9TLV|aFEWX
20	26221 33613	   	272.63	ACR|DCR|2VULN|2DMG|1TLV|2ASPD	18DMG|2LIT|36RCR|48VULN|58ASPD|7MDPS|8BPWR|9TLV|aAEFRZ
21	26221 33614	   	272.63	ACR|DCR|2VULN|2DMG|1TLV|2ASPD	18DMG|2LIT|36RCR|48VULN|58ASPD|7MDPS|8BPWR|9TLV|aBBNT
22	12523 32261	   	266.89	DCR|DCR|2VULN|3DUR|1AAC	135LHND|235DUR|35BPWR|4AAC|6RCVC|7aVULN|89RCR
23	12523 42261	   	266.79	DCR|DCR|2VULN|3DUR|1AAC	135LHND|235DUR|35BPWR|4AAC|6AEFBLL|7aVULN|89RCR
24	22333 52361	   	266.79	DCR|DCR|2VULN|2DMG	16DMG|258BEXP|3FEWX|4aVULN|79RCR
25	22232 51211	   	264.81	DCR|DCR|2VULN|1DMG|1MLV|1AAC	1DMG|2BEXP|3BELT|4FEWX|57VULN|6aRCR|8MLV|9AAC
26	24263 11261	   	264.71	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2MLV|3LWND|4BBNT|5aVULN|6LHND|7RMIN|89RCR
27	24263 21261	   	264.71	DCR|DCR|2VULN|1DMG|1MLV	1DMG|2MLV|3LWND|4BBNT|5aVULN|6BEXP|7RMIN|89RCR
28	22531 14325	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DMG|24BEXP|3TLV|5AEBURN|6aRCR|7VULN|8TBNT|9MLV
29	23335 52261	   	264.51	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DMG|2MDPS|3LWND|4TBNT|5TLV|6MLV|7AEWIND|89RCR|aVULN
