0	Index      	 *	Score 	Summary	Detail	
1	51153 12336	 * 	229.43	橙3易伤2伤害1全技能1攻速1时间	1时间259易伤38伤害4矿等6攻速7核a全技能
2	21232 52226	 * 	228.01	橙3易伤2伤害2攻速1暴击	1低血量敌人26a易伤3雷电4暴击5a攻速7核8金币生成9a伤害a序列升级
3	51153 12236	 * 	227.69	橙4易伤1全技能1攻速1伤害1时间	1时间2589易伤3伤害4矿等6攻速7核a全技能
4	51153 12231	 * 	221.50	橙4易伤2伤害1攻速1时间	1时间2589易伤3a伤害4矿等6攻速7核
5	51153 12331	 * 	221.30	橙3易伤3伤害1攻速1时间	1时间259易伤38a伤害4矿等6攻速7核
6	51132 21111	 * 	220.87	橙3易伤3伤害1全技能1时间1卖塔	1时间256易伤36a伤害4卖塔6序列升级7平台8全技能9核
7	51153 12241	   	219.87	橙3易伤2伤害2攻速1时间	1时间258易伤3a伤害4矿等69攻速7核
8	51153 12341	 * 	217.69	橙3伤害2易伤2攻速1时间	1时间25易伤38a伤害4矿等69攻速7核
9	51151 12236	   	217.18	橙3易伤1全技能1攻速1伤害2时间	15时间289易伤3伤害45矿等5序列升级6攻速7核a全技能
10	11336 12236	   	217.08	橙3易伤1全技能1攻速1伤害2时间	1矿等23时间489易伤5伤害6攻速7核a全技能
11	14336 12236	   	217.08	橙3易伤1全技能1攻速1伤害2时间	1矿等289易伤34时间5伤害6攻速7核a全技能
12	51151 12336	   	216.94	橙2易伤2伤害1全技能1攻速2时间	15时间29易伤38伤害45矿等5序列升级6攻速7核a全技能
13	11336 12336	   	216.84	橙2易伤2伤害1全技能1攻速2时间	1矿等23时间49易伤58伤害6攻速7核a全技能
14	14336 12336	   	216.84	橙2易伤2伤害1全技能1攻速2时间	1矿等29易伤34时间58伤害6攻速7核a全技能
15	41633 14111	 * 	214.24	橙2攻速1全技能1易伤1伤害1核弹1策反1时间	1金币生成2时间3策反4伤害56攻速7易伤8全技能9核a核弹
16	21132 25111	   	213.72	橙3易伤2伤害2攻速1时间1卖塔	1低血量敌人256易伤36伤害4卖塔6序列升级79攻速8时间a核
17	51132 22211	   	213.72	橙3易伤2伤害2攻速1时间1卖塔	1时间256易伤36伤害4卖塔6序列升级7基地爆炸89攻速a核
18	51132 25511	   	213.72	橙3易伤2伤害2攻速1时间1卖塔	1时间256易伤36伤害4卖塔6序列升级79攻速8最后敌人a核
19	51232 52111	 * 	213.67	橙3易伤1双倍秒伤1攻速1核弹1暴击1时间	1时间268易伤3雷电4暴击5攻速7核9核弹a双倍秒伤
20	11336 12246	 * 	213.47	橙2易伤2攻速1全技能1伤害2时间	1矿等23时间48易伤5伤害69攻速7核a全技能
21	21153 12231	   	213.19	橙4易伤2伤害1攻速	1低血量敌人2589易伤3a伤害4矿等6攻速7核
22	61153 12231	   	213.09	橙4易伤2伤害1攻速	1挖尘2589易伤3a伤害4矿等6攻速7核
23	21153 12331	   	213.00	橙3易伤3伤害1攻速	1低血量敌人259易伤38a伤害4矿等6攻速7核
24	61153 12331	   	212.90	橙3易伤3伤害1攻速	1挖尘259易伤38a伤害4矿等6攻速7核
25	21132 21111	 * 	212.57	橙3易伤3伤害1全技能1卖塔	1低血量敌人256易伤36a伤害4卖塔6序列升级7平台8全技能9核
26	11436 12236	   	211.84	橙3易伤1全技能1攻速1伤害1时间	13矿等2时间489易伤5伤害6攻速7核a全技能
27	51153 12216	   	211.84	橙3易伤1全技能1攻速1伤害1时间	1时间258易伤3伤害4矿等6攻速7核9雷电a全技能
28	52533 22236	   	211.84	橙3易伤1全技能1攻速1伤害1时间	1时间2电球减费389易伤4伤害5攻速6技能点7核a全技能
