0	Index      	 *	Score 	Summary	Detail	
1	21222 53364	 * 	287.40	橙2易伤2等级2矿等1雷电	1掉矿2a易伤3策反4平台5基地爆炸6a矿等7雷电8a等级9核a序列升级
2	13621 52623	 * 	282.88	橙3易伤2雷电1等级2时间1赏金邻近	18时间2赏金邻近348易伤5技能点6金币生成78雷电8序列升级9核a等级
3	63161 35131	 * 	282.77	橙2等级2雷电2矿等1易伤1赏金邻近	1赏金邻近23矿等4易伤58雷电6技能79等级a核
4	63161 15131	   	282.67	橙2等级2雷电2矿等1易伤1赏金邻近	1赏金邻近23矿等4易伤58雷电6掉矿79等级a核
5	43622 33511	 * 	280.96	橙2易伤2雷电1等级2伤害1赏金邻近	1立即金币25易伤3赏金邻近45伤害5序列升级69雷电7金币生成8等级a核
6	13625 62123	 * 	275.24	橙3易伤2等级1雷电1赏金邻近1时间	1时间2赏金邻近348易伤5金币生成6a等级7雷电9核
7	13624 36313	 * 	274.66	橙3易伤1等级1雷电1伤害1赏金邻近1时间	1时间2赏金邻近346易伤5伤害7等级8核9技能点a雷电
8	13664 32123	 * 	269.97	橙3易伤1等级1雷电1矿等1赏金邻近1时间	1时间2赏金邻近368易伤4矿等5雷电7掉矿9核a等级
9	22353 34135	   	264.75	橙2易伤1等级2伤害1雷电	1a掉矿2立即金币3a伤害4等级5赏金塔6雷电7平台8a易伤9核a序列升级
10	23353 34135	   	264.65	橙2易伤1等级2伤害1雷电	12a掉矿3a伤害4等级5赏金塔6雷电7平台8a易伤9核a序列升级
11	13624 36331	 * 	263.21	橙3易伤2等级1伤害1赏金邻近1时间	1时间2赏金邻近346易伤5伤害79等级8核a技能
12	13624 36333	   	263.21	橙3易伤2等级1伤害1赏金邻近1时间	1时间2赏金邻近346易伤5伤害79等级8核a双倍矿
13	13624 36332	   	263.11	橙3易伤2等级1伤害1赏金邻近1时间	1时间2赏金邻近346易伤5伤害79等级8核a火球减费
14	12136 16412	 * 	263.07	紫2易伤2等级1雷电1矿等2时间	18时间2全技能3加农对直升4核5平台68易伤78等级8序列升级9雷电a矿等
15	12336 16412	   	263.07	紫2易伤2等级1雷电1矿等2时间	18时间2全技能3电塔对甲4核5平台68易伤78等级8序列升级9雷电a矿等
16	63161 12531	   	262.25	橙2等级2矿等1易伤1雷电1赏金邻近	1赏金邻近23矿等4易伤5雷电67掉矿89等级a核
17	22535 23113	 * 	262.00	橙橙1等级1易伤1暴击1赏金邻近	1掉矿2立即金币3等级4暴击5易伤6赏金邻近7双倍矿8a核9低血量敌人
18	22535 23153	   	262.00	橙橙1等级1易伤1暴击1赏金邻近	1掉矿2立即金币3等级4暴击5易伤6赏金邻近7双倍矿8a核9基地爆炸
19	22535 21523	   	261.90	橙橙1等级1易伤1暴击1赏金邻近	19掉矿2立即金币3等级4暴击5易伤6赏金邻近7敌人爆炸8a核
20	23535 23113	   	261.90	橙橙1等级1易伤1暴击1赏金邻近	12掉矿3等级4暴击5易伤6赏金邻近7双倍矿8a核9低血量敌人
21	23535 23153	   	261.90	橙橙1等级1易伤1暴击1赏金邻近	12掉矿3等级4暴击5易伤6赏金邻近7双倍矿8a核9基地爆炸
22	63163 52123	   	260.96	橙2易伤2矿等1等级1雷电1赏金邻近1时间	1赏金邻近23矿等48易伤5时间6金币生成7雷电9核a等级
23	13663 21331	   	258.65	橙2等级2易伤1矿等1赏金邻近1时间	1时间2赏金邻近36易伤4矿等5多重对甲79等级8赏金塔a核
24	14663 21331	   	258.65	橙2等级2易伤1矿等1赏金邻近1时间	1时间2赏金塔36易伤4矿等5多重对甲79等级8赏金邻近a核
25	62311 24331	   	258.65	橙2等级2易伤1矿等1赏金邻近1时间	1赏金邻近2多重对甲39等级46易伤5时间7矿等8赏金塔a核
26	63211 21331	   	258.65	橙2等级2易伤1矿等1赏金邻近1时间	1赏金邻近2矿等3高斯对黄46易伤5时间79等级8赏金塔a核
27	63311 21331	   	258.65	橙2等级2易伤1矿等1赏金邻近1时间	1赏金邻近2矿等3电塔对黄46易伤5时间79等级8赏金塔a核
28	65311 24331	   	258.65	橙2等级2易伤1矿等1赏金邻近1时间	1赏金邻近2导弹对毒39等级46易伤5时间7矿等8赏金塔a核
