0	Index      	 *	Score 	Summary	Detail	
1	13335 21416	 * 	322.88	橙3易伤3等级3矿等	17a易伤2a低血量敌人347等级57a矿等6技能7a序列升级8核9全技能
2	12513 36363	 * 	318.93	橙橙3易伤1等级1雷电	17a易伤2雷电3散射对甲4导弹对绿5等级69核8掉矿
3	13335 21426	   	314.47	橙3易伤3等级3矿等	17a易伤2a低血量敌人347等级57a矿等6技能7a序列升级8核9双倍物品
4	62262 22432	 * 	313.80	橙2易伤2等级2雷电2伤害1攻速	18等级28伤害3攻速49易伤5平台6双倍秒伤78雷电8序列升级a核
5	11322 22512	 * 	312.92	橙5易伤3等级3伤害	1258a易伤28a序列升级3加农对甲4额外掉落68a伤害78a等级9核
6	11322 22511	 * 	312.83	橙4易伤2等级2伤害1雷电	1258易伤28序列升级3加农对甲4额外掉落68伤害78等级9核a雷电
7	12513 36362	 * 	312.16	橙橙2易伤1等级1雷电1矿等	17易伤2雷电3散射对甲4导弹对绿5等级69核8掉矿a矿等
8	12153 42511	 * 	303.77	橙2易伤2雷电2矿等1等级1平台1攻速	1a易伤2a雷电3平台4攻速5赏金邻近6核7等级8技能9a矿等a序列升级
9	62123 62222	   	302.92	橙2等级2雷电2伤害1易伤1暴击	18等级28伤害3暴击4赏金邻近5平台6易伤78雷电8序列升级9核a赏金塔
10	61132 23236	 * 	302.18	橙2等级2雷电2矿等1易伤1暴击	1a等级2a矿等3暴击4随机矿5易伤6核7赏金塔8a雷电9赏金邻近a序列升级
11	55322 22431	   	301.83	橙2等级2矿等1雷电1易伤2暴击1攻速	19暴击2易伤3赏金邻近49矿等5攻速6赏金塔7雷电89等级9序列升级a核
12	55321 22431	 * 	301.35	橙2易伤2等级1雷电1矿等2暴击	19暴击29易伤3赏金邻近4矿等5技能6赏金塔7雷电89等级9序列升级a核
13	13335 21443	 * 	301.00	橙3等级2易伤2矿等1雷电	17易伤2低血量敌人347等级57矿等6技能7序列升级8核9赏金塔a雷电
14	12123 42511	   	299.67	橙2易伤2雷电2矿等1等级1平台1攻速	1a易伤2a雷电3平台4赏金塔5攻速6核7等级8技能9a矿等a序列升级
15	62123 62223	   	297.36	橙2等级2雷电2伤害1易伤1暴击	18等级28伤害3暴击4赏金邻近5平台6易伤78雷电8序列升级9核a双倍矿
16	62123 62225	   	297.36	橙2等级2雷电2伤害1易伤1暴击	18等级28伤害3暴击4赏金邻近5平台6易伤78雷电8序列升级9核a策反
17	62123 62221	   	297.26	橙2等级2雷电2伤害1易伤1暴击	18等级28伤害3暴击4赏金邻近5平台6易伤78雷电8序列升级9核a爆破对壮
18	13335 21461	   	297.07	橙3等级2易伤2矿等1伤害1攻速	17易伤2低血量敌人347等级57矿等6技能7序列升级8核9伤害a攻速
19	62123 62226	 * 	296.80	橙3等级2雷电2伤害1易伤1暴击	18a等级28伤害3暴击4赏金邻近5平台6易伤78雷电8序列升级9核
20	12513 36361	   	296.79	橙橙2易伤1等级1雷电	17易伤2雷电3散射对甲4导弹对绿5等级69核8掉矿a随机矿
21	61132 22511	 * 	296.76	橙3等级2矿等2伤害1易伤1暴击	19a等级2a矿等3暴击4随机矿5易伤6核7a伤害8平台a序列升级
22	11322 22516	   	296.40	橙4易伤2等级3伤害	1258易伤28序列升级3加农对甲4额外掉落68a伤害78等级9核
23	13335 21452	   	293.08	橙3等级2易伤2矿等1伤害	17易伤2低血量敌人347等级57矿等6技能7序列升级8核9时间a伤害
