0	Index      	 *	Score 	Summary	Detail	
1	53421 31623	 * 	278.26	DCR|DCR|1VULN|1TLV|2CDMG|1MLV|1DUR	1MLV|2MGNBOS|35CDMG|4TLV|6VULN|7DUR|8FEWX|9aRCR
2	25123 62623	 * 	270.49	DCR|DCR|1VULN|2MLV|1TLV|1CDMG	1AETHUN|2CDMG|36MLV|4SNIFST|5TLV|7VULN|8FEWX|9aRCR
3	25132 62623	   	270.49	DCR|DCR|1VULN|2MLV|1TLV|1CDMG	1AETHUN|2CDMG|36MLV|4TLV|5MSLFST|7VULN|8FEWX|9aRCR
4	13421 31623	   	262.55	DCR|DCR|1VULN|1TLV|2CDMG|1DUR	1ERES|2FRZFST|35CDMG|4TLV|6VULN|7DUR|8FEWX|9aRCR
5	53531 12523	 * 	257.99	DCR|DCR|1VULN|2DUR|1MLV|1CDMG	1MLV|2MGNBOS|3BBNT|4ERES|5VULN|67DUR|8aRCR|9CDMG
6	33361 23114	 * 	253.00	DCR|3VULN|3DUR|1DMG|1MLV|1AAC	169DUR|289VULN|3DMG|4MLV|59BASICY|7RCR|9BPWR|aAAC
7	53411 31623	   	252.05	DCR|DCR|1VULN|2CDMG|1MLV|1DUR	1MLV|2MGNBOS|35CDMG|4CGEN|6VULN|7DUR|8FEWX|9aRCR
8	25123 61623	   	252.04	DCR|DCR|2MLV|1TLV|1DUR|1CDMG	1AETHUN|2CDMG|36MLV|4SNIFST|5TLV|7DUR|8FEWX|9aRCR
9	25132 61623	   	252.04	DCR|DCR|2MLV|1TLV|1DUR|1CDMG	1AETHUN|2CDMG|36MLV|4TLV|5MSLFST|7DUR|8FEWX|9aRCR
10	13431 31623	   	251.95	DCR|DCR|1VULN|2CDMG|1MLV|1DUR	1ERES|2FRZFST|35CDMG|4MLV|6VULN|7DUR|8FEWX|9aRCR
11	33154 36122	 * 	251.50	DCR|2VULN|2MLV|2DUR|1TLV|1AART|1CDMG	14DUR|25VULN|39MLV|6CDMG|7AART|8RCR|aTLV
12	13426 13413	 * 	250.09	DCR|DCR|2TLV|1MLV|1CDMG|1DUR	1ERES|2FRZFST|3CDMG|48TLV|5LIT|6DUR|7aRCR|9MLV
13	33124 36153	 * 	248.79	DCR|3VULN|1TLV|1MLV|1DUR|1AART|1CDMG	1DUR|25aVULN|3MLV|4AEFRZ|6CDMG|7AART|8RCR|9TLV
14	33124 36363	   	248.79	DCR|3VULN|1TLV|1MLV|1DUR|1AART|1CDMG	1DUR|25aVULN|3MLV|4AEFRZ|6CDMG|7AART|8TLV|9RCR
