0	Index      	 *	Score 	Summary	Detail	
1	22354 42113	 * 	211.72	DCR|1BASARM|2ASPD|2BEXP|2BASICY|1AART	18FEWX|28BASICY|34BEXP|5BASARM|68ASPD|7AART|8BPWR|9MBVNT|aRCR
2	22364 42113	   	203.20	DCR|1BASARM|2ASPD|2BEXP|1BASICY|1AART	18FEWX|2BASICY|38BEXP|4AEFBLL|5BASARM|68ASPD|7AART|8BPWR|9MBVNT|aRCR
3	55223 16313	 * 	202.21	ACR|1BASARM|2ASPD|1VULN|1CDMG	1RCVC|2VENICY|3LIT|4aASPD|5RCR|6ERES|7BASARM|8VULN|9CDMG
4	65223 16313	   	198.21	ACR|1BASARM|2ASPD|1VULN|1CDMG	1DMSP|2VENICY|3LIT|4aASPD|5RCR|6ERES|7BASARM|8VULN|9CDMG
5	55223 16311	   	197.28	ACR|1BASARM|1VULN|1ASPD|1CDMG|1BEXP	1RCVC|2VENICY|3LIT|4ASPD|5RCR|6ERES|7BASARM|8VULN|9CDMG|aBEXP
6	55223 16312	 * 	195.26	ACR|1BASARM|2VULN|1ASPD|1CDMG	1RCVC|2VENICY|3LIT|4ASPD|5RCR|6ERES|7BASARM|8aVULN|9CDMG
7	22354 41121	 * 	194.99	DCR|1BASARM|3BEXP|1VULN|1ASPD|1BASICY	1FEWX|2BASICY|347BEXP|5BASARM|6ASPD|8VULN|9LWND|aRCR
8	65223 16311	   	193.27	ACR|1BASARM|1VULN|1ASPD|1CDMG|1BEXP	1DMSP|2VENICY|3LIT|4ASPD|5RCR|6ERES|7BASARM|8VULN|9CDMG|aBEXP
9	65223 16312	   	191.25	ACR|1BASARM|2VULN|1ASPD|1CDMG	1DMSP|2VENICY|3LIT|4ASPD|5RCR|6ERES|7BASARM|8aVULN|9CDMG
10	55223 16322	   	190.93	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AAC	1RCVC|2VENICY|3LIT|4ASPD|5RCR|6ERES|7BASARM|8VULN|9BEXP|aAAC
11	52141 35111	   	188.80	ACR|1BASARM|1ASPD|1VULN|1BEXP	1aRCVC|2BEXP|3AEFBLL|4RCR|5VENICY|6FEWX|7BASARM|8ASPD|9VULN
12	52142 15111	   	188.80	ACR|1BASARM|1ASPD|1VULN|1BEXP	1aRCVC|2BEXP|3AEFBLL|4RCR|5DUST|6VENTOX|7BASARM|8ASPD|9VULN
13	55223 22262	 * 	188.63	ACR|2VULN|1ASPD|1DMG|1AART|1CDMG	1RCVC|2VENICY|3LIT|4ASPD|5RCR|67VULN|8DMG|9AART|aCDMG
14	51223 32615	 * 	187.91	DCR|3VULN|2DMG|1AART|1CDMG|1BEXP	1RCVC|2AART|3CDMG|456VULN|7BEXP|89DMG|aRCR
15	52141 25111	   	187.63	ACR|1BASARM|1ASPD|1VULN|1BEXP	1RCVC|2BEXP|3AEFBLL|4RCR|5VENICY|6LHND|7BASARM|8ASPD|9VULN|aBELT
16	52141 25113	   	187.63	ACR|1BASARM|1ASPD|1VULN|1BEXP	1RCVC|2BEXP|3AEFBLL|4RCR|5VENICY|6aLHND|7BASARM|8ASPD|9VULN
17	52141 35113	   	187.63	ACR|1BASARM|1ASPD|1VULN|1BEXP	1RCVC|2BEXP|3AEFBLL|4RCR|5VENICY|6FEWX|7BASARM|8ASPD|9VULN|aLWND
18	52142 15113	   	187.63	ACR|1BASARM|1ASPD|1VULN|1BEXP	1RCVC|2BEXP|3AEFBLL|4RCR|5DUST|6VENTOX|7BASARM|8ASPD|9VULN|aLWND
19	52141 25112	   	187.53	ACR|1BASARM|1ASPD|1VULN|1BEXP	1RCVC|2BEXP|3AEFBLL|4RCR|5VENICY|6LHND|7BASARM|8ASPD|9VULN|aMBVNT
20	11212 52662	 * 	187.25	ACR|1BASARM|2BEXP|1VULN|1CDMG	16CGEN|2LIT|37BEXP|4CDMG|5RCR|8VULN|9RMIN|aBASARM
21	11212 62662	   	187.25	ACR|1BASARM|2BEXP|1VULN|1CDMG	1CGEN|26LIT|37BEXP|4CDMG|5RCR|8VULN|9RMIN|aBASARM
22	11212 52642	   	187.15	ACR|1BASARM|2BEXP|1VULN|1CDMG	16CGEN|2LIT|37BEXP|4CDMG|5RCR|8VULN|9NUKE|aBASARM
23	11212 62642	   	187.15	ACR|1BASARM|2BEXP|1VULN|1CDMG	1CGEN|26LIT|37BEXP|4CDMG|5RCR|8VULN|9NUKE|aBASARM
24	31212 11662	   	187.05	ACR|1BASARM|2BEXP|1VULN|1CDMG	17TLV|2LIT|36BEXP|4CDMG|5RCR|8VULN|9RMIN|aBASARM
25	51366 23223	 * 	187.03	ACR|3BEXP|1VULN|1AART|1CDMG|1AAC	1RCVC|2AART|349BEXP|5RCR|6AAC|7VULN|8RMIN|aCDMG
26	51366 23332	   	187.03	ACR|3BEXP|1VULN|1AART|1CDMG|1AAC	1RCVC|2AART|34aBEXP|5RCR|6AAC|7VULN|8RPLT|9CDMG
