0	Index      	 *	Score 	Summary	Detail	
1	56132 23314	 * 	220.69	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7AART|8DMG|9VULN|aASPD
2	56132 13216	 * 	216.18	ACR|1BASARM|2AART|1VULN|1ASPD	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LIT|79AART|8VULN|aASPD
3	56132 32124	 * 	215.61	ACR|1BASARM|2DMG|1ASPD|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7aDMG|8BEXP|9ASPD
4	56132 32343	 * 	215.61	ACR|1BASARM|2ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|89ASPD|aBEXP
5	56132 32353	   	215.61	ACR|1BASARM|2DMG|1ASPD|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|79DMG|8ASPD|aBEXP
6	56132 52122	 * 	212.76	ACR|1BASARM|2BEXP|1ASPD|1DMG	1BELT|2RCR|3ZMB|4ERES|5BASARM|68BEXP|7DMG|9DUST|aASPD
7	56132 42122	   	212.67	ACR|1BASARM|1ASPD|1DMG|1AART|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6DUR|7DMG|8BEXP|9ASPD|aAART
8	56132 62122	   	212.67	ACR|1BASARM|1ASPD|1DMG|1AART|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6FEWX|7DMG|8BEXP|9ASPD|aAART
9	56132 23313	 * 	212.25	ACR|1BASARM|2VULN|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7AART|8DMG|9aVULN
10	56322 31611	 * 	212.11	ACR|2VULN|2ASPD|2DMG|1AAC	1BELT|2RCR|3RPLT|4aDMG|5AAC|67VULN|8aCGEN|9aASPD|aBPWR
11	56162 32111	 * 	211.93	ACR|2ASPD|2DMG|1VULN|2CDMG	1BELT|2RCR|3ZMB|4aCDMG|5VULN|6DUST|7aDMG|8ERES|9aASPD|aBPWR
12	56322 31111	   	211.91	ACR|2VULN|2ASPD|2DMG|1AAC	1BELT|2RCR|3RPLT|4aDMG|5AAC|67VULN|8aERES|9aASPD|aBPWR
13	56322 31411	   	211.91	ACR|2VULN|2ASPD|2DMG|1AAC	1BELT|2RCR|3RPLT|4aDMG|5AAC|67VULN|8aAME|9aASPD|aBPWR
14	56312 32124	   	211.77	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|8BEXP|9ASPD|aDMG
15	56132 42113	   	210.37	ACR|1BASARM|1DMG|1VULN|1AART|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6DUR|7DMG|8BEXP|9VULN|aAART
16	56132 62113	   	210.37	ACR|1BASARM|1DMG|1VULN|1AART|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6FEWX|7DMG|8BEXP|9VULN|aAART
17	56132 13214	 * 	209.56	ACR|1BASARM|3AART|1VULN	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LIT|79aAART|8VULN
18	56312 32343	   	209.29	ACR|1BASARM|2ASPD|1BEXP|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|89ASPD|aBEXP
19	21143 25363	 * 	209.17	ACR|2ASPD|2DMG|1VULN|1AART|1BEXP	19ERES|29ASPD|3RPLT|4AME|5RCR|6AART|7VULN|89DMG|9BPWR|aBEXP
20	56314 32122	   	209.16	ACR|1BASARM|1ASPD|1AART|1BEXP|1CDMG	1BELT|2RCR|3RPLT|4LWND|5RCVC|6BASARM|7CDMG|8BEXP|9ASPD|aAART
21	56132 13212	   	208.76	ACR|1BASARM|2AART|1VULN|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LIT|79AART|8VULN|aBEXP
22	56314 32113	   	206.86	ACR|1BASARM|1VULN|1AART|1BEXP|1CDMG	1BELT|2RCR|3RPLT|4LWND|5RCVC|6BASARM|7CDMG|8BEXP|9VULN|aAART
23	56312 32122	   	206.36	ACR|1BASARM|1ASPD|1AART|1BEXP|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|8BEXP|9ASPD|aAART
24	56221 61312	   	205.62	ACR|1BASARM|2AART|1ASPD|1AAC	1BELT|2RCR|3SNITOX|4LWND|5MSLTOX|6AAC|78AART|9BASARM|aASPD
25	56312 32113	   	204.06	ACR|1BASARM|1VULN|1AART|1BEXP|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|8BEXP|9VULN|aAART
26	56323 31611	   	203.80	ACR|2VULN|2ASPD|2DMG	1BELT|2RCR|3RPLT|4aDMG|5RMIN|67VULN|8aCGEN|9aASPD|aBPWR
27	56323 31111	   	203.60	ACR|2VULN|2ASPD|2DMG	1BELT|2RCR|3RPLT|4aDMG|5RMIN|67VULN|8aERES|9aASPD|aBPWR
28	56323 31411	   	203.60	ACR|2VULN|2ASPD|2DMG	1BELT|2RCR|3RPLT|4aDMG|5RMIN|67VULN|8aAME|9aASPD|aBPWR
29	56132 32341	   	203.26	ACR|1BASARM|2ASPD|1DMG	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|89ASPD|aRCVC
30	56132 32351	   	203.26	ACR|1BASARM|2DMG|1ASPD	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|79DMG|8ASPD|aRCVC
31	56132 32324	   	201.96	ACR|1BASARM|2DMG|1ASPD	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7aDMG|8ASPD|9LHND
32	56132 32342	   	201.96	ACR|1BASARM|2ASPD|1DMG	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|89ASPD|aLHND
33	56132 32352	   	201.96	ACR|1BASARM|2DMG|1ASPD	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|79DMG|8ASPD|aLHND
34	56132 33341	   	201.92	ACR|1BASARM|1ASPD|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7AART|8DUST|9DMG|aASPD
35	56132 33114	   	201.63	ACR|1BASARM|1ASPD|1VULN|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7AART|8RCVC|9VULN|aASPD
36	16334 15211	 * 	200.49	DCR|2VULN|1BASARM|2DMG|1AART|1CDMG	1NUKE|27DMG|38VULN|4CDMG|5BASARM|6TLV|9AART|aRCR
37	56132 61331	   	199.92	ACR|1BASARM|1ASPD|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6FEWX|7DUST|8ASPD|9AART|aDMG
38	56162 11111	   	199.66	ACR|2VULN|2ASPD|1DMG|1CDMG	1BELT|2RCR|3aZMB|4CDMG|5aVULN|6DMG|7MBVNT|8ERES|9aASPD|aBPWR
39	56132 13343	   	199.62	ACR|1BASARM|1ASPD|1AART|1VULN	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LIT|7AART|8AEFBLL|9ASPD|aVULN
40	56132 23114	   	199.62	ACR|1BASARM|1ASPD|1VULN|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7AART|8CGEN|9VULN|aASPD
41	56132 23312	   	199.62	ACR|1BASARM|1VULN|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7AART|8DMG|9VULN|aDUR
42	56132 23315	   	199.62	ACR|1BASARM|1VULN|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7AART|8DMG|9VULN|aLWND
43	56132 23316	   	199.62	ACR|1BASARM|1VULN|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7AART|8DMG|9VULN|aLIT
44	56132 33343	   	199.62	ACR|1BASARM|1DMG|1AART|1VULN	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7AART|8DUST|9DMG|aVULN
45	56132 23311	   	199.52	ACR|1BASARM|1VULN|1DMG|1AART	1BELT|2RCR|3ZMB|4ERES|5BASARM|6aAME|7AART|8DMG|9VULN
46	56132 23336	 * 	199.44	ACR|1BASARM|2DMG|1AART	1BELT|2RCR|39ZMB|4ERES|5BASARM|6AME|7AART|8aDMG
47	56312 32351	   	199.42	ACR|1BASARM|1ASPD|1DMG|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|8ASPD|9DMG|aRCVC
48	51242 12136	 * 	199.29	ACR|2ASPD|1BASICY|1DMG|1BEXP|1CDMG|1AAC	1BELT|2DUR|39ASPD|4RCR|5CDMG|6DMG|7BASICY|8BEXP|aAAC
49	56331 31251	 * 	198.96	ACR|1BASARM|3BEXP|1VULN	1BELT|2RCR|3RPLT|468BEXP|56LHND|6BPWR|7VULN|9BASARM|aLIT
50	56331 31252	   	198.96	ACR|1BASARM|3BEXP|1VULN	1BELT|2RCR|3RPLT|468BEXP|56LHND|6BPWR|7VULN|9BASARM|aDUR
51	56331 31253	   	198.96	ACR|1BASARM|3BEXP|1VULN	1BELT|2RCR|3RPLT|468BEXP|56LHND|6BPWR|7VULN|9BASARM|aZMB
52	56132 21342	 * 	198.56	ACR|1BASARM|2ASPD|1VULN	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7LWND|89ASPD|aVULN
53	56312 32324	   	198.12	ACR|1BASARM|1ASPD|1DMG|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|8ASPD|9LHND|aDMG
54	56312 32353	   	198.12	ACR|1BASARM|1ASPD|1DMG|1CDMG	1BELT|2RCR|35RPLT|4LWND|6BASARM|7CDMG|8ASPD|9DMG|aLHND
55	56132 32122	   	198.02	ACR|1BASARM|1ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9ASPD|aDUR
56	56132 32123	   	198.02	ACR|1BASARM|1ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9ASPD|aCGEN
57	56132 32153	 * 	198.02	ACR|1BASARM|1DMG|1BASICY|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9BASICY|aDMSP
58	56221 61311	   	198.00	ACR|1BASARM|3AART|1AAC	1BELT|2RCR|3SNITOX|4LWND|5MSLTOX|6AAC|78aAART|9BASARM
59	56132 21124	   	197.92	ACR|1BASARM|1ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6AME|7LWND|8BEXP|9ASPD|aDMG
60	56132 32121	   	197.92	ACR|1BASARM|1ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9ASPD|aDUST
61	56132 32126	   	197.92	ACR|1BASARM|1ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9ASPD|aAIRARM
62	56132 32151	   	197.92	ACR|1BASARM|1DMG|1BASICY|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9BASICY|aAEFBLL
63	56132 32152	   	197.92	ACR|1BASARM|1DMG|1BASICY|1BEXP	1BELT|2RCR|3ZMB|4ERES|5BASARM|6LWND|7DMG|8BEXP|9BASICY|aDUST
64	56132 32333	   	197.92	ACR|1BASARM|1ASPD|1DMG|1BEXP	1BELT|2RCR|3ZMB|49ERES|5BASARM|6LWND|7DMG|8ASPD|aBEXP
