0	Index      	 *	Score 	Summary	Detail	
1	42834 22183	 * 	233.39	ACR|3VULN|3DMG|1BASARM	179VULN|2MBVNT|3RCR|468DMG|5LWND|aBASARM
2	42837 22243	   	233.39	ACR|3VULN|3DMG|1BASARM	178VULN|2MBVNT|3RCR|469DMG|5LHND|aBASARM
3	42831 41418	 * 	225.93	ACR|2VULN|2ASPD|2BEXP|1DMG|1AART	1aVULN|2MBVNT|3RCR|4DMG|5MDPS|6RCVC|7aBEXP|8aASPD|9AART|aBPWR
4	42831 73423	 * 	225.55	ACR|2VULN|1BASARM|2DMG|1ASPD	17VULN|2MBVNT|3RCR|47DMG|5MDPS|67FEWX|7BPWR|8ASPD|9LWND|aBASARM
5	42831 51423	   	225.46	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1VULN|2MBVNT|3RCR|46DMG|5MDPS|7BEXP|8ASPD|9LWND|aBASARM
6	42831 63423	 * 	225.46	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1VULN|2MBVNT|3RCR|4DMG|5MDPS|68ASPD|7BEXP|9LWND|aBASARM
7	42831 33128	 * 	223.57	ACR|2VULN|2ASPD|2DMG|1AART|1AAC	1aVULN|2MBVNT|3RCR|4aDMG|5MDPS|6AART|7aASPD|8RMIN|9AAC|aBPWR
8	42836 22231	 * 	221.88	ACR|3VULN|3DMG|1ASPD|1BEXP	178VULN|2MBVNT|3RCR|46aDMG|5BEXP|9ASPD
9	42834 22123	   	221.79	ACR|2VULN|3DMG|1BASARM	17VULN|2MBVNT|3RCR|468DMG|5LWND|9RCVC|aBASARM
10	42836 23423	   	221.15	ACR|3DMG|1BASARM|1VULN|1BEXP	1VULN|2MBVNT|3RCR|468DMG|5BEXP|7LWND|9ZMB|aBASARM
11	42834 22113	   	221.04	ACR|2VULN|3DMG|1BASARM	17VULN|2MBVNT|3RCR|468DMG|59LWND|aBASARM
12	42837 21243	   	220.94	ACR|3DMG|2VULN|1BASARM	18VULN|2MBVNT|3RCR|469DMG|5LHND|7AEFBLL|aBASARM
13	42834 21183	   	220.94	ACR|3DMG|2VULN|1BASARM	19VULN|2MBVNT|3RCR|468DMG|5LWND|7AEFBLL|aBASARM
14	16622 33241	 * 	220.14	ACR|3VULN|2ASPD|2DMG|1AART	19ASPD|29DMG|3CGEN|4AME|5RCR|6LEGI|79aVULN|8AART|9BPWR
15	42834 71443	 * 	219.03	ACR|1BASARM|2DMG|1VULN|2BEXP	1VULN|2MBVNT|3RCR|48DMG|5LWND|6FEWX|79BEXP|aBASARM
16	42836 23343	   	219.03	ACR|1BASARM|2DMG|1VULN|2BEXP	1VULN|2MBVNT|3RCR|46DMG|59BEXP|7LWND|8DUR|aBASARM
17	42814 48231	 * 	216.55	ACR|4VULN|3BEXP|2ASPD	169aVULN|2MBVNT|3RCR|4LHND|589BEXP|79ASPD|9BPWR
18	53315 23631	   	215.72	ACR|2VULN|3DMG|1ASPD|1CDMG|1SELL	1ERES|2RCR|35VULN|45aDMG|5BPWR|6DUST|7CDMG|8SELL|9ASPD
19	42833 22282	 * 	215.10	ACR|3DMG|2VULN|2ASPD	19VULN|2MBVNT|3RCR|49aDMG|5RMIN|6LIT|7CGEN|89ASPD|9BPWR
20	44131 22333	 * 	215.00	ACR|4VULN|3DMG|2BEXP	179aVULN|2LEGI|3LWND|469DMG|5RCR|89BEXP|9BPWR
21	42833 23282	   	215.00	ACR|3DMG|2VULN|2ASPD	19VULN|2MBVNT|3RCR|49aDMG|5RMIN|6LIT|7AME|89ASPD|9BPWR
22	53315 13116	   	214.47	ACR|3VULN|2DMG|1ASPD|1AART	1ERES|2RCR|357VULN|45DMG|5BPWR|6LHND|8BELT|9ASPD|aAART
23	53315 13423	   	214.47	ACR|3VULN|2DMG|1ASPD|1AART	1ERES|2RCR|357VULN|45DMG|5BPWR|6LHND|8LIT|9ASPD|aAART
24	51526 31113	 * 	214.45	ACR|3BEXP|2ASPD|1DMG|1VULN|1AART	18ERES|2AART|38ASPD|4RCR|578BEXP|6DLOT|8BPWR|9DMG|aVULN
25	53315 33116	   	214.37	ACR|3VULN|2DMG|1ASPD|1AART	1ERES|2RCR|357VULN|45DMG|5BPWR|6LEGI|8BELT|9ASPD|aAART
26	53315 33423	   	214.37	ACR|3VULN|2DMG|1ASPD|1AART	1ERES|2RCR|357VULN|45DMG|5BPWR|6LEGI|8LIT|9ASPD|aAART
27	42834 21533	   	213.54	ACR|3VULN|3DMG|2BEXP	19aVULN|2MBVNT|3RCR|469DMG|5LWND|7AEFBLL|89BEXP|9BPWR
28	53315 41231	   	213.33	ACR|3VULN|3DMG|1ASPD	1ERES|2RCR|358VULN|45aDMG|5BPWR|6ZMB|7FEWX|9ASPD
