0	Index      	 *	Score 	Summary	Detail	
1	34533 33163	 * 	235.02	DCR|3VULN|2ASPD|1AART|2CDMG|2DUR	1LEGI|28aVULN|3AART|49ASPD|58CDMG|68DUR|7RCR|8BPWR
2	14313 35336	 * 	224.44	DCR|4VULN|2DMG|1ASPD|1DUR	17DUST|2478VULN|3SPLREG|5DUR|67DMG|7BPWR|9RCR|aASPD
3	34533 33143	 * 	221.69	DCR|3VULN|1MDPS|1AART|2CDMG|1ASPD|2DUR	1LEGI|28aVULN|3AART|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9MDPS
4	34533 33153	   	221.55	DCR|3VULN|1AART|2CDMG|1ASPD|2DUR	1LEGI|28aVULN|3AART|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9RCVC
5	34533 33116	   	220.80	DCR|3VULN|1AART|2CDMG|1ASPD|2DUR	1LEGI|28aVULN|3AART|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9RPLT
6	34533 33133	   	220.80	DCR|3VULN|1AART|2CDMG|1ASPD|2DUR	1LEGI|28aVULN|3AART|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9DMSP
7	63263 13341	 * 	218.08	DCR|3DMG|3ASPD|1VULN|2ZMB|1DUR	147ASPD|25LWND|357DMG|57BPWR|67ZMB|8DUR|9VULN|aRCR
8	34533 33122	 * 	217.38	DCR|2VULN|1MDPS|1AART|2CDMG|1ASPD|3DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|689DUR|7RCR|8BPWR|aMDPS
9	34533 33161	   	217.19	DCR|2VULN|2ASPD|1AART|2CDMG|2DUR	1LEGI|28VULN|3AART|49ASPD|58CDMG|68DUR|7RCR|8BPWR|aLHND
10	34533 33162	   	217.09	DCR|2VULN|2ASPD|1AART|2CDMG|2DUR	1LEGI|28VULN|3AART|49ASPD|58CDMG|68DUR|7RCR|8BPWR|aDUST
11	24533 33116	   	213.47	DCR|3VULN|1AART|1ASPD|1CDMG|2DUR	18LHND|28aVULN|3AART|4ASPD|5CDMG|68DUR|7RCR|8BPWR|9RPLT
12	24533 33135	   	213.47	DCR|3VULN|1AART|1ASPD|1CDMG|2DUR	18LHND|28aVULN|3AART|4ASPD|5CDMG|68DUR|7RCR|8BPWR|9DMSP
13	63263 52132	 * 	212.96	DCR|3ASPD|2DMG|1VULN|1CDMG|1ZMB	14aASPD|25LWND|35DMG|5BPWR|6VULN|7RCR|8ZMB|9CDMG
14	34363 61233	 * 	212.37	DCR|3VULN|1AART|1ASPD|1DMG	1LEGI|29aVULN|3SPLREG|4ASPD|5LWND|6RCR|7DMG|8AART
15	34533 33141	   	212.23	DCR|2VULN|1MDPS|1AART|2CDMG|1ASPD|2DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9MDPS|aBELT
16	34533 33142	   	212.23	DCR|2VULN|1MDPS|1AART|2CDMG|1ASPD|2DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9MDPS|aBEXP
17	14311 35336	 * 	211.72	DCR|4VULN|3DMG	17DUST|2478VULN|3SPLREG|5LHND|67aDMG|7BPWR|9RCR
18	34363 61131	 * 	211.41	DCR|2VULN|2DMG|1ASPD|1CDMG|2SPLREG	1LEGI|28VULN|38SPLREG|4ASPD|5LWND|6RCR|78DMG|8BPWR|9BELT|aCDMG
19	34533 33121	   	211.36	DCR|2VULN|1AART|2CDMG|1ASPD|3DUR|1AAC	1LEGI|28VULN|3AART|4ASPD|58CDMG|689DUR|7RCR|8BPWR|aAAC
20	34133 33163	   	211.14	DCR|3VULN|2ASPD|2CDMG|2DUR	1LEGI|28aVULN|3DLOT|49ASPD|58CDMG|68DUR|7RCR|8BPWR
21	24533 33162	   	210.18	DCR|2VULN|2ASPD|1AART|1CDMG|2DUR	18LHND|28VULN|3AART|49ASPD|5CDMG|68DUR|7RCR|8BPWR|aRCVC
22	24533 33122	   	210.05	DCR|2VULN|1MDPS|1AART|1ASPD|3DUR|1CDMG	18LHND|28VULN|3AART|4ASPD|5CDMG|689DUR|7RCR|8BPWR|aMDPS
23	34313 35334	   	210.04	DCR|4VULN|2DMG|2DUR	1LEGI|2478VULN|3SPLREG|57DUR|67DMG|7BPWR|9RCR|aRCVC
24	24533 33161	   	209.86	DCR|2VULN|2ASPD|1AART|1CDMG|2DUR	18aLHND|28VULN|3AART|49ASPD|5CDMG|68DUR|7RCR|8BPWR
25	24533 33163	   	209.86	DCR|2VULN|2ASPD|1AART|1CDMG|2DUR	18LHND|28VULN|3AART|49ASPD|5CDMG|68DUR|7RCR|8BPWR|aCGEN
26	34313 35332	   	209.72	DCR|4VULN|2DMG|2DUR	1LEGI|2478VULN|3SPLREG|57DUR|67DMG|7BPWR|9RCR|aBEXP
27	34313 35333	   	209.72	DCR|4VULN|2DMG|2DUR	1LEGI|2478VULN|3SPLREG|57DUR|67DMG|7BPWR|9RCR|aLHND
28	34313 35335	   	209.72	DCR|4VULN|2DMG|2DUR	1LEGI|2478VULN|3SPLREG|57DUR|67DMG|7BPWR|9RCR|aBELT
29	34313 35336	   	209.72	DCR|4VULN|2DMG|2DUR	1LEGI|2478VULN|3SPLREG|57DUR|67DMG|7BPWR|9RCR|aLWND
30	63263 13241	   	209.68	DCR|3DMG|3ASPD|1VULN|2ZMB	147ASPD|25LWND|357DMG|57BPWR|67ZMB|8DUST|9VULN|aRCR
31	14313 35334	   	209.62	DCR|4VULN|2DMG|2DUR	17DUST|2478VULN|3SPLREG|5aDUR|67DMG|7BPWR|9RCR
32	34313 35331	   	209.62	DCR|4VULN|2DMG|2DUR	1LEGI|2478VULN|3SPLREG|57DUR|67DMG|7BPWR|9RCR|aMBVNT
33	34314 35323	 * 	208.99	ACR|5VULN|2DMG|1CDMG|2SPLREG	1LEGI|2478aVULN|37SPLREG|5RCR|67DMG|7BPWR|9CDMG
34	34533 33126	   	208.35	DCR|2VULN|1AART|2CDMG|1ASPD|3DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|689DUR|7RCR|8BPWR|aRCVC
35	61366 23111	 * 	208.20	ACR|3VULN|3ASPD|1AART|2CDMG	137ASPD|2LIT|4RCR|57CDMG|678VULN|7BPWR|9MLV|aAART
36	61366 23321	   	208.10	ACR|3VULN|3ASPD|2CDMG|1AART	137ASPD|2LIT|4RCR|57CDMG|679VULN|7BPWR|8ERES|aAART
37	34533 33123	   	208.02	DCR|2VULN|1AART|2CDMG|1ASPD|3DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|689DUR|7RCR|8BPWR|aLIT
38	34533 33124	   	208.02	DCR|2VULN|1AART|2CDMG|1ASPD|3DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|689DUR|7RCR|8BPWR|aAME
39	34533 33125	   	207.92	DCR|2VULN|1AART|2CDMG|1ASPD|3DUR	1LEGI|28VULN|3AART|4ASPD|58CDMG|689DUR|7RCR|8BPWR|aDUST
40	34133 33115	   	207.25	DCR|3VULN|2CDMG|1ASPD|2DUR|1ZMB	1LEGI|28aVULN|3DLOT|4ASPD|58CDMG|68DUR|7RCR|8BPWR|9ZMB
41	24363 12316	   	206.51	DCR|2VULN|2DMG|1ASPD|2ZMB|1DUR	1LHND|2aVULN|3SPLREG|4ASPD|5aZMB|6RPLT|7DUR|8RCR|9aDMG|aBPWR
42	34363 61132	   	205.49	DCR|2VULN|2DMG|1ASPD|2SPLREG|1ZMB	1LEGI|28VULN|38SPLREG|4ASPD|5LWND|6RCR|78DMG|8BPWR|9BELT|aZMB
