0	Index      	 *	Score 	Summary	Detail	
1	34212 22212	 * 	318.71	橙2雷电3易伤1喷火对甲1矿等1暴击	1a雷电2矿等3暴击459易伤6核7随机矿8喷火对甲
2	34133 11245	 * 	316.88	橙2雷电2矿等2易伤2暴击1伤害	19雷电28矿等39易伤4挖青5全技能6核79暴击9序列升级a伤害
3	34212 22232	 * 	314.91	橙2雷电2矿等2易伤1喷火对甲1暴击	1a雷电29矿等3暴击45易伤6核7随机矿8喷火对甲
4	34136 26112	 * 	314.06	橙3雷电2矿等2易伤1暴击1攻速	19a雷电25矿等35易伤4挖青5序列升级6攻速7核8暴击
5	34134 23241	 * 	310.94	橙3雷电2矿等3易伤	167雷电2a矿等37a易伤4挖青57a基地爆炸7a序列升级8核9立即金币
6	34135 23241	   	310.94	橙3雷电2矿等3易伤	167雷电2a矿等37a易伤4挖青57a敌人爆炸7a序列升级8核9立即金币
7	34212 22154	   	307.61	橙2雷电2矿等2易伤1核弹1暴击	19雷电29矿等3暴击45易伤6核7随机矿89敌人爆炸9序列升级a核弹
8	34212 62252	 * 	306.83	橙3雷电2易伤1矿等2攻速2暴击	19a雷电2矿等39暴击45易伤6时间7核89攻速9序列升级
9	34212 22152	   	303.46	橙3雷电2矿等2易伤1暴击	19a雷电29矿等3暴击45易伤6核7随机矿89敌人爆炸9序列升级
10	34212 22242	   	303.08	橙2雷电2易伤1喷火对甲1矿等2暴击	1a雷电2矿等3a暴击45易伤6核7随机矿8喷火对甲9a敌人爆炸a序列升级
11	34212 22262	   	303.08	橙2雷电2易伤1喷火对甲1矿等2暴击	1a雷电2矿等3a暴击45易伤6核7随机矿8喷火对甲9a低血量敌人a序列升级
12	34136 26213	   	301.00	橙2雷电2矿等3易伤1攻速	1a雷电25矿等35a易伤4挖青5a序列升级6攻速7核8激光对冰9a敌人爆炸
13	34136 26233	   	301.00	橙2雷电2矿等3易伤1攻速	1a雷电25矿等35a易伤4挖青5a序列升级6攻速7核8激光对冰9a低血量敌人
14	34212 33433	   	299.47	橙2雷电2矿等3易伤1暴击	19雷电28矿等3暴击457易伤6挖尘a核
15	34212 22214	   	298.20	橙3易伤1雷电1喷火对甲1矿等2暴击	1雷电2矿等3a暴击459易伤6核7随机矿8喷火对甲
16	34133 11246	   	297.19	橙2雷电2矿等2易伤2暴击	19雷电28矿等39易伤4挖青5全技能6核79暴击9序列升级a策反
17	34131 42252	 * 	296.77	橙3雷电2矿等1易伤2攻速2暴击	19a雷电29矿等3易伤4挖青56暴击7核89攻速9序列升级
18	34213 42252	   	296.77	橙3雷电2矿等1易伤2攻速2暴击	19a雷电29矿等36暴击4易伤5挖青7核89攻速9序列升级
19	34146 22212	   	296.57	橙2雷电2易伤1喷火对甲1矿等1暴击	1a雷电2矿等39易伤4双倍矿5暴击6核7随机矿8喷火对甲
20	34211 22212	   	296.57	橙2雷电2易伤1喷火对甲1矿等1暴击	1a雷电2矿等3暴击49易伤5立即金币6核7随机矿8喷火对甲
21	34232 42251	 * 	295.57	橙2雷电2易伤1矿等3暴击2攻速	19雷电2矿等369暴击4时间5a易伤7核89攻速9序列升级
22	34224 26123	 * 	293.98	橙2矿等1雷电2易伤2伤害1暴击	1雷电26矿等3暴击49伤害5a易伤7平台8核
23	34212 33443	 * 	293.91	橙4易伤2矿等1雷电1暴击	1雷电28矿等3暴击4579易伤6挖尘a核
24	34136 26222	   	293.43	橙3雷电2矿等2易伤1攻速	19a雷电25矿等35易伤4挖青5序列升级6攻速7核8激光对冰
25	34212 33543	 * 	292.82	橙2雷电4易伤1矿等1暴击	18雷电2矿等3暴击4579易伤6挖尘a核
26	34212 22211	   	291.89	橙3易伤1雷电1喷火对甲1矿等1暴击	1雷电2矿等3暴击459易伤6核7随机矿8喷火对甲a最后敌人
27	34212 22216	   	291.89	橙3易伤1雷电1喷火对甲1矿等1暴击	1雷电2矿等3暴击459易伤6核7随机矿8喷火对甲a金币生成
28	34212 22213	   	291.79	橙3易伤1雷电1喷火对甲1矿等1暴击	1雷电2矿等3暴击459易伤6核7随机矿8喷火对甲a掉矿
29	34212 22215	   	291.79	橙3易伤1雷电1喷火对甲1矿等1暴击	1雷电2矿等3暴击459易伤6核7随机矿8喷火对甲a挖尘
30	36312 13613	   	291.05	橙3雷电3易伤1矿等1攻速	148雷电2攻速3金币生成579易伤6矿等a核
31	36232 62352	 * 	290.56	橙3雷电3易伤2攻速1暴击	19a雷电29攻速3暴击4时间569易伤7核8随机矿9序列升级
32	36146 31223	 * 	289.69	橙2雷电2易伤1喷火对甲2攻速1伤害	19雷电25攻速35易伤4挖青5序列升级6伤害7时间8喷火对甲a核
33	34212 62251	   	289.53	橙2雷电2易伤1矿等2攻速2暴击	19雷电2矿等39暴击45易伤6时间7核89攻速9序列升级a低血量敌人
34	34212 62253	   	289.53	橙2雷电2易伤1矿等2攻速2暴击	19雷电2矿等39暴击45易伤6时间7核89攻速9序列升级a基地爆炸
